Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
90,0.8655154038878048,0.9998219013214111,387.12146925717843,240.98721812578026,0.9999382495880127,411.4053234238452,209.69483945848938,0.9998742341995239,351.4802785580524,210.0449389435081,0.9995277523994446,449.0274364076155,236.9089175639825,0.9996201992034912,309.94172323657926,247.9390020287141,0.9867191910743713,522.1020599250936,407.551693196005,0.9910925030708313,259.7320731897628,432.0575355024969,0.9831968545913696,592.3228776529338,632.9018902153558,0.9980195164680481,201.46501443508112,677.3545275436953,0.9961551427841187,383.48685237203495,583.4770501716604,0.9268271923065186,232.83483536204744,572.8088912297128,0.6033533215522766,446.0867275280898,895.1524461610486,0.9110289812088013,287.28859433520597,828.9603815543071,0.8311919569969177,450.7911009675405,1124.4501989700375,0.9259310960769653,291.2183013420723,1135.9717345505617,0.39600637555122375,449.5847475811486,1317.6422050561796,0.16545739769935608,309.4642439138577,1320.606663545568
91,0.871377120999729,0.9998252987861633,386.9139649656679,240.6045665574282,0.9999301433563232,415.219501014357,208.33401607365792,0.9998687505722046,351.1198892009987,209.76777075530586,0.9996046423912048,448.2303370786516,237.319634636392,0.9996473789215088,308.98110759987514,247.55235155274656,0.9855785369873047,521.5849328963794,406.6036594881398,0.9746747016906738,280.20301771223467,437.7289130774032,0.9854579567909241,591.8945068664169,632.7708528401997,0.9986175894737244,205.72419241573033,676.5596715043695,0.9945509433746338,383.5551751716604,582.280547752809,0.8909610509872437,233.47792798064916,565.73984667603,0.669503927230835,446.75303331772784,899.4074789325842,0.9148281812667847,284.21358068039945,829.9524032459425,0.8636655807495117,454.72700140449433,1132.2112008426966,0.9533565044403076,289.75514005930086,1139.7796699438202,0.39233455061912537,449.41986579275897,1320.605493133583,0.19100531935691833,308.659244303995,1321.3865480649188
92,0.8638179495054132,0.9998210668563843,387.42475226279646,240.35887757490636,0.999932050704956,415.8168012640449,208.66577910424468,0.999862015247345,351.7020716292135,209.78579022315853,0.9995368123054504,448.4599816635455,237.44964790106116,0.9996488094329834,308.92800015605485,246.7571297596754,0.9853252172470093,521.516561329588,406.55708684456926,0.9931000471115112,260.235594179151,435.371166900749,0.9873758554458618,590.600909019975,633.4770014044943,0.9989050626754761,216.01265020287138,675.5960810705368,0.9945405721664429,399.1106331928838,582.3810081148564,0.9177720546722412,236.85861423220967,569.5079392946317,0.5661556124687195,444.7170041354557,896.4547245630462,0.8891189694404602,289.66916354556804,853.8916198501872,0.9064215421676636,454.55982755930086,1129.3995786516853,0.9322061538696289,288.7183501092384,1136.7369889200997,0.30157116055488586,449.0448462858926,1322.7236462234705,0.2136121392250061,309.13262718476904,1318.6677785580523
93,0.8628169981872335,0.9997818470001221,389.5040379213483,239.0158785892634,0.999950647354126,416.9649754213483,206.27709016073658,0.9998882412910461,352.85463483146066,208.7184232599875,0.9995467066764832,449.50428175717843,236.08814177590511,0.9996426105499268,308.7574126092384,245.27865558676652,0.9842842221260071,520.0648603308364,406.35565406523096,0.979059100151062,278.12104985955057,435.35141619850185,0.9894170761108398,582.5358926342072,633.5550776373283,0.9986132383346558,223.98013225655427,674.2287960362047,0.9939675331115723,381.9244986735331,580.7874921972534,0.9555883407592773,230.34517400124844,574.1993894350811,0.5940595865249634,450.8075842696629,869.5865519662921,0.8932347297668457,286.8384246254682,856.2468789013732,0.7613183259963989,455.9473509675405,1114.854186173533,0.9207396507263184,287.51502028714106,1133.4906562109861,0.37571296095848083,448.51416198501863,1320.148544787765,0.22308415174484253,309.00119967228466,1317.9960596129838
94,0.870102139080272,0.999781608581543,392.10893609550556,238.1497005696005,0.9999569654464722,419.0781542602996,205.16012698970036,0.9998745322227478,354.30848158551805,207.55510689762795,0.999441385269165,450.6002262796504,234.80854010611733,0.9995690584182739,309.9083177278402,245.240153909176,0.9852755069732666,520.4375390137328,405.3739953963795,0.9786162376403809,250.22501170411977,436.00538389513105,0.9901191592216492,583.2901256242196,633.1739622347066,0.9981546401977539,228.81188553370782,674.9307018570537,0.9947574138641357,381.41254096441946,579.9253374687889,0.9490997791290283,238.1487008426966,563.9299996098626,0.6898181438446045,456.1607073189763,857.4754213483145,0.897699773311615,290.88965941011236,856.273018102372,0.7451268434524536,460.8860018726591,1090.4340277777776,0.9456696510314941,286.2717013888888,1134.2786360799,0.3902031183242798,429.52939684769035,1306.4967618601747,0.2285725474357605,309.380705758427,1318.3106078339574
95,0.8650934240397286,0.9997850656509399,392.2087137172284,237.93414969569287,0.9999580979347229,419.0986364700374,205.50159468632958,0.9998754262924194,354.8820322253433,207.20110603932582,0.9995156526565552,449.8902738764044,235.5908873673533,0.9995664358139038,308.8093496410736,244.80624804931335,0.983552098274231,518.9485311329588,404.6839887640449,0.9759562015533447,278.9127848002497,433.4464731585518,0.9909591674804688,581.0056764981273,633.6579275905118,0.9978545904159546,227.89111267166038,675.729654338327,0.9921990633010864,396.4607716916354,580.9229673845193,0.9356467723846436,233.57073189762798,563.2359453027466,0.6805816888809204,449.0100752965043,864.4901880461922,0.8450684547424316,289.7567981429463,839.0613295880149,0.8192391395568848,453.6853347378277,1112.2430945692884,0.948792576789856,285.9655411204744,1129.5963053995006,0.34097880125045776,450.2144779962547,1321.4574555243446,0.19705897569656372,309.01875585205994,1318.8555321473157
96,0.8571942483677584,0.9997820854187012,390.79836727528084,238.38492899500622,0.9999541640281677,418.37488295880144,206.07648642322096,0.9998749494552612,353.9050308208489,207.7144048455056,0.9993512630462646,449.0462117665418,236.55038135923843,0.9996387958526611,309.03163038389505,245.924869303995,0.9839925169944763,518.4414013732834,404.40562578027465,0.979265570640564,276.772784019975,433.81388498751556,0.991492509841919,586.67056803995,634.4673162453183,0.9985034465789795,224.45707514044943,673.92473275593,0.9955592155456543,396.6948540886392,582.1813553370786,0.9620100259780884,242.25075101435698,572.7232073189763,0.6376180648803711,454.42006086142317,863.5001170411985,0.8431862592697144,287.3674508426966,840.8555711610486,0.8933727741241455,451.4700862203496,1144.5360291822722,0.9066711664199829,287.09406210986265,1130.2634402309611,0.24819588661193848,447.0664111267166,1324.7666003433208,0.13383352756500244,309.8175132646692,1318.6286672908864
97,0.8570863587014815,0.9997775554656982,391.7110447877652,238.5958226045568,0.99996018409729,418.92790262172275,205.8151431803995,0.9998730421066284,354.1622288545568,207.53204002808988,0.9995303153991699,450.0823677434456,235.57703749219723,0.999589741230011,308.8018394975031,245.56762542915104,0.985215425491333,521.2771633114857,405.60749258739077,0.9885280132293701,258.7728230337078,432.4556706460674,0.9899914264678955,583.1113451935081,633.7844783863919,0.9982215166091919,222.87950608614227,674.733487437578,0.9947724342346191,397.0416861735331,581.9154767478152,0.8822404742240906,236.15900046816478,570.5484355493134,0.627197265625,447.88686992821465,890.2162336142321,0.8979470133781433,286.198306803995,835.3115246566791,0.8819912672042847,452.5332592072409,1139.7291471598003,0.9078654050827026,286.6548650124844,1120.8447448501872,0.31468361616134644,446.59288194444446,1323.5335713171035,0.10308340191841125,310.43324750312104,1320.4012562421972
98,0.8484403806574204,0.9998148679733276,388.59618835830213,239.20833821004993,0.999950647354126,415.90472846441946,206.72109082397003,0.999884843826294,351.908356741573,208.44286438826467,0.9995148777961731,447.7599777621723,238.00098509675405,0.9996747374534607,308.00005852059917,245.95120357365792,0.9854658246040344,519.9602059925094,405.7190962468789,0.9927532076835632,262.82430165418225,434.75523759363296,0.9870582818984985,590.9980688202247,634.7605532147315,0.998786211013794,217.2810354244694,676.3028148408239,0.9940832853317261,383.63871332709107,583.5335225499375,0.8791384696960449,235.76861930399502,566.8501287453183,0.6196844577789307,457.20203261548056,866.0539559925093,0.8149733543395996,297.2764513108614,855.7120981585517,0.9108419418334961,455.8170938670412,1137.4052941635455,0.9280056953430176,290.4084250156054,1134.5075491573034,0.21942168474197388,447.7743640761547,1326.4134675405742,0.09443408250808716,309.63722105181023,1320.0229205680398
99,0.8485393261208254,0.9998466968536377,387.30102996254675,240.0165808364544,0.9999407529830933,414.2667368913857,208.08835147471908,0.9998691082000732,351.0794612203496,209.36136957709112,0.9994949102401733,446.8943117977527,238.046875,0.9997129440307617,307.88296855493127,246.44050893414482,0.9889476299285889,522.1635553214732,406.6381378745318,0.9885169267654419,261.37728230337075,436.4494577091136,0.9874988794326782,590.2918227215979,635.6314372659176,0.9984934329986572,210.73750585205988,677.2669904806492,0.9952346086502075,395.7854927434456,583.6854810393259,0.9396615028381348,232.5419885299625,572.5697370474406,0.5771925449371338,446.12886235955057,897.5877808988763,0.8204841613769531,286.3974231429463,840.4031093945068,0.8759470582008362,449.93821200062416,1141.2506827403245,0.8928247690200806,288.5362047440699,1134.611813358302,0.2692469656467438,446.57600850499375,1324.5955251248438,0.09225565195083618,308.8227118445692,1320.8633739076154
100,0.842074956964044,0.9998313188552856,388.08398681335825,239.58379662141073,0.9999345541000366,412.419680477528,209.09312578027465,0.9998788833618164,351.9131846910112,209.08298220973782,0.999447762966156,448.33401607365784,237.95746040106116,0.9996844530105591,307.9559242353308,246.09050698345817,0.9869061708450317,521.3963990324594,406.52660736579276,0.9875202178955078,256.55893999687885,438.4670041354557,0.9857958555221558,591.3598236579276,634.6522413389513,0.9987374544143677,210.69459074594255,677.1453651685393,0.9932053089141846,396.00933403558054,583.1167583489388,0.920446515083313,233.55493133583013,574.7521164950062,0.5418741106987,462.359940699126,863.5709269662921,0.8339390754699707,285.3742879993757,840.5623829588014,0.8724687099456787,451.7364524812733,1147.6216253121097,0.873275637626648,288.84002418851435,1135.0474992197253,0.22950059175491333,449.6420002340824,1326.6249219725344,0.09282764792442322,308.92668344257174,1320.1336220349563
101,0.8531714397318223,0.999829888343811,387.378277153558,240.45421738451932,0.9999488592147827,411.0769740948814,210.26131885923843,0.9998705387115479,351.25214575530583,209.73970525124844,0.999456524848938,461.4960303526841,240.26244050405742,0.9997339248657227,307.52999180711606,246.89138576779024,0.9883692264556885,523.4342813670412,406.71340999531833,0.9888392686843872,259.9293363764044,438.61208645443196,0.9890748262405396,589.162570224719,636.0405937890137,0.9985594749450684,207.84556413857678,676.4270248127341,0.9937435388565063,387.6580543851435,586.1311056491885,0.9094572067260742,237.89642829275897,571.5913213951311,0.681593120098114,457.2016424781523,860.8312851123595,0.8029760122299194,296.31403128901366,860.674449906367,0.8704209327697754,452.32521847690384,1149.19114778402,0.9330114126205444,286.79141307740326,1127.0340784956304,0.25032317638397217,447.3612086454432,1326.2037687265918,0.09870654344558716,310.5907654494382,1320.7720817727838
102,0.85604487973101,0.9998419880867004,386.72372425093624,240.20043305243445,0.9999414682388306,410.56633309925087,209.93806569912607,0.9998634457588196,350.258612281523,209.64824243133583,0.9995402097702026,460.8093886548064,239.98617450842696,0.9996992349624634,306.2840394818976,245.72389981273406,0.9888409972190857,520.9519838483145,405.56055419007487,0.9729623794555664,256.80155664794006,440.2446161048689,0.9918861389160156,580.3477098938826,634.9249473314607,0.9985026121139526,205.94227918227216,675.64348275593,0.9936935901641846,386.9018219413233,586.4783278714107,0.9460451006889343,224.21250780274653,573.0061544163545,0.6197720170021057,448.5250858302122,886.0896535580524,0.8267364501953125,283.29627028714106,836.7519116729088,0.8652447462081909,449.7281718164794,1144.6298572097378,0.9335871338844299,283.81022745006237,1133.5242080212233,0.26963892579078674,445.4526080680399,1323.5204041822722,0.14696651697158813,308.4179443664169,1320.672304151061
103,0.8570987073814168,0.9998445510864258,386.1849446004993,240.1904845505618,0.9999393224716187,413.7079139357053,208.97962020131084,0.9998688697814941,349.9267029494382,209.281976630774,0.9995449185371399,460.1044105024969,238.66282869069911,0.9996563196182251,306.3233945848939,245.6867148486267,0.9891487956047058,521.5860057740324,405.69103074282145,0.990151047706604,264.94772159800243,439.5172538233458,0.9919127225875854,586.6841253121098,636.1807993913857,0.998449444770813,203.7991085362047,676.2182525749063,0.9935568571090698,388.27256944444446,586.3771360018726,0.937883734703064,234.38402192571778,571.2423923220973,0.6805518865585327,449.9463561173533,862.9474875156054,0.8529970645904541,282.5679814294631,839.2297713795256,0.8056163787841797,450.77105766229704,1134.0827871410736,0.8932983875274658,283.56307545255925,1133.769409332085,0.28594353795051575,447.0983048533084,1323.311290574282,0.1523141860961914,308.90127574906364,1320.9997269038702
104,0.8517362492925981,0.9998538494110107,385.74091955368283,240.84730512640448,0.9999500513076782,410.46089848626707,210.39642829275903,0.999854564666748,349.650729556804,209.72088112515604,0.9996510744094849,459.4565387016229,240.0060958957553,0.9996690154075623,305.229742119226,245.52061388108612,0.9883708357810974,522.3146360018726,405.103459542759,0.9802464246749878,258.6387620942571,441.46281991260923,0.9937970638275146,584.5053058676654,637.6258680555555,0.9983987212181091,201.91625702247188,677.0169124531835,0.9944576025009155,392.41207279962543,583.8310510299625,0.8994632363319397,234.9619616104868,570.2259382802746,0.649985134601593,451.08185081148565,862.4246059612983,0.807378351688385,292.64683793695383,866.068586142322,0.8441717624664307,451.18587117665413,1136.339731585518,0.8789451122283936,285.10953105493127,1135.144740948814,0.30941030383110046,444.4260104556804,1323.3773213171035,0.13591313362121582,307.5365753745318,1321.8595895755304
105,0.848055353936027,0.9998509883880615,386.07092696629206,240.84106292915104,0.9999544620513916,410.65860057740315,210.8759070692884,0.9998478889465332,349.57689606741565,209.74728854556804,0.9996387958526611,460.087390761548,239.91746157147315,0.9996521472930908,305.46860369850185,245.8626180165418,0.9876236915588379,522.2229049625467,405.68434964107365,0.9906702041625977,263.3466467696629,440.2725109238452,0.9928417205810547,584.6693586142321,637.5622269038702,0.998741626739502,202.65386040886386,677.134685159176,0.9948087930679321,393.29105220037445,584.1907576466916,0.8948707580566406,230.52180867665413,569.1734453027466,0.5331994295120239,456.1562207397003,868.546640917603,0.8404719829559326,292.17823423845186,856.9426888264669,0.8457040786743164,449.83487437578026,1135.41588639201,0.8704864978790283,285.70327130149815,1135.4261274968787,0.32734084129333496,446.7508875624219,1323.2040028089887,0.14123710989952087,307.88101786828963,1320.6035424469412
106,0.8385411746361676,0.9998682141304016,385.9241377965043,241.567132880774,0.9999550580978394,410.16376014357047,211.06739134675405,0.9998208284378052,352.0365656210986,208.91712507802745,0.9996845722198486,459.29331499687885,239.92765390917603,0.999638557434082,304.7113959113608,246.07716916354556,0.9891003370285034,522.7238900593009,405.6190991729088,0.9908322095870972,268.5626365480649,441.59444249375775,0.9931268095970154,584.8103932584269,637.5097534332084,0.9986727237701416,201.15407498439447,677.9288096910112,0.9952163696289062,393.9675990948814,584.8666705680399,0.9174342155456543,228.16728113295875,570.9073131242197,0.5127938389778137,449.69978932584263,899.0043695380773,0.8676450848579407,283.1795216916354,835.7556960049938,0.6985477209091187,446.368406679151,1126.766054151061,0.8313047289848328,285.53751170411977,1133.7943781210986,0.325278103351593,444.41362359550556,1323.2758856117352,0.1362805962562561,307.2822058364544,1320.089536516854
107,0.8410329555763918,0.9998806118965149,385.05218086766536,241.47752321317103,0.9999374151229858,409.38719179151053,209.72912277621722,0.99982088804245,351.3435841916354,208.37695556335828,0.9996586441993713,458.44320575842687,239.13350499375778,0.9996286630630493,303.4418402777777,245.06439704275903,0.9871785640716553,522.3959308676654,404.78708255305867,0.9938635230064392,276.49388459737827,437.7363256866417,0.9926965832710266,584.7651373283395,637.079578261548,0.9983005523681641,197.1656035424469,678.2773973938826,0.9955366849899292,393.24725928526834,584.599036360799,0.8858007192611694,224.16183871722842,573.9020560237203,0.47942137718200684,450.7398954431959,896.8336454431959,0.8763120174407959,293.9653070380774,862.4033434769038,0.7849215865135193,450.8206051029962,1134.3766580836455,0.8563419580459595,287.37793578339574,1131.097358770287,0.3280436396598816,445.8364056647939,1324.113120318352,0.12021681666374207,306.92025593008736,1320.534293071161
108,0.8381386539515328,0.999890923500061,385.0742236267166,242.25118991885142,0.9999549388885498,409.31399227528084,211.09865110018725,0.9998009204864502,350.84167251872657,208.90681082240948,0.9997067451477051,457.8888206148564,240.2431043227216,0.9996370077133179,302.2154435861423,245.91618874843942,0.987191915512085,522.0982073189763,405.3876745864544,0.9880925416946411,272.3284858770287,438.53410775593005,0.9930319786071777,584.8201466916354,637.1165437734082,0.9981285333633423,194.41889044943815,678.2092208957553,0.9926722049713135,391.2963775749063,585.1425951935081,0.8754754066467285,220.0437929151061,571.6504272003745,0.5402147173881531,449.8864212702871,838.2346285892634,0.8688677549362183,281.2252262796504,839.8367275280898,0.7169510722160339,447.2934222846442,1089.6295646067415,0.8796128034591675,285.32030274656677,1133.2678877965043,0.25593501329421997,444.8404338327091,1325.073638420724,0.1531926393508911,306.215570380774,1320.4966448189762
