Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.9093180737074684,0.9996155500411987,459.18393024344573,445.1638576779026,0.9999921917915344,485.24212897940083,413.536326661985,0.9999665021896362,433.7663857677903,416.2946951076779,0.9997761249542236,545.8913418773409,460.2956021769663,0.9981998205184937,397.08004154962555,462.07941976825845,0.9712057709693909,619.4484433520599,688.2301176264045,0.9942743182182312,326.3658707865169,725.1797313904494,0.9970064163208008,715.8522062265918,955.4991075608615,0.99634850025177,236.73520891853934,990.6367772705993,0.9951683282852173,501.62540964419475,930.0856595271536,0.8990716934204102,346.21079119850185,906.1009919241574,0.913902997970581,558.4764161985019,1210.4754067181648,0.9534201622009277,363.7497073970038,1183.4550561797753,0.9582988023757935,584.8373127340824,1651.7133368445693,0.9609164595603943,374.08312851123594,1662.5835381554307,0.33866992592811584,372.2378277153558,1967.9111072097378,0.4825736880302429,387.80021067415737,1972.3835440074906
11,0.9186065021683189,0.9996119737625122,459.4921875,445.15763986423224,0.9999924898147583,485.3348841292135,413.6990139279026,0.9999656081199646,434.1573033707865,416.3159088249064,0.9997929334640503,546.0494206460675,460.10135036282776,0.9980255365371704,391.5126111891386,466.00765156835206,0.9757330417633057,619.9760065543071,688.6834328183521,0.9965903162956238,326.8247454353933,722.9299069522472,0.997036337852478,711.4964448735955,956.6345534878277,0.995975136756897,239.75414033239701,990.3462224953183,0.9941979646682739,502.36313494850185,930.082733497191,0.9480801820755005,346.76403031367045,901.9215970271536,0.9138829112052917,560.1133105102997,1209.5351269897003,0.9421405792236328,366.199452832397,1171.6976825842696,0.9592714309692383,584.4786546114233,1652.3327773876406,0.9620251655578613,374.51757080992513,1657.7198911516855,0.41877251863479614,610.9000468164795,1970.2735838014983,0.5152164101600647,386.1299596207865,1972.8812617041199
12,0.9078469206305111,0.9996050596237183,459.4339595037453,445.27106010065546,0.9999929070472717,485.62675561797755,414.1817357209738,0.9999675750732422,434.02716818820227,416.2247264161985,0.9998124837875366,546.0296699438203,461.62573882256555,0.9982268214225769,391.08431355337086,465.90670353464424,0.9741272926330566,620.8216292134832,688.7153996956929,0.9937608242034912,328.373054190075,719.3780723314607,0.9977892637252808,708.4331109550562,956.8929219335206,0.9977799654006958,272.2250263342697,998.3786136470038,0.9938116073608398,497.7667807818352,928.1694756554307,0.7785993814468384,352.84592989232215,910.8073648174158,0.9244517087936401,561.1971851591761,1210.0708099250937,0.934646487236023,364.02036516853934,1164.7824496722847,0.9561088681221008,584.5545850889514,1651.4434105805244,0.9635758399963379,373.89681355337086,1656.071804775281,0.44287094473838806,611.4869352762173,1968.7794066011236,0.47827062010765076,390.2647325608615,1974.2203593164795
13,0.917196140569799,0.9996306896209717,459.8036633895132,445.21798923220973,0.999992847442627,485.74043188202245,414.2045953300562,0.999966025352478,434.28034293071164,415.26187968164794,0.9998084306716919,545.8878306413858,461.66769077715355,0.9984129667282104,390.3972817181648,464.08221412687266,0.977789044380188,619.3000936329588,689.0494791666667,0.9979493618011475,308.9775719803371,726.749692766854,0.9978315830230713,708.3860750234082,956.6186066245318,0.9973652362823486,242.80562382958806,992.5376726357679,0.9961409568786621,495.72346090823976,927.1722114934457,0.9585118293762207,344.6836230102997,924.4294973080524,0.9304495453834534,560.1429365636704,1211.502882139513,0.9409657716751099,362.6374502574906,1172.6143346207866,0.9551160335540771,583.9965911750936,1649.9727879213483,0.964172899723053,374.0006876170412,1655.218135533708,0.4502972662448883,610.8095593398878,1969.1126814138577,0.4279339015483856,401.551015332397,1976.20625585206
14,0.9141774300266715,0.9996376037597656,459.8847144194757,445.3201442532772,0.999993085861206,486.0585644897004,414.39500672986895,0.9999659061431885,433.7737008426967,415.3630105922285,0.9997966885566711,545.5042281132959,460.980549215824,0.9983700513839722,390.1255998361423,463.9742436212547,0.97674560546875,618.3440864934457,689.087737008427,0.9984621405601501,312.79786985018734,724.3246722846442,0.9972047805786133,710.9494967228466,956.2702627574906,0.9937818646430969,237.1788682116105,987.3030781835206,0.9964883327484131,497.686095505618,928.4871693586142,0.9668874740600586,351.92313319288394,919.1300181413858,0.9265701770782471,559.0746430243446,1211.7744177200375,0.9501184225082397,361.5016385767791,1173.2107326779026,0.9536004066467285,584.1032449672285,1649.7204178370787,0.9629566669464111,375.16758836610495,1656.7793188202247,0.38864558935165405,606.5879564606741,1969.7549449906367,0.4317915141582489,406.8131144662922,1978.058286516854
15,0.9140095027054057,0.9996781945228577,459.16183871722853,445.1457528675094,0.9999912977218628,484.35561505149815,413.1514439957865,0.9999728202819824,433.52052610018734,415.9188831343633,0.9997538924217224,545.485867275281,459.2076310861423,0.9982478618621826,390.4852820692885,465.6261338366105,0.9779154062271118,616.2769926264045,688.0586522705993,0.9982497096061707,309.6471207865169,723.779845505618,0.9970475435256958,713.836098431648,956.4360223548689,0.9945428371429443,259.1886850421348,980.7298981741574,0.996662437915802,499.5658503043071,928.4715150983146,0.9704605340957642,341.69131846910113,918.8254915730338,0.9263753890991211,557.8709474485019,1215.5686007724719,0.9431620240211487,359.5042573735956,1174.278441011236,0.9584845304489136,583.4530079588015,1648.0992509363296,0.9639628529548645,374.93804131554305,1655.9162862827716,0.39965537190437317,112.71177141853934,901.5889805711611,0.4139988422393799,404.248595505618,1977.712576076779
16,0.9252845925443313,0.9996935129165649,458.99703007958806,444.43414238061797,0.9999908208847046,484.1117304541199,413.1690001755618,0.9999704957008362,433.4128481975656,415.2469935042135,0.9997390508651733,546.104064255618,458.0900339419476,0.9984903335571289,390.1571278089888,465.1606390449438,0.9795656204223633,614.0648408239701,688.4217725889513,0.9992545247077942,309.97776217228466,722.2373156601124,0.9971152544021606,715.5024724953184,956.5387260065544,0.9971227645874023,265.0540584035581,989.7417047050562,0.996587872505188,500.43334503745325,927.119762406367,0.9776120185852051,342.1987652153558,910.8914150280899,0.9165158271789551,556.434925093633,1212.495391502809,0.9518401026725769,360.75930477528095,1181.1559281367042,0.9617519378662109,583.898203417603,1648.3922928370787,0.9589579701423645,373.75182876872657,1660.111481741573,0.438390851020813,130.76859492041206,893.1067123127341,0.5572391152381897,121.03848460908239,900.5683081694757
17,0.9171672778971055,0.9996907711029053,459.37163506554305,443.7300298455056,0.9999914765357971,484.7114934456929,412.93791695926967,0.9999655485153198,433.68540788857683,414.2817693703184,0.9997230768203735,546.5570136938203,457.66495493913857,0.9984413385391235,390.0482794943821,464.3709767088015,0.9769759178161621,617.6069463951312,687.7082601825842,0.9854155778884888,329.3436183286517,715.9832923689139,0.9968743920326233,716.0623683286517,956.1352996254682,0.9959042072296143,237.83546933520597,985.829456343633,0.9948543906211853,500.091804190075,925.1809749531835,0.9094809293746948,344.59796348314615,896.8870698735956,0.9195990562438965,559.5501228932585,1192.5871956928838,0.9519273042678833,360.56172460205994,1182.3564782303372,0.9609494805335999,584.2278206928839,1648.4358906835207,0.9582991003990173,374.16959269662925,1649.37968164794,0.4390617609024048,130.01722700140454,895.2496635065544,0.5046893954277039,118.6079778206929,902.215004681648
18,0.9161904208800372,0.9996887445449829,460.1065074906368,443.60165028089887,0.9999914169311523,484.6256876170412,412.0804438787453,0.9999680519104004,433.67326486423224,414.09183345037457,0.9997116923332214,546.2716526217229,456.4887274695693,0.9984012842178345,389.7565543071162,464.21490958567415,0.9760271906852722,618.4888518258426,687.6111159878277,0.9961183071136475,354.32584269662925,715.4100099485019,0.9972389340400696,712.544768258427,956.1434925093633,0.9965564012527466,244.6096676029963,986.2508778089888,0.9954688549041748,502.2700140449439,926.3220534878277,0.873303234577179,381.7645423689139,893.1756934691011,0.9216458797454834,558.7290057350187,1188.2059047284645,0.9484202265739441,360.82177551498125,1180.3029904026218,0.9621577858924866,584.6141297986892,1649.4712663857679,0.9607502818107605,374.80263927902627,1647.590560627341,0.4287245273590088,604.4158912687267,1967.6486423220974,0.5210643410682678,121.01672226123594,897.2185890683521
19,0.9091694021926207,0.9996860027313232,459.8835440074906,443.5096266385768,0.9999904632568359,483.74144136235964,411.76443264279027,0.9999655485153198,433.2713014981274,413.7751638576779,0.999683678150177,545.3993299391386,456.8736101357678,0.9983584880828857,389.98668656367045,464.4347275866105,0.9758013486862183,618.9921289794008,688.1745962078652,0.9932460188865662,345.55031308520597,711.1191333099251,0.9967378973960876,708.9969569288389,956.587663857678,0.9977673292160034,244.31779611423224,989.7087868679776,0.9941561818122864,498.8374151451311,924.7748419943821,0.8145976066589355,356.7776363529963,905.905313670412,0.9165463447570801,558.7061827013109,1184.2237974016855,0.9486803412437439,360.53743855337086,1177.964141502809,0.9623979330062866,584.2265771301498,1649.6326369382023,0.9607241153717041,374.388825491573,1648.7715063202247,0.40820834040641785,602.7350333567416,1968.5799976591761,0.4893321990966797,393.8288565074906,1972.1257607677903
20,0.9170481895699221,0.99969482421875,458.9081519194757,443.26636382256555,0.9999892115592957,482.63810861423224,411.399922460206,0.9999656677246094,432.056487008427,413.58014396067415,0.9996759295463562,544.9818586142322,456.0514688670412,0.9984232187271118,388.656879096442,463.6135007022472,0.9795741438865662,618.8553370786517,688.0075930477528,0.9977989196777344,314.6635065543071,718.261645599251,0.9968903064727783,708.8115197799625,956.4784497893259,0.9976413249969482,245.0988998127341,989.4011148174158,0.9937503337860107,496.40998068820227,922.138050093633,0.9309696555137634,353.9312675561798,912.5596178604869,0.8932598233222961,556.9425181413858,1206.2767731741574,0.9513295888900757,359.8939314138577,1171.902650983146,0.961064875125885,584.33359667603,1648.7109375,0.9596698880195618,374.11553429307116,1648.3646418539327,0.41806021332740784,124.55264659410113,895.2542720037453,0.5120612978935242,111.14875936329588,901.0729751872659
21,0.9215490362223457,0.9997059106826782,457.9094247425094,443.59378657537457,0.9999879002571106,481.42724426498125,411.34425474016854,0.9999672770500183,431.28474660580525,413.8748683286517,0.9996795654296875,544.3123829588015,456.03533912687266,0.9984914064407349,387.82040028089887,463.356485545412,0.9790356159210205,618.4357443820224,688.326091409176,0.9993728399276733,315.16371137640454,720.7144633661048,0.9967067241668701,710.4291022940076,956.9561973314607,0.9963179230690002,247.0027943586142,984.0818117977528,0.9969339370727539,502.7523700842697,924.9174128043071,0.958614706993103,348.25191654962555,914.5296406835206,0.9229185581207275,557.2294153792135,1209.5640215355807,0.9568253755569458,361.96292720037457,1178.2267526919477,0.9618774652481079,584.9418451544944,1647.7402270599252,0.9591341614723206,375.00907069288394,1651.7816596441949,0.40891897678375244,602.3192444990638,1967.8985252808989,0.5318452715873718,117.04807467228466,901.784219920412
