Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.7946940485168906,0.9997570514678955,319.4292290886392,293.59243328651684,0.9999717473983765,347.02608068039945,271.6999990246567,0.9998594522476196,279.98980766229704,273.90181218789013,0.9997116327285767,397.4810295724094,318.42094354712856,0.9983129501342773,239.7859121410736,327.41629115948814,0.9663306474685669,496.78858458177274,522.0033551810237,0.9845174551010132,154.3189665262172,536.1691928058676,0.9881768226623535,561.3600187265918,755.5737944756554,0.9877553582191467,117.8259597378277,768.5970174001249,0.9926728010177612,582.76665886392,980.6096871098626,0.9863623380661011,104.51264532615477,996.6155586766541,0.7202742099761963,418.9478483926341,1059.1626677590511,0.5603229999542236,226.97170529026215,982.8643882646691,0.44466254115104675,430.2200374531835,1298.2105376092384,0.33197838068008423,214.4628296660424,1288.670802122347,0.4907420575618744,587.4863451935081,991.653304463171,0.05839037895202637,585.5575062421972,993.9835947253432
11,0.8150788808570189,0.9997639656066895,319.34461805555554,293.7475860252809,0.9999751448631287,346.8678799937578,271.775100460362,0.9998533725738525,280.11855298064916,273.6181823501872,0.9996912479400635,395.5620415886392,320.42251872659176,0.9982859492301941,240.27402270599248,327.48388245162295,0.9606521129608154,498.4331109550561,522.1670665574281,0.9855916500091553,154.46590199750307,535.3860408863919,0.99299156665802,554.3226240636703,761.2996937421972,0.9724941253662109,114.17317708333331,770.2109667602996,0.9962961673736572,585.7392127028713,975.881222690387,0.9907713532447815,92.26959952403246,1000.2689996878901,0.6604867577552795,420.4679209581773,1055.1904845505617,0.6105473041534424,224.91173142946315,995.0499375780274,0.4243887662887573,430.4544612203496,1297.4695692883895,0.3448227047920227,216.45774812734078,1288.6831889825219,0.8582488298416138,593.0704783083645,988.8217852684144,0.06147995591163635,94.77686583177274,1038.4565191947565
12,0.8196759557022768,0.9997637271881104,319.5135962858926,293.79428058676655,0.999977171421051,346.82374570848935,272.13956187578026,0.9998621940612793,280.4747971285892,273.98376541042444,0.9997079372406006,394.85374726903865,320.91665203651684,0.998189389705658,240.18950920724092,327.88506554307116,0.9566898941993713,493.3073404338327,522.1400495474406,0.9831438660621643,154.22138342696627,536.1905528245942,0.9974095821380615,569.6121059612983,759.2648837390761,0.9523565173149109,110.21747717696627,771.3629935237203,0.9964799880981445,586.5099289950061,974.2769779962546,0.9851916432380676,81.531532849563,999.6872073970037,0.7400875687599182,422.7797772315855,1058.4629564606741,0.5405920147895813,228.74317259675405,997.2977137952558,0.47622150182724,428.9942259675405,1298.038779650437,0.33505964279174805,215.98553565855178,1287.2309027777776,0.8672151565551758,590.5424859550561,983.1904455368289,0.10654345154762268,81.68588093008736,1042.4182662297128
13,0.8067950886838576,0.9997252225875854,319.6876950686641,293.8278567805867,0.9999767541885376,347.0413935705368,272.0869664872035,0.9998550415039062,280.59564216604247,273.79944990636704,0.9996823072433472,395.00931452871407,320.84418402777777,0.9983834028244019,226.16104868913857,323.53169378121095,0.9565520882606506,489.67852684144816,522.8097690387016,0.983687162399292,150.6081265605493,537.0712878433208,0.9987744092941284,581.0195263732834,747.9973763264669,0.972524881362915,106.7263820614856,768.76848275593,0.9466831684112549,583.1075413545567,972.5342345505618,0.9716136455535889,88.96216155586762,1002.9493406679151,0.761985182762146,417.95826505930086,1059.1806140761548,0.45359593629837036,226.33339185393254,995.0832943196004,0.5612251162528992,427.98879330524335,1295.5958372347066,0.35646679997444153,210.0341370162297,1273.7552668539324,0.7110868692398071,584.554268102372,974.8061992821473,0.043698519468307495,79.68028245942571,1044.4559534956304
14,0.7864610447603113,0.9996414184570312,321.5662063046192,294.1300669085518,0.9999649524688721,350.1012406367041,272.14543831928836,0.9998037219047546,281.884265761548,273.16416003433204,0.9996738433837891,397.57256554307116,320.31681589419475,0.9987253546714783,227.78826271847686,324.0929794787765,0.94293212890625,490.4350031210986,521.6655450218476,0.985085129737854,149.74450881710362,537.0297869850187,0.9978606700897217,582.5160931647939,743.2339458489388,0.9639201164245605,114.45395404182273,777.4835166978776,0.9648356437683105,481.69290340199746,1038.1677200374531,0.9866746068000793,70.90699613764042,1004.111852372035,0.7625350952148438,410.8609843164794,1061.9343008739077,0.501423180103302,224.50345271535576,996.8264279026216,0.41108933091163635,426.5745454900125,1300.7380422908864,0.3395998477935791,209.9962449282147,1275.3209854868912,0.3558434844017029,470.28826271847686,1139.5829431960049,0.16022923588752747,457.9757724719101,1061.7835127965043
15,0.7598638534545898,0.9996151924133301,323.09354517790257,293.88632861267166,0.9999608993530273,353.0669670724094,272.5987047440699,0.9998232126235962,283.4912414169787,273.11619752652933,0.9997375011444092,399.8743757802746,319.2369157693508,0.9988974332809448,228.55463873283395,324.29372951779027,0.9360911250114441,490.93764630149803,522.064606741573,0.9850864410400391,145.4292485955056,536.1516853932584,0.9964101314544678,606.7468398876404,744.2335752184769,0.9688729047775269,108.79652387640448,783.018151139201,0.9638963937759399,471.25677863607984,1033.6343242821472,0.9929625988006592,59.59228210830213,1002.7795333957553,0.5560725927352905,426.10101630774034,941.2497073970037,0.5229213237762451,215.09519350811485,980.1537141073658,0.4537881016731262,449.59776841448183,1086.8593945068665,0.3380874991416931,212.66405274656677,1272.5727606117352,0.077471524477005,454.5310549313358,1091.3646028401997,0.12799063324928284,56.10206480181023,1033.3919514669162
16,0.7805765726987053,0.9995191097259521,324.5135962858926,292.70972319756555,0.9999486207962036,353.95111579275897,271.82089282927586,0.9998052716255188,284.81327052122344,272.67885358146066,0.9997165203094482,400.7730083489388,316.4227089185393,0.9991240501403809,230.22823033707863,325.15300698345817,0.9393962025642395,481.1142322097378,518.3624960986267,0.9894099235534668,144.1673006398252,535.3989641853932,0.9933280944824219,611.8204783083645,730.240227059925,0.9733811020851135,100.4575091682272,778.6527095037453,0.9703558683395386,558.6652426654182,927.6802434456928,0.9332316517829895,55.30645287141073,997.1790145131085,0.799192488193512,422.31117353308366,1063.0724289950062,0.6591719388961792,234.79859160424462,997.1104478776529,0.47673162817955017,430.4908415262172,1295.807779338327,0.36392319202423096,430.4932798845193,1292.9680672596753,0.08092498779296875,39.90519662921349,1049.316479400749,0.09264108538627625,40.56001775124844,1046.5420177902622
17,0.7704749668345732,0.9992948174476624,326.6060003121098,291.6223860799001,0.9999111890792847,357.090989778402,270.79083274812734,0.9997178316116333,287.357599875156,271.96434144818977,0.9996308088302612,402.8567805867665,314.2138488998127,0.9985690712928772,231.5162199594257,324.9312139122971,0.9367778897285461,484.1750546192259,519.0162687265918,0.9833387136459351,150.62412219101122,535.5960323033707,0.9904049038887024,622.0262757490636,724.3250136548064,0.9539816379547119,92.40900046816478,772.2259285268414,0.9264844655990601,458.67714185393254,887.3177083333333,0.96812903881073,41.627238412921315,1000.8706889825218,0.5083454847335815,426.28930633583013,1031.0567844881398,0.7059168815612793,220.79383192883893,965.3448813982521,0.5027424693107605,428.3343574438202,1293.3742977528088,0.3985496461391449,429.5815777153558,1291.6546699438202,0.09883743524551392,31.445190582084876,1048.5611735330835,0.1274421513080597,21.778562929151065,1049.2310393258426
18,0.7549958649803611,0.9992339015007019,312.7506632334581,288.99137308832707,0.9998835325241089,359.8802278401997,271.0839965667915,0.9996932744979858,290.13230532147315,271.39793519818977,0.9995633363723755,403.27617821473154,315.3229849406991,0.9987006187438965,232.9835264513108,325.3165232911985,0.9411603808403015,480.2553448813982,518.4520813826466,0.9795147180557251,149.77927980649184,535.1537141073658,0.9515954256057739,631.3417798064918,719.4825803682896,0.9561047554016113,95.28787258114852,775.6370942571784,0.7436749935150146,33.89952013108615,993.3184105805243,0.9853266477584839,26.76737086454432,997.4604010611735,0.57821124792099,445.30391697877644,963.7725304307115,0.6906648874282837,450.2328632178527,986.3545568039949,0.4939001202583313,417.6415223158551,1294.3894350811486,0.3937225639820099,424.541588639201,1284.7937148876404,0.06262132525444031,21.3068868991885,1009.9335791198502,0.061357975006103516,21.013015956616698,1015.2822643570536
19,0.7610616420998293,0.9995455741882324,314.69457123907614,289.95042817571783,0.9998660087585449,344.17622503121095,269.7864729634831,0.9996960163116455,292.8334698813982,272.29510475187266,0.9994262456893921,404.2168480805243,316.63852801186016,0.9986879229545593,235.67010962858922,324.92031445068665,0.9618678092956543,484.9548416042446,517.2719159644195,0.9760122895240784,158.00215550873907,532.5696882802746,0.9870803356170654,626.3023759363296,709.500282849563,0.9766477346420288,86.91776880461919,773.5514688670412,0.766788125038147,532.3368250624219,791.0089926654182,0.991222083568573,16.34241377965043,995.0972417290886,0.7425007820129395,434.6027426654182,934.237086454432,0.5529229640960693,243.5906289013733,1058.396438046192,0.4279128611087799,421.7849270443196,1295.3143531523096,0.44202253222465515,428.32397003745314,1285.8495240324594,0.061782777309417725,23.70215941011236,1012.8467345505618,0.054065853357315063,22.854269077715344,1014.4422986891385
20,0.7862072008497575,0.9996165037155151,316.9644877496878,290.85057252652933,0.9999164342880249,346.9172811329588,269.88169085518103,0.9997337460517883,297.4270930867665,273.7687509753433,0.9993046522140503,391.41244343008736,319.19044066011236,0.9989601373672485,238.80154689450683,324.63609940699126,0.9436324834823608,496.10935549313353,514.6996430243446,0.9776959419250488,148.06321200062422,532.8464419475655,0.9788004159927368,633.2271184456928,693.0693566635455,0.9944069385528564,80.50915359706613,764.6847690387016,0.9202405214309692,-1.3343671972534707,979.2891697877652,0.7926920652389526,461.40459191635455,728.1370454900125,0.7573677897453308,434.70671426342074,998.3132412609237,0.673521101474762,219.2848295099875,967.942318196005,0.5430653095245361,417.81645014044943,1290.0256515293383,0.3768422603607178,424.70832357990014,1278.5798025905117,0.17727017402648926,-16.764688670412,997.0334932896379,0.23245593905448914,-5.350977294007521,996.6351630774031
21,0.7643129001645481,0.9996005296707153,319.93045802122344,291.1568547128589,0.9999486207962036,350.68522745006237,269.8451398642322,0.9997172355651855,301.28662414169787,274.2382080992509,0.9994481801986694,392.3110272315855,321.23814957865164,0.9992614388465881,242.4468925561797,323.4490822019351,0.9806203842163086,492.4198755461922,505.1059222846442,0.9852152466773987,143.73741807116102,531.887679463171,0.9174765944480896,636.910697565543,678.5825335518102,0.9918950796127319,69.46058637640448,760.8825881710361,0.9895226955413818,497.06094920411977,693.9169787765293,0.7906142473220825,-16.996844764357093,940.9898759363296,0.5125753283500671,440.3923318508114,954.1322370474406,0.7075222730636597,247.89306335830213,1061.0643921660424,0.5737312436103821,417.5853425405743,1290.406620630462,0.43064218759536743,424.4872620162297,1278.7773096129838,0.03496423363685608,-33.433891229712884,950.673279494382,0.08056378364562988,-23.32455524344573,954.9590355805243
22,0.7325308918952942,0.999510645866394,322.2928370786517,290.8750536438826,0.9999607801437378,354.5313475343321,269.5760182584269,0.9994591474533081,305.2741690074906,273.0220525124844,0.9996432065963745,395.6764005930087,321.90104166666663,0.9994029998779297,248.00025358926337,322.22970798220973,0.9899775981903076,488.20517322097373,500.7461864076154,0.9881002902984619,147.6871683832709,529.637025983146,0.9176894426345825,629.686427122347,661.6332123907615,0.9915429353713989,64.26100674937578,748.9317064606741,0.8831552267074585,475.1227957240949,653.0247347066166,0.5562523603439331,-31.636309105805253,894.1927083333333,0.5166645646095276,437.5381846910112,954.1286282771536,0.6789799928665161,242.99152426654177,1000.7509168227216,0.5397509336471558,430.52653909176024,1293.0381944444443,0.3415343761444092,423.84738803058667,1280.2867509363296,0.025734364986419678,-22.53023564294631,920.3804814294631,0.02566629648208618,-26.4232453573658,924.5430516541822
23,0.718926959178027,0.9994916915893555,326.3799644975031,289.4837020131086,0.9999463558197021,359.8989056647939,268.0141522315855,0.9996305704116821,291.66588639200995,268.4366709581773,0.9996579885482788,398.6127204275905,320.72731351435704,0.999443769454956,251.53280079588012,321.93288662609234,0.9849227666854858,484.49896613607984,498.5146984238452,0.9934148192405701,149.5143765605493,520.4460245006242,0.9581907391548157,639.6594101123595,643.6551966292135,0.9792498350143433,57.79362710674155,744.5480746722847,0.7237764000892639,444.24601084581764,610.4268102372034,0.39094844460487366,-51.421270287141084,860.8389903245942,0.49660491943359375,434.2518141385767,988.2519897003745,0.7353785634040833,243.630617977528,1008.1451896067415,0.5659483075141907,428.28715082709107,1291.9909683208489,0.364107608795166,423.70947448501863,1278.1645014044943,0.01890590786933899,454.07069288389505,1317.5816362359549,0.012139618396759033,-53.167134831460686,906.0599055867665
24,0.7241206326905418,0.9995110034942627,326.4472144194756,288.33552785580525,0.999920129776001,358.78360057740326,266.002945536829,0.999647855758667,293.76984823657926,266.16368211610484,0.9997142553329468,399.02441284332076,319.1736159878277,0.9990848302841187,250.39828144506862,318.6275212624844,0.9096847772598267,475.12216175093624,506.22898135143566,0.9606752395629883,156.4668675873907,520.9259421816479,0.9074482917785645,648.2439918851435,634.2563982521847,0.9733185768127441,57.93895326154802,734.8769604400749,0.9274803400039673,447.3489680867665,578.3109979712858,0.3175598978996277,-32.89676966292137,822.4189489700374,0.5725707411766052,434.1960732677902,988.582338483146,0.6474547982215881,242.55325374531833,1003.4658824906367,0.6851674318313599,411.6455504837702,1265.5570185705367,0.3754189908504486,245.7476981897628,1276.9803370786517,0.01610773801803589,453.3508407459425,1317.5637874531835,0.019285857677459717,-59.21660424469414,874.8259987515605
25,0.74186791917857,0.9995613694190979,329.1241904650436,287.2968116026841,0.999933660030365,358.83802473470655,265.1178702403246,0.9997873306274414,295.8270423689138,264.42927785580525,0.9997055530548096,400.832991963171,316.64155157615477,0.9994628429412842,246.85193313046193,317.93195517322096,0.9088025689125061,480.4133017322097,491.39664286828963,0.9660556316375732,155.1358165574282,517.4418207709114,0.9019333124160767,647.7722183208489,622.1156171972534,0.9408250451087952,60.021335635143544,728.9468242821473,0.7692546844482422,444.8156601123595,553.6835791198502,0.8194351196289062,-35.18302317415731,782.6441557428215,0.6113101840019226,435.93091643258424,994.4552707553058,0.6438784599304199,248.0395599250936,1000.1165535268414,0.6910131573677063,411.42697604556804,1266.8125780274656,0.325675904750824,423.7772120786517,1279.4181101747815,0.01779651641845703,226.8407166822721,1289.3586142322097,0.017323285341262817,443.3402095037453,1278.474172908864
26,0.7071717889869914,0.9996515512466431,330.3395170099875,287.67100206772784,0.9999385476112366,359.5613881086142,265.16966097066165,0.9997868537902832,296.00845622659176,264.1548650124844,0.9997270703315735,401.0012874531835,316.51202598314603,0.999461829662323,247.00316011235952,318.4344520521223,0.9477756023406982,487.4809320380774,491.4825706148564,0.9715085625648499,153.23999297752806,512.4247522627965,0.844455897808075,644.1377965043695,611.4293656367041,0.9658440351486206,62.720134987515564,731.1074535736578,0.7097629308700562,439.1123400436953,545.5047401685393,0.17994144558906555,-2.850562773096158,729.6697487515605,0.6665961146354675,433.6829451466916,993.6824087078651,0.6286820769309998,242.00613490948808,974.6883778089887,0.6037368774414062,411.7859511548064,1269.38202247191,0.4676809012889862,427.5991924157303,1282.1326857053682,0.018649667501449585,228.05102020911357,1287.125468164794,0.01872044801712036,447.29722612359546,1282.9693352059924
27,0.7072927829097299,0.9996007084846497,328.14436056491877,288.02095525124844,0.999932050704956,358.2395540730337,265.18872893258424,0.9997085332870483,293.5138206148564,265.4201535190387,0.9996922016143799,400.1075316011236,317.4884177980649,0.9993703365325928,245.87181062734078,318.8045704588015,0.9836101531982422,472.5181901529338,496.10535658551805,0.9739173650741577,161.06073462858922,515.0769545880149,0.8785755634307861,643.3483536204743,610.2400319912609,0.9756028652191162,55.70551459113608,731.9939918851435,0.6769853830337524,425.02887016229704,533.5965784956304,0.22848424315452576,-6.525705173221013,651.8647588951311,0.5567408800125122,426.9437129369537,803.6103796036205,0.5971642732620239,233.7621430243446,962.2513849875155,0.659483015537262,412.6555184925094,1267.4773720349563,0.4593689739704132,426.0270852840199,1280.7047830836455,0.017716944217681885,218.99242158239696,1333.2792993133583,0.018023818731307983,445.5429736267166,1283.783259207241
28,0.7469053093124839,0.9993494749069214,322.559739778402,287.1789901295256,0.9999223947525024,355.31376794631706,265.8314314138577,0.9993700981140137,302.5605688202247,267.5100704197877,0.9995464086532593,398.37400514981266,317.69338619694133,0.9992747902870178,245.54248595505612,318.6373234628589,0.9459614753723145,464.9832240948814,492.679268102372,0.9849306344985962,152.57832006866414,511.133982911985,0.8655758500099182,642.7080407303371,608.5878979400749,0.9942963123321533,69.35549313358302,741.7506437265918,0.8007491827011108,413.1878608770287,533.0419495162297,0.7961491346359253,24.05840355805242,596.1485155274656,0.49461692571640015,244.5282264357054,957.2995669475655,0.5976012945175171,217.98123439450683,934.3878745318351,0.7265353798866272,411.8731956148564,1267.289618445693,0.44484609365463257,232.74681062734078,1286.6314567727838,0.02792447805404663,220.16312617041194,1326.8206733770287,0.0207403302192688,445.36487593632955,1281.0975538389512
