Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
42,0.7004551379119649,0.9998345375061035,507.9912072799626,710.2296202013109,0.9999582767486572,546.1297401685393,663.2217052902622,0.9999063014984131,454.7569932116105,674.8251697097379,0.9994950294494629,643.1797899110488,712.5117772705993,0.9974077343940735,384.92677610018734,735.7965385065544,0.9684070348739624,780.2449818586142,984.2799771769663,0.9260219931602478,312.9813319288389,999.6790876638577,0.9859999418258667,910.7514044943821,1352.5851474719102,0.9893341660499573,177.39279757724717,1345.664940308989,0.9974201321601868,632.3293393024344,1389.1097553838952,0.9468061327934265,276.9035287921348,1394.6434632490636,0.4487030506134033,713.0606273408241,1869.0512347846443,0.6081429123878479,279.64404845505624,1825.4463658707866,0.005469173192977905,749.6198355571162,1934.1287745786517,0.010622888803482056,236.16404786985026,1959.5997191011236,0.015758395195007324,759.7072507022472,1927.1402446161048,0.008449643850326538,-58.731639161985015,1885.9293071161048
43,0.699956460910685,0.999841570854187,510.0771740402622,707.4429424157304,0.9999418258666992,555.5543363764045,661.1160609784645,0.9998011589050293,457.11749473314615,671.1881876170412,0.9993999004364014,645.5067883895131,710.2525163857678,0.9980006217956543,384.7787189840824,733.5096997893259,0.9698809385299683,782.8459298923221,984.1939518960675,0.9006325006484985,315.75740285580525,997.4321161048689,0.9845298528671265,912.9235428370787,1351.7907303370787,0.978111982345581,175.52540525514985,1339.4412745786517,0.9972105622291565,629.7136148174159,1390.1817064606741,0.9366954565048218,278.1947858146068,1393.089302434457,0.48274165391921997,687.5933403558054,1738.4038506554307,0.617682158946991,282.79121313202245,1827.1329295411986,0.005698353052139282,729.7939343398878,1951.0565894194758,0.00981813669204712,240.20153031367045,1957.6163096910113,0.015209823846817017,325.60780957397003,1232.386323735955,0.004063338041305542,-62.03955261001869,1886.7006086142324
44,0.6958169674172121,0.9998593330383301,511.86775807584274,704.4342521067416,0.9999575614929199,558.2269721441947,657.9219335205993,0.999809205532074,457.97409000468167,666.6485252808989,0.9994921684265137,645.8440864934457,709.1262143024345,0.9984784126281738,385.97897647471916,732.4847846441947,0.9715686440467834,778.8702598314608,984.9802492977528,0.9163393974304199,318.06172460205994,996.8165525514981,0.9851290583610535,912.7390566479401,1351.5229985955057,0.9784197211265564,180.21221032303367,1343.0436563670412,0.9965664148330688,629.4600743211611,1388.6685100655432,0.9187648296356201,278.900471090824,1391.964536516854,0.4487631618976593,697.0283239700375,1742.219832631086,0.567884087562561,284.22599192415737,1828.3779552902622,0.006276458501815796,731.237271769663,1950.3875526685395,0.024156153202056885,235.0246518024345,1955.5259538857679,0.012785077095031738,760.8112418071162,1926.6788096910113,0.004638761281967163,236.38686505149815,1974.425327715356
45,0.7072698123314801,0.9998738765716553,513.0977879213483,702.8389805711611,0.9999663829803467,559.5677522237828,655.5340736189139,0.9998246431350708,458.0676498127341,665.3021857443821,0.99953293800354,646.7706870318352,706.6631554307116,0.9985948801040649,386.0768521769663,731.8453739466293,0.9741299152374268,778.9499941479401,984.9027095037453,0.8942969441413879,316.5000292602997,997.1890361657304,0.9799798130989075,914.4673162453184,1350.709854868914,0.9691026210784912,155.63564343398878,1342.9355395599252,0.9951635599136353,630.8212634597378,1389.5533415262173,0.9120227694511414,276.20471968632967,1396.455699906367,0.6066339015960693,702.9864524812735,1739.5318352059926,0.638396680355072,281.5829822097379,1833.180155664794,0.008228689432144165,729.7628452715355,1948.524695692884,0.0272810161113739,233.90756671348322,1959.6209328183522,0.014274239540100098,761.2158386001872,1928.8967404026218,0.006283938884735107,-43.460249882958806,1884.7767439138577
46,0.7084574015701518,0.9998725652694702,514.4202071629214,702.4440396769663,0.9999685883522034,560.3370055009364,654.9675210674158,0.9998306035995483,458.82819815074913,665.4280781835206,0.9995407462120056,647.520701661985,707.574686914794,0.9988026022911072,387.43701720505624,732.5294066011236,0.9746559858322144,781.1504418305244,983.1417515215356,0.9034085273742676,319.3297928370787,995.7397003745318,0.9782637357711792,919.5499765917602,1354.0150983146068,0.9631093144416809,172.93356448970042,1327.6305009363296,0.9919698238372803,636.6602294007491,1391.8436914794008,0.9538382291793823,263.7173016151686,1386.7917544475656,0.6007132530212402,696.6207279962548,1728.413360252809,0.6294857263565063,281.44231331928836,1831.4283415262173,0.007038295269012451,728.3716643258426,1948.4048747659176,0.025098472833633423,236.97821570692884,1959.050942181648,0.011219918727874756,758.6897969335207,1929.8659878277153,0.006959438323974609,-58.56090531367039,1885.5435100655432
47,0.7096311835681691,0.9998931884765625,514.7393638810862,701.1639015683521,0.9999704360961914,561.853054775281,653.6001141151686,0.9998126029968262,458.0724046114233,664.1627165262172,0.9995615482330322,647.9729195926966,705.6402153558053,0.9989637136459351,386.87997425093636,730.3477586610487,0.9780200719833374,782.5603493679776,982.3649637172285,0.8885085582733154,317.56546992041206,997.088673338015,0.9844622611999512,918.2259480337079,1350.4776743913858,0.9617969393730164,181.3002545646068,1322.1143492509364,0.9901939630508423,641.1746547284645,1390.0099485018727,0.9591472148895264,264.98471149344573,1387.9552902621724,0.6178945899009705,695.9325257490636,1741.2293714887642,0.6377167105674744,277.49378218632967,1874.2904377340824,0.007797807455062866,728.4769282537454,1943.48124414794,0.0177781879901886,236.1904552902622,1962.5690543071162,0.01643317937850952,759.754213483146,1927.7096500468165,0.005779147148132324,266.1228639981274,1822.2956168071162
48,0.707965950755512,0.9998892545700073,514.9904904026217,700.986876755618,0.9999685287475586,562.5521564840824,653.2727645131087,0.9998158812522888,458.44693644662925,664.0163418773409,0.999538004398346,648.029611423221,705.6086142322098,0.9990663528442383,388.02200374531833,730.9461317883895,0.9752164483070374,784.640317766854,981.3104956694757,0.8834171295166016,315.17146535580525,997.1239319990638,0.98686283826828,916.2640449438202,1348.6778733614233,0.9819657802581787,181.3156162219101,1330.4086200842696,0.9900853037834167,613.629228113296,1385.7059047284645,0.9611379504203796,279.4072594803371,1386.232736423221,0.5544309020042419,701.1371283941949,1745.1414735486892,0.6485885381698608,277.7587341994382,1833.4407186329588,0.010605573654174805,724.556487008427,1942.7266210205994,0.016061007976531982,236.0969686329588,1963.141970973783,0.02262592315673828,754.8991251170412,1928.0187851123596,0.006145745515823364,-47.98253891619851,1882.9579236891386
49,0.7098127691184773,0.9998804330825806,515.4811124765918,700.8210440074906,0.9999661445617676,562.6816333099251,653.099762991573,0.9998098015785217,459.242816596442,663.5735603932585,0.9995968341827393,647.8898934925094,707.8149139747192,0.9991341233253479,389.4880179073034,730.6287306882023,0.9705452919006348,783.115709854869,979.3022881554308,0.8593620657920837,319.74177785580525,998.0623829588015,0.986536979675293,918.673045411985,1348.2841760299625,0.9823426604270935,180.26513488998125,1349.0025163857679,0.9926695823669434,620.3443205758426,1387.473373127341,0.9798378348350525,274.6256144662922,1388.0938377808989,0.6067595481872559,694.0156103698503,1742.9293948970037,0.6355574727058411,283.3773700842697,1832.7689021535582,0.009705930948257446,724.4423718398878,1941.62892088015,0.017719388008117676,234.94352762172286,1964.9325550093633,0.018803685903549194,757.1489495552435,1928.3943410580525,0.008589297533035278,265.0027797284645,1825.3441011235955
50,0.7070705943247851,0.9998624324798584,517.537892088015,701.5458216292135,0.9999344348907471,559.3529084737828,656.2600948033709,0.9998153448104858,461.71275163857683,664.8830319522472,0.9994567632675171,649.4654874765918,708.2456987359551,0.9992257356643677,392.39678429307116,729.0272413389513,0.9701848030090332,785.9408649344571,966.4485311329588,0.9046386480331421,322.3215853230338,998.0483380149813,0.9855315685272217,920.4343691479401,1349.1896360018727,0.984860360622406,154.83614232209743,1349.006173923221,0.992871880531311,622.3357034176031,1388.3979985955057,0.9668562412261963,266.80440952715355,1396.6040496254682,0.5407850742340088,695.9982882724719,1719.6441947565543,0.6268081665039062,277.2633573267791,1829.662189840824,0.008894354104995728,726.66798338015,1945.6672811329588,0.017381519079208374,240.1175532537453,1962.8072331460676,0.013090938329696655,757.7452744616105,1930.89609667603,0.010001838207244873,-57.848855922284656,1888.8136411516855
51,0.7129120633882635,0.9998600482940674,520.3023320458802,700.7609872425094,0.9999364614486694,561.5144399578652,656.355629681648,0.999830424785614,463.81451896067415,664.8650368679776,0.9993581771850586,651.0197945926966,707.7030664794007,0.9991863965988159,395.3496605805244,727.763050093633,0.9760363101959229,793.9794738998128,966.3759655898876,0.8915873169898987,320.62287862827714,998.6271798923221,0.9876192808151245,886.6333099250937,1339.0077832397005,0.990225613117218,161.89892029494388,1353.275397940075,0.994342029094696,627.4507695458801,1386.2393199906367,0.9587922692298889,273.2620113529963,1393.9823267790262,0.6201141476631165,699.94923338015,1727.4703007958801,0.6382476687431335,283.14855454119856,1818.412189840824,0.010219573974609375,731.0446658473784,1947.972261235955,0.038351088762283325,242.5912189840824,1954.155694054307,0.008224904537200928,-43.9779743094569,1885.1692708333335,0.007573366165161133,243.80010826310865,1972.4288974719102
52,0.7065936730188482,0.999803900718689,522.9800152153558,700.5277095037453,0.9999324679374695,563.5577598314607,656.4668919709738,0.9997873306274414,465.2567591292135,663.6107941245318,0.9992720484733582,653.4914852528091,707.2164676966293,0.9992580413818359,395.76632724719104,725.0634948501873,0.9754596948623657,793.4839507256554,965.6909819756555,0.868808388710022,312.59765625,986.9273027855805,0.9877381920814514,890.2409585674159,1338.948677434457,0.9913097620010376,163.54210557116107,1348.1852762172284,0.9953081607818604,629.4040408473784,1386.7409878277153,0.9576683044433594,278.9020072565544,1395.8663974719102,0.5124413371086121,697.7884334035582,1727.2789384363296,0.6613948345184326,276.20976708801504,1778.4676381086142,0.007443070411682129,297.6054102294007,1827.0596324906367,0.03728669881820679,238.2998302902622,1955.1473256086142,0.00922664999961853,224.42869264981277,1813.3027563202247,0.009953558444976807,225.25734433520597,1812.37579002809
53,0.7049731051220613,0.999762773513794,524.7289764747192,700.4316625702247,0.9999301433563232,564.6088629447565,656.5692298689139,0.9997779130935669,466.70997191011236,663.2546962780899,0.999170184135437,654.0344832631085,706.4632344335206,0.9993249177932739,396.8368153089888,723.8657976357678,0.9765669703483582,794.7349016853932,965.2745347612359,0.8773019313812256,315.4440250468165,998.6214741338952,0.9920722246170044,893.2686680711611,1338.4900222378278,0.9919036626815796,162.71813553370794,1347.8337137172284,0.9949915409088135,626.5982707162921,1389.0847378277153,0.9578751921653748,279.08247015449444,1393.1922986891386,0.49354201555252075,712.740227059925,1741.1679248595506,0.6563161015510559,279.85252808988764,1782.5599836142324,0.006613016128540039,732.3111979166667,1952.8381027621724,0.023233234882354736,241.60814606741576,1956.9458099250937,0.00913304090499878,-43.024271418539286,1881.3913272471912,0.007027924060821533,-58.03740197799624,1888.6837254213483
54,0.7185791240018957,0.9997424483299255,527.3596237125469,701.398203417603,0.9999146461486816,564.4271564840824,658.6851152855805,0.999805212020874,471.03120610955057,665.1076047518727,0.9991098642349243,655.6427024812735,706.4840823970038,0.9994568228721619,398.0715268024345,723.8208099250936,0.9787241220474243,795.2466643258426,963.6576106039327,0.9071860313415527,313.33713717228466,999.5446365870787,0.9939194917678833,894.2231390449438,1338.295002340824,0.9941930770874023,164.23257549157302,1349.5798220973784,0.9964278936386108,634.3086522705994,1387.1340999531835,0.9513919353485107,284.8899081226592,1387.9567532771537,0.6828145384788513,707.0114992977528,1710.3018199906367,0.6614222526550293,279.03345915262173,1784.758895131086,0.005891531705856323,300.6356068586142,1830.9344276685395,0.030117005109786987,242.8659731975656,1953.6674859550562,0.009026199579238892,-37.96798191713481,1886.1331051029963,0.006702035665512085,269.9730073735956,1820.864934456929
55,0.7123949071940254,0.9997819662094116,527.4067327949439,701.988676264045,0.9999269247055054,565.0539852528091,661.0381554307116,0.9998443126678467,471.9601474719101,665.558286516854,0.9992131590843201,635.4383924391386,705.8756876170412,0.9994767904281616,398.15462605337086,724.664457514045,0.9825198650360107,797.3109053136704,961.8735369850187,0.8838722705841064,316.75437441479403,997.1583860018727,0.993770956993103,896.1273993445693,1337.2305126404494,0.9938514828681946,161.2471471207865,1348.4480337078653,0.9941130876541138,630.7247044709738,1385.887903792135,0.9585793614387512,286.21400983146066,1386.2641912453184,0.5733558535575867,698.4734901685395,1740.0213600187267,0.6889625787734985,286.5791052200375,1785.7701310861423,0.006973862648010254,730.5484843164795,1948.7595095973784,0.02020883560180664,250.19911633895128,1952.5029260299625,0.008283048868179321,-39.51416930009361,1884.5970856741574,0.007979065179824829,-58.28183520599248,1892.8935510299625
56,0.7157324727843789,0.999706506729126,529.4184515449439,701.6109257958801,0.999926745891571,566.6453797986892,660.6644282537453,0.9998216032981873,473.38234433520597,665.0830261001873,0.9993453025817871,636.290159761236,705.9766356507491,0.9994792938232422,398.9042749297753,724.2355015215356,0.9818105697631836,795.0675912921349,962.1151539091761,0.8639061450958252,312.10337663857683,984.0267292837079,0.9942597150802612,895.859228698502,1336.7039735486892,0.994364857673645,162.3238529962547,1345.255149812734,0.9945499897003174,628.0008631788389,1383.3781015917602,0.9625163078308105,286.98977352528095,1383.1438728932585,0.5923880338668823,692.5529611423221,1699.6434632490636,0.7360984086990356,285.8187763342697,1779.4973080524346,0.008698374032974243,727.4494528323971,1945.1019721441949,0.02618768811225891,251.11284234550567,1949.976884363296,0.008176147937774658,757.2367304541199,1938.285785346442,0.0062163472175598145,250.74401626872657,1965.8865870786517
