Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
34,0.8088404588839587,0.9999249577522278,492.5,792.5358438670412,0.9999902248382568,537.8883573267791,750.9154084737828,0.9998340606689453,444.650705173221,750.4165935159176,0.9993828535079956,599.6084971910112,783.7265917602997,0.9990987777709961,393.06399227528095,781.2127662687266,0.9623495936393738,701.5921992041199,994.3509334035581,0.9753788709640503,276.040862008427,1012.223124414794,0.971156120300293,901.1844569288389,1320.2949438202247,0.7800294160842896,73.88865724485021,1290.927112593633,0.9269307851791382,859.2534234550562,1155.0599104634832,0.9939917325973511,133.62407098548692,1152.0296406835207,0.7205272912979126,592.6397910814607,1635.832894428839,0.5303076505661011,291.80148349719104,1518.8550444756554,0.49803730845451355,712.3366543773409,1608.0038623595506,0.5423539876937866,683.9144428838952,1594.8098080524346,0.4332188367843628,733.5544680477528,1838.064138576779,0.41777533292770386,719.7676000702247,1830.7347261235955
35,0.8192982165252461,0.9999271631240845,492.6068732443821,792.34140917603,0.999990701675415,537.8822126638577,750.3083304073034,0.9998228549957275,444.98836903089887,750.0039501404494,0.9993270039558411,598.9744264981274,783.6127691947565,0.9991436004638672,392.7107473080524,779.4627808988764,0.9661933183670044,703.5070663623596,992.8506115402622,0.9914343357086182,286.2544621956929,1007.2972261235956,0.8667758703231812,885.3942825374531,1302.9251521535582,0.919255256652832,86.83275544241576,1284.1871488764045,0.9261294603347778,863.2530138108614,1152.3697916666667,0.9993946552276611,133.53424186563677,1117.2607238998128,0.6155976057052612,614.4695839185395,1634.6101065074906,0.6687612533569336,299.3036780196629,1563.1991748595506,0.5737552046775818,727.3278031367042,1601.3819639513108,0.5610066652297974,692.3318995786517,1596.3835732677903,0.4303746223449707,698.3742246020599,1846.3724543539327,0.4111801087856293,714.406089068352,1811.1197916666667
36,0.8299925958409029,0.9999259114265442,492.36986481741576,792.2448501872659,0.9999908208847046,537.9190806413858,750.4393433988764,0.9998230338096619,444.8526012406368,749.9382607677903,0.9994287490844727,598.8217608848315,783.4890712780899,0.999104380607605,392.6712459035581,780.2864583333334,0.9763807058334351,698.4831460674159,997.6147003745318,0.965882420539856,282.47454353932585,1000.4821365870787,0.7981128692626953,901.1475889513108,1297.109228698502,0.9489846229553223,96.05168831928836,1267.4555243445693,0.9940450191497803,853.5069932116105,1124.8143433988764,0.9996987581253052,147.72241485252812,1106.1922109082398,0.6348780393600464,611.4562119616105,1640.0021945224719,0.5466488599777222,414.5145716292135,1590.2157947097378,0.7289249897003174,713.6899432350187,1598.1100772471912,0.5596241354942322,692.3983936095506,1604.8822272940076,0.5223217606544495,717.7948706694756,1859.9556706460676,0.4360990524291992,713.1461405664795,1836.424537687266
37,0.8208063858396867,0.9999216198921204,492.3590385065544,792.2881554307116,0.9999904036521912,538.1924449906368,750.2476152855805,0.9998065233230591,444.5281045177903,749.3379857209738,0.9994715452194214,606.6650573501872,784.6474865402622,0.9991230964660645,393.34767088014985,783.5000438904494,0.9745118618011475,697.4406015917602,991.0624414794008,0.9736684560775757,289.5606566011236,986.6230688202247,0.9060987830162048,916.8002399344571,1283.2357502340824,0.954850971698761,76.92145072565546,1262.3409702715355,0.9931830167770386,853.4167251872659,1101.3819639513108,0.9980678558349609,155.43210147471916,1065.035551264045,0.8002891540527344,597.347188085206,1636.7136294475656,0.8249198794364929,275.1514220505618,1649.1615461142324,0.484758198261261,684.846017673221,1625.0869030898878,0.2853716015815735,681.9425912921349,1629.2826837546818,0.4375423491001129,711.6491104868915,1846.248975889513,0.32213324308395386,707.0551702949438,1839.1482326779028
38,0.8194702811100903,0.9999234080314636,493.568366690075,791.5204383192884,0.9999895095825195,538.5668305243446,749.7394370318352,0.999800443649292,449.8806179775281,745.7654494382023,0.9993266463279724,598.5186973314607,783.8706987359551,0.9992072582244873,392.5031454822098,780.0610808754682,0.9893567562103271,692.8358350889514,984.9591818820224,0.9757462739944458,310.9835849719101,985.5051790730338,0.8391727209091187,916.6344803370787,1278.2865168539327,0.9890666007995605,89.81562353698502,1243.107736423221,0.9904814958572388,854.1180945692884,1088.0993240870787,0.9990672469139099,160.75857326779033,1041.6840033941949,0.7986159324645996,611.2175210674159,1629.113998127341,0.6521919965744019,417.3857385299626,1596.0106507490636,0.6933825016021729,700.2410317181648,1593.8548981741574,0.24381589889526367,693.8668217462548,1604.9730805243446,0.46176257729530334,694.5894779962548,1846.4489700374531,0.30008751153945923,710.421567766854,1838.7804307116105
39,0.7960778352092294,0.9999200105667114,494.00310159176036,791.5255588717229,0.9999887943267822,538.8328066479401,749.9763723080524,0.9998005032539368,450.236642673221,745.8166549625469,0.9993406534194946,599.9754944990638,783.3895131086142,0.9992376565933228,393.5520540730338,780.6102966994382,0.987748384475708,686.9164033239701,977.6703680945693,0.9823780059814453,314.5583889279027,987.9836727528091,0.8888283371925354,916.1941128277153,1260.558140215356,0.9505313634872437,107.12886967462543,1232.5519370318352,0.9922175407409668,851.3424625468165,1062.088600187266,0.9994298815727234,159.9267029494382,1006.7402563202247,0.888188362121582,622.599777621723,1623.6310568820224,0.630530595779419,415.51315250468167,1602.313758192884,0.5889459252357483,684.2690045646068,1581.8659293071162,0.212394118309021,688.6205963249065,1567.3041022940076,0.2528763711452484,703.0615051498128,1838.2045880149813,0.160966694355011,707.3933462078653,1837.7678780430713
40,0.7979945417712716,0.9999196529388428,494.2725889513109,790.9818293539327,0.9999890923500061,539.1004652387641,749.6926205524345,0.9998095631599426,450.08529377340824,745.6092725889513,0.9993571639060974,600.5323911516854,783.6280577013109,0.9992060661315918,393.7640449438203,781.9848724250936,0.9874356985092163,694.3150163857679,979.3249648876405,0.9799937605857849,326.58349426498125,985.1264044943821,0.7890746593475342,887.1558988764045,1250.6498712546818,0.9772639274597168,98.09113120318352,1233.182350187266,0.9935497045516968,855.8402095037454,1027.846954002809,0.9989565014839172,173.67940952715355,998.8057408707865,0.8392119407653809,621.9412745786517,1633.1568937265918,0.7004809975624084,380.0697126638577,1603.594627808989,0.5026010870933533,704.6620435393259,1601.779465121723,0.2397364377975464,688.9633807350187,1604.373975889513,0.3461507558822632,705.5345856741574,1831.9329353932585,0.21317020058631897,710.8772237827716,1828.3852703651687
41,0.8147665402468514,0.9999123811721802,494.5341760299626,790.5955202481274,0.9999890327453613,539.12109375,749.66562792603,0.9998117685317993,450.1612974016854,745.6070049157304,0.9993892908096313,600.4070839185393,783.6001141151686,0.9992006421089172,394.0061007724719,782.0767497659176,0.9813567996025085,700.9516912453184,983.0570429541199,0.9725492000579834,339.85677083333337,988.3735662453183,0.8102858066558838,918.9529201779026,1231.2008426966293,0.9371094703674316,113.87735545411988,1236.2185451779026,0.997814953327179,841.5112944756554,1019.6142029494382,0.9992336630821228,169.0276070926966,970.5783298220974,0.8931199312210083,595.8599602059926,1631.0647823033707,0.6559009552001953,414.2801966292135,1600.0130208333335,0.672435998916626,684.6154465121724,1577.4669358614233,0.31377077102661133,699.6997893258426,1588.252428604869,0.3440241813659668,708.1350948033707,1844.477118445693,0.2751263380050659,724.0332397003747,1842.5030723314608
42,0.8140022719607634,0.9999159574508667,494.45970856741576,790.7952217930712,0.9999894499778748,538.7351503979401,749.625541315543,0.9997971057891846,449.89832045880155,745.5579939138577,0.9994339942932129,607.5535463483147,784.4870669475656,0.9992029666900635,393.05214185393265,782.6280138108615,0.9773962497711182,705.2490051498128,985.012581928839,0.9830086827278137,316.5390917602997,992.3452130149813,0.8461911678314209,918.3157771535582,1224.9721295646068,0.9588517546653748,112.5318571512172,1216.484228698502,0.9986034631729126,853.4151158707866,999.9106829353933,0.998863935470581,175.70989144428836,956.2491221910112,0.9365794658660889,596.2187646301498,1618.5241104868915,0.6395621299743652,389.6744060159176,1602.5864641853934,0.4802728295326233,704.3435451779026,1589.7783532303372,0.18080177903175354,685.2100158005619,1631.6199964887642,0.5503414273262024,697.4069522471912,1856.147735252809,0.2892262637615204,703.03517088015,1847.8749707397005
43,0.8345818186507505,0.9999110698699951,495.67159702715355,790.3999882958801,0.9999904632568359,537.8678751170412,750.045938670412,0.9998215436935425,451.51590297284645,745.3336405664794,0.9993219375610352,601.0876053370787,782.6014600889513,0.9990478157997131,395.52778265449444,784.734535931648,0.9847980737686157,688.3145335908241,982.9436592930712,0.9857562184333801,335.6045909410112,991.6404786985019,0.8884720206260681,919.5836259363296,1225.6655255149813,0.9651994705200195,110.8809910463483,1189.0294358614233,0.9982882738113403,847.0777738764045,990.6833011470038,0.9966663718223572,183.8314533590824,934.4041871488764,0.9070846438407898,595.7898086376405,1627.6084094101125,0.7771978378295898,325.6618679775281,1596.82423338015,0.6208459734916687,701.6112915496255,1575.39530664794,0.2676011621952057,691.4340472846443,1580.3367860486892,0.5073307156562805,704.3596383426966,1839.975860252809,0.290557324886322,710.9870230571162,1832.3854459269664
44,0.8265795707702637,0.9999045133590698,495.9295265683521,790.3947214419476,0.9999902248382568,538.2658151919476,750.0547899110487,0.99981689453125,451.8311095505618,745.3059895833334,0.9993135929107666,602.0807730571162,782.8762143024345,0.9987086653709412,396.5163418773409,785.0570575842697,0.9624801874160767,708.1484813904494,986.4913974719101,0.976188063621521,340.2580758426966,991.0799976591761,0.9180303812026978,908.1337780898878,1208.901641502809,0.9590954780578613,100.3003569756554,1182.4159497893259,0.9949635863304138,852.3355571161048,980.7773730102997,0.9976243376731873,178.57553546348322,924.8960527855805,0.9087489247322083,596.8628569756555,1635.4662628745318,0.7731462717056274,289.46921816479403,1612.3750585205994,0.49619317054748535,677.2136148174159,1615.5740870786517,0.18621426820755005,697.1819405430713,1597.0687031835207,0.5173838138580322,701.1031132958801,1837.9311505149813,0.36405032873153687,719.7697945926966,1826.9744850187267
45,0.8299395477070528,0.9999093413352966,495.3419066011236,790.5062031835206,0.9999894499778748,539.6542895599251,749.1017088014981,0.9998064041137695,450.43239407771534,745.4189343398876,0.9993146657943726,600.0495962078652,783.1173191713483,0.9989074468612671,392.906645014045,783.4774403089888,0.9517998695373535,718.7761148174159,985.0625438904494,0.9755582213401794,337.1724309456929,989.1064636001873,0.9185789823532104,894.3284761235955,1214.213044241573,0.9163906574249268,111.70357121956931,1190.81329002809,0.9939454197883606,848.1908356741574,968.3491338951311,0.9971915483474731,182.19558315777158,914.3379857209738,0.8543293476104736,601.1497103230338,1636.6687148876406,0.7516065835952759,299.8190981975656,1594.7729400749065,0.4937680661678314,695.5583596676031,1750.215941011236,0.1616097390651703,703.2681560159176,1598.3036341292136,0.6904972791671753,697.9754798689139,1849.203680945693,0.4057692885398865,705.536487593633,1843.4841701779028
46,0.8455298963715049,0.9999107122421265,494.7828885767791,790.4969130383895,0.9999901056289673,539.1491104868915,749.1126814138577,0.9997915029525757,449.86825550093636,745.5467286985019,0.9993411302566528,598.6869440543071,783.1405079588015,0.9987195730209351,393.51189431179773,784.2356478230338,0.9441522359848022,724.263518258427,982.6839009831461,0.9866355657577515,332.45215941011236,986.7940221207865,0.9312269687652588,888.0022530430713,1210.4405869616105,0.9056845903396606,115.14988588483152,1187.945634363296,0.9992818832397461,843.5296699438202,953.7743591994382,0.9990847110748291,184.341716409176,904.8733760533709,0.8701532483100891,680.9039238061798,1516.20625585206,0.7930001616477966,416.35065543071164,1566.8502750468165,0.6364607810974121,698.6494908707866,1744.6538506554307,0.13681846857070923,698.1817649812735,1732.1354166666667,0.7387716770172119,696.9755091292136,1859.837897940075,0.4349849224090576,706.0479576310861,1844.9777621722847
47,0.8513790123602923,0.999914288520813,494.00441830524346,790.9116777855805,0.999989926815033,539.0213161282771,749.4022852294007,0.9997938871383667,445.5645043305244,749.2829032069288,0.9993854761123657,599.3386440777153,782.6433023174158,0.9984189867973328,395.09487652153564,784.8733760533709,0.9610013365745544,721.3019370318352,985.9186271067416,0.9825831055641174,326.1181091994382,983.88905957397,0.9435802102088928,881.3803546348315,1206.043275983146,0.9415185451507568,121.75616660814603,1179.3556882022472,0.9984285831451416,837.4050503277153,942.3372395833334,0.9979421496391296,186.32483321629218,901.3535083099251,0.9070801138877869,677.110472261236,1501.9147940074906,0.7733142375946045,414.4329353932585,1567.266649110487,0.7208360433578491,693.8493387172284,1581.067269428839,0.15642020106315613,676.9778499531835,1585.23905664794,0.680208146572113,694.4545148642324,1855.3163038389514,0.41302797198295593,707.4727879213483,1845.636411516854
48,0.8498812107478871,0.9999145269393921,493.08959503745325,790.931794241573,0.9999908208847046,538.4088980571162,749.5056472378277,0.9997871518135071,448.46902797284645,745.6397033005618,0.9994206428527832,599.202583684457,782.6626141151686,0.9983742237091064,394.6250292602997,783.6420294943821,0.9782088994979858,708.3813933754682,983.978669241573,0.9900472164154053,320.08851240636704,984.2863412921349,0.9281200170516968,879.8446278089889,1204.4943820224719,0.9522162675857544,113.22814255617982,1173.8881817649813,0.9966518878936768,833.7183988764045,938.2623039559926,0.9972962141036987,184.37741397471916,891.4272442649813,0.8850478529930115,605.1572741104869,1637.7986013576779,0.7663519382476807,417.07301907771534,1566.7332338483147,0.7212797403335571,691.6736891385767,1568.3838073501872,0.1481488049030304,690.2146242977528,1563.7081577715355,0.6716643571853638,699.0157566713483,1846.9446395131088,0.4154600203037262,724.4329353932585,1819.2206519194758
49,0.8506321346058565,0.9999170303344727,492.3062968164794,791.4750848548689,0.9999909400939941,537.8703622425094,749.7752077481274,0.9997833371162415,444.49782010767797,749.1551819990636,0.9994029998779297,598.8713570926967,782.8938436329588,0.9986106157302856,394.26147003745325,784.0489671114233,0.9837043285369873,704.0573062968165,982.1363676264045,0.989870548248291,322.2565543071162,984.749458684457,0.943428635597229,879.3325725655432,1202.9478288857679,0.9510135650634766,111.05754037921349,1179.6722846441949,0.997164249420166,827.4427961142324,932.9432203885768,0.9980876445770264,154.0698882256554,901.5488939606741,0.8998950719833374,601.7181647940075,1632.7773876404494,0.7552245259284973,321.35299625468167,1569.9477703651685,0.7340949773788452,684.7672343164795,1571.1127691947565,0.15843626856803894,399.5907947097379,1903.954383192884,0.6591087579727173,701.0598812031835,1851.0640507958801,0.39301279187202454,724.195780664794,1821.4420938670412
