Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
119,0.7074777220978457,0.999801516532898,506.71019136235964,711.1034790496255,0.9999622106552124,561.7019984784645,650.3901129447565,0.9997360110282898,455.0578622425094,657.8863091058053,0.998802661895752,626.4303897471912,666.747425093633,0.9987003803253174,395.9394019194757,687.6537628745318,0.9890461564064026,709.6032303370787,953.598358497191,0.9814660549163818,341.4654289559925,983.451325491573,0.9975935220718384,876.5484550561798,1302.8596090823971,0.9890080690383911,176.21561914794006,1324.7774754213483,0.9954906702041626,897.0391502808989,1106.5410668305244,0.9894710183143616,161.87617041198507,1128.6642673220974,0.33085569739341736,649.6554599719102,1580.8874648876406,0.5383857488632202,407.7961142322098,1634.5804073033707,0.0991436243057251,712.1101796582398,1788.1188553370787,0.09641233086585999,669.9826632724719,1920.1603464419477,0.007633090019226074,386.1529289559926,1971.9332279962548,0.015612512826919556,391.785317181648,1973.9973958333335
120,0.708235048195895,0.99981689453125,512.1776246488764,711.050079002809,0.9999685287475586,558.0277095037453,649.8431647940075,0.9996967315673828,459.4696570692885,660.1237710674158,0.9991646409034729,632.6642965823971,667.6614437031835,0.9985421895980835,401.11020891853934,686.530313670412,0.9882539510726929,709.4235720973784,952.6966292134832,0.9741857051849365,346.4870084269663,987.0853815543071,0.9980977773666382,878.894692181648,1303.4262347846443,0.982561469078064,175.01525193117982,1324.5550971441949,0.9949066638946533,888.4236013576779,1115.2991865636704,0.9919279217720032,163.21420733848322,1127.8656074438202,0.4668002128601074,653.5681472378278,1594.347202715356,0.4151099920272827,407.8633397705993,1650.27109667603,0.1373690366744995,711.5445049157304,1784.91719335206,0.06706354022026062,372.6494469803371,1654.5880149812735,0.009749382734298706,677.3572828885767,1948.82110252809,0.01678118109703064,395.19860428370794,1966.3886938202247
121,0.7133698025170494,0.9998232126235962,516.624531835206,709.8038096910112,0.9999668598175049,561.2562178136704,650.8520599250936,0.9997414350509644,462.06431413857683,659.5185217696629,0.9990183711051941,636.8523964185395,667.6526656132959,0.9981803297996521,379.02585147471916,681.6702510533709,0.9928662776947021,721.3123244382023,955.5759889981274,0.9749319553375244,347.2569932116105,984.017585440075,0.9966321587562561,882.7026275749065,1303.5574672284645,0.9865037202835083,180.50803195224717,1326.4698911516855,0.9952664971351624,895.2689021535582,1116.907186329588,0.9952597618103027,163.00474016853934,1130.807876872659,0.4299219846725464,656.470403206929,1604.4582455524346,0.5611127614974976,414.86671933520597,1660.76486423221,0.10538813471794128,700.9780255149813,1779.8373127340824,0.055982500314712524,679.9119996488764,1817.6151392790264,0.01370897889137268,395.0087049391386,1956.4744264981275,0.022981703281402588,396.5547460205993,1955.5879857209738
122,0.7167145837755764,0.9997514486312866,521.1436388108615,709.2697360720974,0.9999546408653259,567.3122951779027,652.0185217696629,0.9997857809066772,465.9137991573034,660.8832221441947,0.9989068508148193,641.0553458567415,659.5741894897004,0.9982442855834961,383.844145014045,682.3927610018727,0.9933319091796875,731.7403294709738,956.970242275281,0.9754914045333862,302.580392673221,991.1895043305244,0.9956283569335938,859.2357209737829,1302.0344686329588,0.9874157309532166,182.3651831694757,1325.9919241573034,0.9922219514846802,899.962107911985,1116.0048718398878,0.9940622448921204,166.62928663389516,1135.2443966526218,0.4248628616333008,665.4861598782772,1573.6709971910113,0.47277069091796875,640.3637055243446,1636.812821863296,0.15786844491958618,699.2584708567417,1794.6652621722847,0.12471812963485718,683.9797665028091,1877.6698560393259,0.02642717957496643,394.3624180711611,1959.7534819756554,0.04270601272583008,392.90993679775283,1959.5122308052435
123,0.7249892844873316,0.9995870590209961,525.2495903558053,710.180316596442,0.9999117851257324,576.0691713483146,653.0555067883895,0.9998660087585449,469.1332367743446,661.2285668305244,0.9990329146385193,644.3559076544943,661.1929424157304,0.9981744289398193,387.8828710205993,682.2413389513109,0.992881715297699,739.2842199204119,958.1080290262173,0.9898301362991333,314.0227791432585,992.4303604868915,0.9977844953536987,870.0813436329588,1303.3504506086142,0.9897456169128418,188.1636967462547,1331.1094042602997,0.9949019551277161,893.9753043071162,1111.844935042135,0.9959379434585571,174.0625,1139.2872191011236,0.3955831527709961,658.4832923689139,1607.3440426029963,0.5831596255302429,427.09803663389516,1617.5611540262173,0.22070413827896118,710.3507578417602,1790.6271945224719,0.10125640034675598,682.5126550795881,1920.2696336610488,0.019827574491500854,401.89175152153564,1960.1685393258429,0.04663288593292236,400.10328885767797,1960.2076018258429
124,0.71329524937798,0.9996405839920044,504.9405284410112,712.725231156367,0.9998433589935303,581.8842169943821,652.450550093633,0.9998176097869873,473.9545294943821,660.7036370552435,0.9984158277511597,648.3654465121724,659.2499122191011,0.9981420040130615,391.84793422284645,682.5425737359551,0.9953691959381104,744.1202159410113,961.5047840589888,0.993144154548645,322.3869820926966,992.9314431179776,0.9984966516494751,881.8829002808989,1304.303751170412,0.988249659538269,194.61588541666674,1330.0356975655432,0.99763423204422,904.5558286516855,1112.6822916666667,0.9977394342422485,173.05839624297755,1134.5364437031835,0.5120797753334045,670.0989729634832,1598.2287277621724,0.36499452590942383,653.0851328417602,1634.704617275281,0.12570235133171082,749.5965736189139,1753.969305945693,0.09643694758415222,695.63750877809,1931.7304541198503,0.021744877099990845,391.7818059456929,1942.9883544007491,0.03856804966926575,393.1333391853933,1944.9831753277153
125,0.705825199099148,0.9997391104698181,508.8853288857679,712.890625,0.9998024106025696,559.093369616105,650.011484667603,0.9997854828834534,474.8991982677903,661.123595505618,0.9983543157577515,650.1147003745318,661.3626521535581,0.9987668991088867,394.91236540262173,684.8087839419476,0.9931348562240601,750.1852908473784,956.830085440075,0.9949155449867249,326.76885826310865,992.3915174391386,0.9982163906097412,882.6669300093633,1304.4303019662923,0.9876741766929626,198.05857911985026,1329.7344627808989,0.9981796145439148,907.3991982677903,1113.2667661516855,0.998869776725769,180.05285141619856,1135.9037043539327,0.3365378975868225,665.6451896067415,1602.7156484082398,0.43509212136268616,440.6415320692885,1757.7763635299625,0.12421143054962158,702.999692766854,1797.5023408239701,0.09349954128265381,669.9904904026218,1931.059222846442,0.013397961854934692,385.9881203183521,1932.3639396067417,0.028850853443145752,400.8872454353933,1947.1017673220974
126,0.7093307323315564,0.9997466206550598,509.96327832397003,713.612110838015,0.9998159408569336,560.2151363529963,650.7389688670412,0.9998062252998352,476.6967316245318,662.5134597378277,0.9987297058105469,651.5352879213483,664.1747132490636,0.9990805387496948,396.93154552902627,687.3564782303371,0.994441032409668,746.1314226357679,957.0805536048689,0.9947693347930908,337.6375965589888,987.294300093633,0.997959315776825,882.980307818352,1304.4193293539327,0.988065242767334,170.82696921816478,1324.5210088951312,0.9951293468475342,905.1176264044943,1110.5630413155432,0.9977370500564575,185.11689489700382,1134.591087312734,0.32326894998550415,659.256642088015,1586.346412687266,0.39092203974723816,640.1158707865168,1633.5255735018727,0.12981703877449036,705.8259451076779,1798.089302434457,0.1824653148651123,685.7249970739701,1853.8535814606741,0.022762060165405273,401.02220856741576,1950.9222846441949,0.04410669207572937,403.1437997425094,1952.866485252809
127,0.7094363184536204,0.9997621774673462,510.13847436797755,714.449760065543,0.999793529510498,562.4921728698503,653.4446687734082,0.9998199343681335,475.9605424859551,662.8738003277153,0.9986377954483032,652.4936358848315,664.9920265683521,0.9987763166427612,398.3481829353933,687.0124502574906,0.990166187286377,749.051088483146,958.8150310159176,0.9928008317947388,336.24085615636704,987.8006495786517,0.9987185001373291,884.9485018726591,1303.2677902621724,0.9918084144592285,172.61905284410113,1328.130705758427,0.9928544759750366,905.8630325374531,1110.5286604634832,0.9980452656745911,184.78588775749063,1130.0411107209738,0.3861199915409088,669.8901275749065,1615.6242684925094,0.44516628980636597,647.4252399344571,1658.91093164794,0.12796491384506226,714.3451544943821,1797.9084737827716,0.1028432846069336,715.2202569054307,1801.7294300093633,0.013628602027893066,404.0023700842697,1958.0461434925094,0.023510903120040894,405.28514161985026,1957.5555945692884
128,0.7127439221915077,0.9997439384460449,509.904611423221,714.2411341292135,0.9998036026954651,563.5759743679776,653.4268931413858,0.9998219013214111,476.3796231273409,662.6740987827716,0.9988674521446228,651.279772354869,665.2339360955057,0.9988411068916321,398.12478054775283,687.3898349719101,0.9894402623176575,755.0141912453184,957.4152182818352,0.9890726804733276,334.85955056179773,984.4688524110487,0.9988490343093872,886.9482970505619,1302.4555243445693,0.9935415983200073,177.67168480805242,1327.7147705992509,0.9953256845474243,903.9069815074906,1103.335381554307,0.997545599937439,184.2746005969101,1131.2001843398878,0.44554632902145386,669.0747161750937,1623.274520131086,0.4624285399913788,651.1847495318352,1644.0696687734082,0.09960737824440002,710.5448267790262,1789.4648291198503,0.11644244194030762,716.8190396769664,1796.2341994382023,0.01272517442703247,401.58444522471916,1873.9949087078653,0.019043952226638794,396.0001901919476,1802.7949438202247
129,0.7276408549617318,0.9997130632400513,511.781879096442,714.6447068117977,0.9998296499252319,564.2938026685393,653.2393346207865,0.9998247623443604,476.72818644662925,662.8724836142322,0.9983351230621338,652.6433754681648,664.4104781132959,0.9988237619400024,398.95862593632967,688.2382373595506,0.9881227016448975,754.8863237359551,955.8165818117977,0.9806557893753052,330.0070224719101,982.8764337546817,0.9984472990036011,886.4438494850187,1300.00468164794,0.9943220615386963,181.76988237359558,1325.9710030430713,0.9968567490577698,913.6031132958801,1100.2650251638577,0.9970493912696838,186.0183681530899,1128.9801322565543,0.3874428868293762,648.9897150046818,1568.4658824906367,0.621397078037262,435.9253569756554,1756.6868562734082,0.14938220381736755,703.1506027621724,1849.9076837546818,0.20083558559417725,688.9140039794008,1909.52656835206,0.020317643880844116,408.4576896067416,1957.1946687734082,0.03853878378868103,573.2462839419476,1933.7189840823971
130,0.7197832219740924,0.9997347593307495,511.78356156367045,715.6159293071162,0.9998253583908081,565.8186300327716,655.1338658707865,0.9998167157173157,477.61769955524346,663.7957192181648,0.9976596832275391,655.8843194054307,663.7922079822098,0.9986454844474792,400.1537628745318,688.643199906367,0.9870197772979736,752.9405138108614,959.3821687734082,0.9847326278686523,337.0084269662922,983.5957982209738,0.9986705183982849,884.9464536516855,1301.1113061797753,0.9952264428138733,184.41142907303367,1325.4188611891386,0.9972997903823853,918.8265156835207,1101.690074906367,0.9943724870681763,189.52748273642328,1132.1571424391386,0.3808678388595581,672.9317357209738,1598.6275456460676,0.4381352365016937,439.34120435393265,1662.0574379681648,0.12123194336891174,710.0648115636704,1795.9037043539327,0.2991296052932739,672.6268433988764,1914.5297869850187,0.015621185302734375,405.1417661516854,1955.8485486891386,0.028325319290161133,405.560700491573,1954.2308930243446
131,0.7083506566636703,0.9996954202651978,513.347890332397,717.0406864466293,0.9998449683189392,565.3073062968165,655.6982970505618,0.9997955560684204,479.4379827949439,664.5088658707865,0.9978953003883362,633.4300386235955,669.6800386235956,0.9987951517105103,401.7424508426967,689.7237096207865,0.9895509481430054,758.2295324204119,955.5659673455057,0.9845489263534546,337.13519721441946,986.1526363529963,0.9983752965927124,884.7022764513108,1302.1019136235955,0.9936849474906921,182.15439928604872,1328.15938085206,0.9970607161521912,900.8192883895131,1104.4575140449438,0.9909001588821411,188.34196512172286,1138.5300356975656,0.36673054099082947,669.0065396769664,1619.0763986423221,0.45751577615737915,437.4260445926967,1640.5661867977528,0.11101680994033813,704.3973109784645,1859.0804950842696,0.08221167325973511,676.612974016854,1926.1158415262173,0.036074310541152954,395.9096295646068,1897.7428604868915,0.03826466202735901,394.2055828651686,1901.3777212078653
132,0.7144921474597034,0.9997365474700928,514.4597817181648,717.0021360018727,0.9998645782470703,566.1053078183521,655.719145014045,0.9998133182525635,479.47477762172286,664.1265800561798,0.9978879690170288,633.2320195458801,669.5038184691011,0.9991089105606079,400.5471676029963,689.3456665496255,0.9844226837158203,759.508280664794,955.5057642790263,0.9842609763145447,337.8499531835206,982.0720681179776,0.9983987212181091,886.3919124531835,1300.6150514981273,0.9946959018707275,186.10713658707868,1324.5400280898878,0.9974623918533325,904.1305301966293,1098.1620142790262,0.9914873838424683,192.1509977762172,1137.4694961376406,0.45477527379989624,665.1836815308989,1627.1850128745318,0.47627726197242737,432.7833860018727,1650.4729927434457,0.10589441657066345,708.0680887172284,1865.3082572565543,0.12039464712142944,687.1556062734082,1928.2815426029963,0.014493465423583984,408.5870201310862,1959.1821746254682,0.027392059564590454,407.387347846442,1957.7596851591761
133,0.7162438070072847,0.9997515082359314,513.2150485720974,716.9744850187266,0.9998234510421753,565.1798045411986,655.6190016385768,0.999819278717041,478.1125643726592,664.252033590824,0.9977906942367554,653.7013547518727,664.8071014747192,0.9990344047546387,398.1947126638577,688.297343164794,0.9869552850723267,754.6455846207866,959.1872220271536,0.980659008026123,330.49318235018734,982.7836786048689,0.9986240863800049,882.2738178838952,1301.3755266853932,0.9961545467376709,188.73109053136704,1322.5084854868915,0.996600866317749,912.6310861423221,1101.917573735955,0.9935457706451416,189.75370142790268,1140.9576896067417,0.32567673921585083,655.2737301029963,1560.6683052434457,0.4077755808830261,427.21654084737827,1664.9201193820224,0.13370275497436523,708.8883280664795,1798.3783941947565,0.31246858835220337,682.1428780430713,1905.282508192884,0.027438759803771973,658.1871049859551,1939.0962956460676,0.02032339572906494,406.2180331226592,1954.1987066947565
134,0.7133708052775439,0.9997024536132812,512.7427141853933,718.0280021067416,0.9998235702514648,565.033283590824,655.4947185159176,0.9998348951339722,476.16463307584274,664.7515800561798,0.9977002143859863,652.7064314138577,665.597422167603,0.9990994334220886,394.85150397940083,687.0777007256554,0.9870928525924683,748.0976416198503,959.2766122425094,0.9860593676567078,323.6946248829588,984.9659849016854,0.9982879161834717,877.4755676498128,1300.2765098314608,0.9966475963592529,191.6500248712547,1322.1787219101125,0.996647834777832,913.1700608614233,1094.5662160580525,0.991849422454834,191.73283151919475,1142.5730775983147,0.39444461464881897,657.884919241573,1551.2284936797753,0.4909313917160034,423.1159293071162,1635.944376170412,0.09191754460334778,706.7681267556179,1797.1339536516855,0.0756012499332428,691.1513927902622,1932.1776977996255,0.04137486219406128,396.2349309456929,1948.9058110955057,0.08028846979141235,398.2495025749064,1950.0364290730338
135,0.7165256563354941,0.999704897403717,511.5445049157304,718.0299040262173,0.9998168349266052,564.6178604868915,655.5562382958801,0.9998371601104736,474.857575491573,664.1552551498128,0.9985287189483643,650.318205758427,664.6888898642322,0.9989341497421265,392.3146360018727,685.4349543539327,0.9923025369644165,739.0688641151685,954.5499765917604,0.9907183051109314,319.45451486423224,988.0126404494382,0.9980779886245728,873.1153441011236,1300.499765917603,0.9955587387084961,194.78025514981277,1322.9669943820224,0.9950524568557739,893.7317123127341,1096.8611013576779,0.9909807443618774,198.33450374531833,1147.189767673221,0.4185255467891693,666.2800649578653,1585.2800210674159,0.44558069109916687,429.12767731741576,1651.576252340824,0.1421847641468048,709.6163243211611,1848.0271242977528,0.11078253388404846,681.5486013576779,1924.7726474719102,0.03413653373718262,402.1971558988764,1948.1532361891386,0.07021355628967285,405.1934105805244,1949.4123068820224
136,0.7258515883894527,0.9996944665908813,511.14956402153564,717.4738120318352,0.9998071789741516,564.2567152387641,655.2701457162922,0.9998548030853271,474.28904786985026,663.9532127808989,0.9986208081245422,650.0674449906367,664.698911516854,0.9988623261451721,392.37717989232215,684.910390332397,0.9936448931694031,737.4484287219102,953.5296699438203,0.988845705986023,324.70593398876406,986.0586376404494,0.9978327751159668,870.1815601591761,1298.224777621723,0.9928637742996216,197.90459679307116,1322.4107560861423,0.9953248500823975,904.7913740636704,1105.6427024812735,0.9947878122329712,198.46975948033707,1139.0648408239701,0.451738178730011,667.3251697097378,1586.0053838951312,0.5010321140289307,646.3552639279026,1641.572887406367,0.16988998651504517,705.9938992275281,1791.1875292602997,0.15287494659423828,683.2585001170412,1880.7871020599252,0.03516450524330139,392.8348841292135,1955.8361130617977,0.06863787770271301,393.38292954119856,1956.9891151685395
137,0.7111551498665529,0.9997352361679077,509.9490139279027,715.9517643960675,0.999787449836731,560.7059047284645,652.7193059456929,0.999855637550354,473.74378218632967,663.1659644194757,0.9985897541046143,650.0846354166667,664.0447975187266,0.9987376928329468,392.4762991573034,685.3705816947565,0.9918211698532104,744.9203388342696,956.297109082397,0.9845441579818726,321.10516151685397,985.2526626872659,0.9964969158172607,868.1636235955057,1298.1710849719102,0.9957761764526367,198.85336200842698,1320.7827130149813,0.9953451752662659,893.3738588483147,1096.0265244616105,0.9960504770278931,204.8111247659176,1140.646652621723,0.3668958246707916,670.6810334737829,1585.463044241573,0.3360004425048828,647.7571248829588,1634.1652036516855,0.08554807305335999,698.9751580056179,1788.9115168539327,0.1441761553287506,680.8356741573034,1846.4482385299625,0.07047206163406372,396.8513723080524,1948.6347144194758,0.12980514764785767,394.7473373127341,1948.074525983146
