Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
34,0.7579674282494713,0.9998900294303894,346.6688611891385,486.5699613764045,0.9999604821205139,376.32807623283395,466.197185159176,0.9998484253883362,324.2191401373283,462.49190465043694,0.9999097585678101,413.30729166666663,485.2407147315855,0.9989084005355835,285.5981780586766,482.6893141385768,0.9944358468055725,453.5091877340824,629.3014103464419,0.9917833209037781,239.41001482521847,629.5689957865168,0.9212343096733093,619.63931803995,748.8826466916354,0.9933285713195801,76.54789423377025,761.3228581460673,0.857262372970581,606.0999921972534,595.0754915730337,0.9832072257995605,44.05850109238452,621.9651217228464,0.8271706104278564,426.9045041354557,998.9646730649188,0.7148832082748413,257.9485603932584,992.423045411985,0.33566808700561523,396.78478074282145,1300.1641502808989,0.20304426550865173,304.7732814450686,1303.2409683208489,0.04900813102722168,618.5730727215979,606.0607346285892,0.015903234481811523,66.58405508739077,621.5122698189763
35,0.7616322759319755,0.9999030828475952,346.44765332397003,488.30382919787763,0.999955952167511,372.8879428058676,466.1580251248439,0.9998025894165039,324.93879720661664,463.33469881398247,0.999902606010437,413.375565699126,485.449194366417,0.9991065859794617,285.24256788389505,484.0075394038701,0.9956878423690796,466.3370981585517,634.4491260923845,0.9897757768630981,242.2570907459425,629.0122698189763,0.8674854040145874,650.3054775280898,744.802492977528,0.9710095524787903,75.09351104088637,746.4824243133583,0.9807395935058594,585.7521847690386,584.1776392790262,0.9777658581733704,71.31069073813978,597.9151548845193,0.859987735748291,428.2549157303371,1001.1418344257178,0.7711576223373413,258.2534527153558,994.2994108926341,0.265145480632782,403.2683754681648,1302.0455875468165,0.18676307797431946,396.5899071473158,1300.3303487827714,0.07447516918182373,598.114758895131,577.5430126404494,0.009084761142730713,71.89401919475654,599.6901334269662
36,0.7856579317766077,0.9998923540115356,346.47228074282145,488.9144428838951,0.9999649524688721,372.7532478932584,467.0272510923845,0.9997941255569458,325.10397159800243,463.52011157927586,0.9998978972434998,413.6998673533084,485.37692142634205,0.9992316365242004,284.91499882958794,482.88984472534327,0.9937930703163147,470.9573970037453,635.5318059456929,0.9839183688163757,235.33815152933835,631.6590589887641,0.8159424662590027,642.8894545880149,734.1427707553058,0.9651311039924622,57.39773525280896,730.2732911985019,0.9261918067932129,598.9745240324594,562.8753608770287,0.9730479717254639,70.54126677590511,583.8191518414482,0.8415955305099487,430.5600421348314,998.9052746566791,0.7112183570861816,261.50197994694133,987.841175093633,0.5985382795333862,665.0304307116104,741.3801595661672,0.36441540718078613,637.2707943196004,737.1061563670412,0.14976197481155396,613.3614232209737,570.088414872035,0.03384953737258911,610.8076818039949,575.7060022627965
37,0.7341479501303505,0.9998388290405273,346.9759968008739,489.2975577403246,0.999976634979248,371.88216877340824,468.6608048533083,0.9996654987335205,325.389552122347,464.15218281835206,0.9997914433479309,413.4055575062422,485.1001189918851,0.9994633793830872,284.8634519350811,483.01273798377025,0.9868552684783936,474.37904767478153,636.1588541666666,0.9822403192520142,238.190591838327,629.7698677434456,0.35350483655929565,670.809925093633,726.9758504993757,0.8917803764343262,39.138844998439424,715.6984433520599,0.9124099016189575,602.6393765605493,554.2761001872659,0.9505529403686523,89.47007159019972,569.2189938358301,0.827269434928894,433.0955933988764,991.5175366729088,0.713876485824585,258.11300327715355,987.3473587702871,0.43776899576187134,661.7224563046192,718.6460284019975,0.36333978176116943,645.3250819288389,730.7923201466916,0.04851779341697693,617.1706265605493,573.4314528714107,0.013663232326507568,593.1459698813982,553.2081967852683
38,0.7654070731471566,0.9998010396957397,346.8156503589263,488.53079158863915,0.9999755620956421,371.7010962858926,468.2657908083645,0.9996936321258545,324.09517400124844,463.58477684144816,0.9998056888580322,412.13019857990014,484.9160717072409,0.999370813369751,283.536302278402,482.18520794319596,0.9909455180168152,466.19172323657926,632.0373946629213,0.9914438128471375,231.5076369382022,639.3707084893882,0.7545929551124573,656.6426732209737,724.430253199126,0.9475953578948975,52.66237027933829,716.857785190387,0.9190568923950195,599.4755578963794,554.8158551810237,0.9954773187637329,85.80612125468161,553.5200628121098,0.8579721450805664,427.1932545255929,992.1646769662921,0.7120044827461243,256.02913350499375,989.5252028714107,0.48055610060691833,673.9588210049938,716.7134831460673,0.306979238986969,655.1685393258426,719.5192532771536,0.03535419702529907,599.3841682272159,576.3440718632959,0.021295487880706787,611.0388381710361,554.8873478464419
39,0.7701481089872473,0.9998510479927063,346.8708060237203,486.8947994694132,0.9999645948410034,375.4898174157303,466.2703846754057,0.9998159408569336,322.9707494538077,461.53275202871407,0.9998553991317749,411.04556803995,483.3809300873907,0.9993046522140503,281.7507900280899,480.7072702091136,0.9915845394134521,455.9527641229712,620.1983848314607,0.986299991607666,222.57368718789013,633.736247659176,0.7610344886779785,656.7031445068664,719.2348431647939,0.9860641956329346,44.97622600655427,713.490461142322,0.8905773162841797,597.4439177590511,544.1128764825219,0.9967495203018188,102.11566596441946,547.0832845661672,0.8539773225784302,430.14674040262173,986.9775085830212,0.6786547303199768,265.38906445068665,983.7141073657928,0.669611394405365,657.9891346754057,722.5858789794007,0.21932852268218994,649.529104244694,703.4594939918851,0.045975327491760254,593.8713327091135,569.755286360799,0.013868868350982666,93.32270209113608,550.4808442571785
40,0.7811069488525391,0.9998782873153687,346.2904767478152,484.84770014044943,0.9999828338623047,375.5907654494382,463.21814528714106,0.9999140501022339,321.9893102372034,460.45563163233453,0.9997329711914062,410.4211532459425,480.6282674001248,0.999136745929718,278.14162960362046,482.94558559612983,0.9915523529052734,459.1841253121098,620.8913174937578,0.9861265420913696,222.42402075530583,629.5257393102372,0.8033393621444702,655.1496176654182,714.87603386392,0.9710443019866943,27.059266736891345,707.1569229868913,0.9787451028823853,577.6739037141073,557.8149871254682,0.9877994656562805,110.96478522940072,548.5623439450686,0.841389536857605,429.28707279962543,993.7712624843945,0.6931113600730896,258.8949847846442,984.2195302746567,0.6784493327140808,668.171036204744,712.3307291666666,0.26068753004074097,650.222963483146,701.909527153558,0.06119948625564575,587.2752808988763,590.5152738764044,0.02672886848449707,592.7702676342072,572.4099758114857
41,0.7425773582037758,0.9998559951782227,344.9879545099875,482.0159858770287,0.9999915361404419,373.89293656367033,461.00318937265916,0.9999395608901978,319.8688650905118,459.3246722846442,0.9996106624603271,411.737135221598,482.72862047440697,0.9991565942764282,277.555106897628,481.2439041042447,0.9849464893341064,459.4368855337078,624.593330602372,0.9891749024391174,226.18470076466912,623.677727059925,0.5878118872642517,654.7383153870162,718.7371254681648,0.9803464412689209,26.902943586142328,711.2640449438202,0.9065669775009155,572.1558988764044,575.9049723002497,0.9838716983795166,114.32035639044943,566.6435510299625,0.8005287647247314,423.2255091292135,989.9964887640449,0.6893686056137085,269.0142205056179,982.2211493445692,0.3899717926979065,395.86527582709107,1297.9231039325841,0.22142541408538818,308.1568449594257,1305.3512211298375,0.07382628321647644,567.9991807116104,599.7446551186017,0.017421483993530273,117.40548923220973,555.0591545724095
42,0.7377275649239036,0.9998360872268677,343.9099563046192,480.5385358146067,0.9999938011169434,372.57485759987514,459.72768414481897,0.9999418258666992,318.28300561797744,458.11314957865164,0.9996168613433838,410.828359082397,481.9406406054931,0.9992488622665405,276.1884558364544,479.3787063046192,0.9909839630126953,457.35974563046193,622.2773291198502,0.9795360565185547,211.04215433832707,626.5138791354557,0.609339714050293,645.1323540886391,732.0672401685392,0.9140411019325256,35.43441791510611,712.2806940543071,0.9978024959564209,552.6277699750311,576.5698638420723,0.9980233311653137,126.11008700062422,582.5894389825219,0.8165906667709351,430.18209659800243,993.176693196005,0.6321594715118408,266.72260260611733,987.1091799313358,0.39088010787963867,402.75553995006237,1298.543324750312,0.17803806066513062,392.62216175093624,1293.8869382022472,0.013262778520584106,136.14573579900122,555.3309339887641,0.022073417901992798,134.86725577403246,553.2591584737827
43,0.7525253751698662,0.9998278617858887,343.18030196629206,479.9973665730337,0.9999948740005493,371.84383778089887,459.0201213327091,0.9999423027038574,317.55852059925087,457.26206499687885,0.9995652437210083,408.41604244694133,481.34373049313353,0.9992357492446899,275.55204431960044,478.30607248751556,0.9943662285804749,452.9144233770287,615.7205836454432,0.9678331017494202,207.9702617821473,623.1577227684145,0.8171675801277161,642.7159410112359,737.9700667134831,0.9053807854652405,54.25854400749063,723.0587254213483,0.9977917671203613,548.4527153558051,579.288877184769,0.9985401630401611,134.4238647003745,582.5259928995006,0.8290114402770996,419.65975148252176,1002.7304736267165,0.6584206819534302,265.58691284332076,979.8351669787764,0.4349450170993805,400.03140605493127,1299.215433832709,0.181648850440979,309.4438104712858,1307.4821512172284,0.0055151283740997314,556.2795529026216,579.6834523252185,0.0037446022033691406,254.23820809925087,685.1662960362047
