Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
42,0.7206059606636271,0.9997769594192505,358.5067006086142,202.86310812656055,0.9999760389328003,396.06829353932585,173.91812480493132,0.999783992767334,317.98596480961294,178.92117275280899,0.9997198581695557,446.3147627965043,215.00604712858924,0.9994573593139648,276.0027017009987,218.50592033395753,0.9707522392272949,528.8032537453183,407.38061797752806,0.9526230096817017,211.26984823657926,421.85700491573033,0.9373098611831665,733.1253901373283,531.8644175249688,0.7369612455368042,-12.791042446941333,557.9342228464419,0.8613899350166321,609.8957357990012,329.23284371098623,0.9866507053375244,127.53333235798999,365.0071443898252,0.7062897682189941,477.80723314606735,1009.8272666978776,0.6609134674072266,274.5712390761548,931.40625,0.14423292875289917,460.2765585986267,1308.1161243757801,0.1694875955581665,465.06500663233453,1307.3624765917602,0.01638352870941162,622.6119694132334,339.82980259051186,0.10859283804893494,617.925152153558,327.16862710674155
43,0.7146967929952285,0.999774694442749,358.2463327091135,204.18167476201623,0.999973714351654,396.41190699126093,174.74822731351435,0.9997196197509766,316.946297596754,179.970130110799,0.9997320175170898,446.0155274656679,215.25883173377028,0.9993350505828857,275.5390234862672,218.95033551810235,0.9671341180801392,524.6973509675405,407.1754545099875,0.9408594369888306,213.2408220193508,421.5163662609238,0.9577538371086121,731.833742977528,528.7181062734082,0.7241156101226807,-11.119718515917612,565.2793870942571,0.9528061151504517,629.840336298377,336.32529650436953,0.9860771894454956,121.52348626716599,365.7480639435081,0.5576503276824951,481.90094413233453,1004.3437890137328,0.653455376625061,270.3911126716604,927.8902348626716,0.1722939908504486,751.5660112359551,521.1952832397003,0.17675751447677612,463.82095622659176,1306.8484706616728,0.03065955638885498,624.9185588327091,337.8223997347066,0.03174731135368347,619.03957943196,328.48041510611733
44,0.6967579512035146,0.9998054504394531,358.5966760299625,206.5305575062422,0.9999688863754272,396.3683091448189,175.7268014591136,0.9996863603591919,316.4305360486891,181.34780255149812,0.9996975660324097,446.5423103932584,216.23432135611733,0.9992586970329285,275.22681608926337,220.5646993991885,0.961743950843811,521.3492411828963,404.7918129681648,0.9326031804084778,206.9345447097378,427.3234140917603,0.8976343870162964,733.7974016853932,542.3348743757803,0.7502403259277344,-11.06919573189765,561.6791998283395,0.9694180488586426,633.2137562421972,340.38789403870163,0.979331374168396,115.51676127496876,371.30717950218474,0.4448375701904297,484.12740909800243,1003.0022042759051,0.5693928599357605,269.05181999063666,923.6793851435705,0.1358831524848938,461.3726006554307,1307.69321551186,0.14813467860221863,261.6159975811486,1288.8610916042446,0.021625608205795288,626.38332943196,341.84266736891385,0.03562307357788086,606.0554190074906,334.563436329588
45,0.6972862289232367,0.9998303055763245,359.84048259987514,207.794114778402,0.9999655485153198,397.63391463795256,177.05087878433207,0.9996482133865356,320.2742665418227,179.67379642634205,0.99967360496521,448.58648369225966,216.58190933208488,0.9991965889930725,276.6403323970037,221.46157634987514,0.9491593837738037,518.8704061329588,408.4641512562422,0.9554095268249512,208.91000507178524,430.4460245006242,0.8669695258140564,732.6680516541822,546.7361598782771,0.7822625637054443,-8.574657654494388,559.1883192883895,0.9744607210159302,633.4096051810237,342.8564148330212,0.9705761671066284,103.56144175249688,371.90150495474404,0.4483299255371094,476.8322311953807,1007.8678995006242,0.5362411141395569,276.6088775749064,920.4246644818976,0.1715933382511139,734.3181374843945,524.7733302122347,0.1610146462917328,258.32899305555554,1302.4319210362046,0.02187773585319519,631.3276373283395,342.6691489154182,0.017656981945037842,683.174547440699,385.6178556101748
46,0.6946923206834232,0.9998259544372559,361.0601981897628,208.18252087234706,0.9999643564224243,398.6166705680399,177.56209279416353,0.9996493458747864,321.4423864700374,179.56130276607365,0.9996848702430725,450.75891463795256,216.33602528089887,0.999183177947998,278.16640332397003,223.48509675405742,0.9471390247344971,518.3656659644195,409.35568820224717,0.9530705213546753,209.74168032147315,430.5702344725343,0.8982571363449097,734.04192025593,544.7337800405743,0.7672191858291626,-7.763342696629252,559.0225109238452,0.965061604976654,634.7492392322097,353.4364758895131,0.9788964986801147,104.03994518570534,370.857131710362,0.45412346720695496,226.49525007802742,920.2466643258426,0.46925222873687744,266.2392712234706,931.3868406679151,0.18103238940238953,469.36700218476904,1287.6004603620474,0.16357636451721191,267.55891073657926,1282.9048650124844,0.012399256229400635,632.363354400749,347.2549693742197,0.02143406867980957,623.7272745006242,329.4195975733458
47,0.6926605754038867,0.9998378157615662,361.82676927278396,208.74044163545568,0.9999539852142334,399.9949769818976,178.98960527855803,0.9996522068977356,322.51823892009986,179.9300313085206,0.9996840953826904,451.1029182272159,218.6548796426342,0.999138593673706,278.8592384519351,224.47748419943818,0.93943852186203,519.4331304619226,409.69632685705363,0.9478316307067871,209.59118484706613,431.64316089263417,0.8871405124664307,737.4350421348314,542.1913038389513,0.7820969223976135,-6.558330407303401,559.0964419475655,0.9634921550750732,636.9831655742821,343.1861540262172,0.9800295829772949,103.06604049625469,370.7417242119226,0.3669004440307617,489.67247971285883,894.861013576779,0.530859112739563,276.4365831772784,938.8036438826466,0.1407891809940338,458.23019077715355,1302.1958879525591,0.18408671021461487,259.05903753121095,1295.3676068976279,0.01422041654586792,617.5347222222222,326.1620240324594,0.04007789492607117,624.3204783083645,327.34218945068665
48,0.7014148515813491,0.9998438358306885,360.98807155118595,209.12723841292134,0.9999518394470215,399.5078417602996,179.45933062187888,0.9996271729469299,321.5845915262172,180.2966506710362,0.9996670484542847,450.2559788545568,219.31526022159798,0.9993160367012024,277.04617275280896,223.08703476123594,0.9276347756385803,545.6013966916354,418.6485642946317,0.9249114394187927,208.27432506242195,429.06118328651684,0.9340574145317078,734.9646925717852,541.5852742665418,0.7989140152931213,-8.013810861423224,561.9225967540574,0.9639191031455994,620.1152855805243,341.7689314138577,0.9763277769088745,102.13124707397003,369.78125487671656,0.5281498432159424,476.45652894818977,1009.79556803995,0.5681451559066772,277.5815387016229,942.6627848002496,0.09904730319976807,464.0680106897628,1310.19321551186,0.14437872171401978,257.446063514357,1295.2819717540574,0.014064371585845947,-24.99507451622972,606.2459523252185,0.046096622943878174,623.4115558676654,325.5976903870162
49,0.7045882519553689,0.9998441934585571,361.0003608770287,210.05539950062422,0.9999279975891113,399.73846168851435,180.54546075218477,0.9996328353881836,321.8008739076155,180.81798386782145,0.9995941519737244,450.48698892009986,220.11006749375778,0.9993054866790771,276.8001911672909,223.75053643882646,0.9352738857269287,519.7341214107365,408.75295041354553,0.9279990196228027,209.0472358770287,429.27132100499375,0.9429841041564941,735.2155508739075,539.0570380774033,0.7926996350288391,-8.729834776841471,560.7644253277153,0.9562865495681763,613.0379993757803,335.7487466838327,0.973896861076355,100.88768433988764,370.7764220505618,0.48068228363990784,474.9899539637952,1010.1399617665418,0.6153135895729065,273.670753355181,954.3088717228463,0.13641071319580078,460.22208567415726,1304.6082045880148,0.1420278251171112,257.3995884051186,1305.8062187890137,0.020184487104415894,623.7622893258426,333.00042427434454,0.05593666434288025,621.4724758114855,323.23472612359546
50,0.7042543923153597,0.9998385310173035,363.0730629681648,210.08656171972532,0.9999151229858398,401.8103347378277,180.27497366573033,0.9996545314788818,322.6992138732834,180.58357229244692,0.9995989799499512,452.18813397315853,220.0905606273408,0.9993307590484619,278.79111072097373,223.85860447877653,0.9534704089164734,520.2288643102371,407.1724797128589,0.9094870090484619,212.04197877652933,431.2820887952559,0.9338934421539307,738.3735174781523,537.2891307740324,0.8151674270629883,-5.95444659019978,563.7453183520599,0.9446582198143005,614.3567610799,332.3502360330836,0.9785049557685852,122.23802278401996,367.53881866416975,0.488519549369812,478.92419631710356,1009.6089848626716,0.5777095556259155,272.9438299781523,951.5392868289638,0.14416900277137756,746.1184261860174,521.5809827559301,0.15197354555130005,262.4028070380774,1288.7785775593009,0.019632399082183838,619.3524695692884,322.2099328963795,0.05680122971534729,623.6985994069912,321.1709728074282
51,0.6980402592350455,0.999830961227417,364.21406835205994,207.89398993445693,0.9999470114707947,402.56310471285883,177.57866143882646,0.9997617602348328,322.74378706304617,181.64485555165416,0.9997460842132568,452.23846168851435,217.0562919397628,0.9995198249816895,279.8450667134831,221.10106507490636,0.9660701155662537,528.9937382958801,408.1493835830212,0.9072636365890503,220.3909663701623,425.1498127340824,0.9507314562797546,734.3284761235955,537.2595778714107,0.8269622325897217,-5.451730259051203,561.0889220505618,0.9106861352920532,617.8866260923845,332.31470915262173,0.9796669483184814,104.89975909019972,367.6266483302122,0.44266873598098755,473.1149539637952,1007.278401997503,0.5199456810951233,263.72254408551805,940.7660346441947,0.15179061889648438,458.86743133583013,1304.0588912297128,0.15416201949119568,267.3501872659176,1289.9406991260923,0.01881462335586548,623.9896418539325,325.28675093632955,0.03911656141281128,629.1174118289638,323.7379545099875
