Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
14,0.8591182354618522,0.9997000694274902,548.5311329588015,522.2636133544007,0.9999570846557617,595.7749590355805,484.7269648291199,0.9997201561927795,504.1807116104869,485.50602030664794,0.9996257424354553,674.7493123829588,533.228288857678,0.9981899857521057,464.43856800093636,538.2872483614233,0.9634312391281128,709.7537014279026,757.4948794475656,0.9705329537391663,370.8357473080524,802.20703125,0.9953309297561646,939.5700198970037,1093.0360486891386,0.9916278719902039,173.01070195458806,1093.3690308988764,0.9943415522575378,869.4439080056179,875.1694171348315,0.9926843643188477,225.1517878043071,885.4851357677903,0.9036723971366882,685.0084123361423,1459.8503335674159,0.8340793251991272,417.10147471910113,1406.259216994382,0.755521833896637,638.4050942181648,1915.8173864700375,0.7431724667549133,444.95501228932585,1914.8411165730338,0.23355615139007568,804.5109872425094,1605.5162979868915,0.2298658788204193,805.0651773174159,1594.2755149812735
15,0.8567985611803391,0.9997175931930542,549.1937324438203,522.9588014981274,0.9999603033065796,596.8472027153558,485.0600567649813,0.9997544288635254,505.2891649110487,485.7747030079588,0.9996217489242554,675.1286721676031,533.6808359667604,0.9977186918258667,465.9781718164794,537.8348109784645,0.9716178178787231,712.0868445692884,749.6135445926966,0.9606125354766846,373.3103639981274,803.5096266385768,0.9929043054580688,939.9846383426966,1086.4813758192884,0.981099009513855,172.2113837195693,1086.1612681413858,0.9953380227088928,871.5351416198503,870.1846324906368,0.99371337890625,222.45632900280896,879.4283268960675,0.8462960720062256,682.8059164325844,1465.159761235955,0.8200594186782837,420.6574057818352,1404.973373127341,0.7206063270568848,638.4593720739701,1918.7287862827716,0.7796726226806641,446.82650105337086,1917.7368621254682,0.25250327587127686,807.6063611891386,1592.6231858614233,0.2543799877166748,803.6265946863296,1595.679131554307
16,0.8582955914385179,0.9997225999832153,549.8673776919476,523.4888884012172,0.9999641180038452,597.7013108614233,485.47409000468167,0.999759316444397,505.9255764279027,485.6767907303371,0.9996410608291626,674.249839068352,534.5005266853933,0.9977191686630249,466.65364583333337,538.2285814606741,0.9746517539024353,706.5129769428838,744.7728669241574,0.9675555229187012,364.3861189138577,806.256876170412,0.9925631284713745,945.0004389044943,1083.6549771769664,0.9803735017776489,170.97491660814603,1085.2956753277153,0.9956162571907043,876.6296523876406,852.491953417603,0.9936457872390747,216.50083391853934,880.3138898642322,0.8728220462799072,683.0224426498128,1464.4952598314608,0.8174769282341003,419.3973109784645,1411.2006963951312,0.7563309669494629,635.7848343867042,1916.6949028558054,0.7349755764007568,446.96226884363296,1923.717813670412,0.2651597261428833,808.1816186797753,1595.9513986423221,0.2430475950241089,802.8085498595506,1597.0903558052435
17,0.8537730679792517,0.9997215270996094,549.8738149578652,523.9670382724719,0.9999645352363586,598.7257871020599,485.6793510065543,0.999754786491394,505.9413769897004,485.58118270131087,0.999480128288269,674.8629886470037,535.2659761235956,0.9972087144851685,467.20395891853934,538.5252443235019,0.9631711840629578,712.3061505149813,747.4318235018727,0.9752228260040283,364.67967286985026,806.132739349251,0.9885194897651672,951.5783005617977,1082.0712634597378,0.9749760031700134,192.93151626872657,1079.5444171348315,0.9951062202453613,873.4740753745318,848.3372834737828,0.9968644976615906,217.35340589887642,876.3541666666667,0.8868262767791748,686.7395248127341,1457.1106917134832,0.8155558109283447,418.8325871956929,1402.620552434457,0.719457745552063,637.7487125468165,1917.6637113764045,0.7533679008483887,445.2526626872659,1922.5280898876406,0.23906660079956055,805.3395657771537,1594.8313143726593,0.20987790822982788,801.4001053370787,1596.5847378277153
18,0.8547183257692,0.9997389912605286,549.899929775281,524.2692605922285,0.9999661445617676,599.1586932350187,486.1648525280899,0.9997483491897583,506.0867275280899,485.76921670177904,0.9994822144508362,675.4523642322097,535.610625877809,0.9970921874046326,468.062895014045,539.4252179892322,0.9601377248764038,708.9632344335207,746.9649754213483,0.9763810634613037,363.93880208333337,806.9119411282771,0.9861449003219604,951.1233029026218,1081.6788096910113,0.9726549386978149,193.23092228464418,1077.80547752809,0.9965634346008301,867.0943059456929,842.6419856039327,0.9976091980934143,217.326486423221,873.1173191713483,0.8636764287948608,679.6349777621724,1458.5739992977528,0.8358893394470215,417.45120845037457,1403.7186914794008,0.6908912658691406,641.4518960674159,1917.1923279494383,0.7748563289642334,443.8993006788389,1918.24686914794,0.21736207604408264,803.3003423455057,1594.4936505149813,0.2620169520378113,791.9962839419477,1596.4801322565543
19,0.854239169289084,0.9997409582138062,550.2775339419476,524.4273759363296,0.9999659657478333,599.4940894194757,486.05680887172286,0.9997431039810181,506.7545938670412,485.48765946863296,0.9994088411331177,675.8459884129213,535.2165993679776,0.9970908164978027,467.81871781367045,538.8796597027153,0.9756995439529419,706.7518141385767,740.9842433286517,0.978341817855835,365.41798338014985,806.2331753277153,0.9840373992919922,951.1075023408241,1080.0259685159176,0.9823352694511414,191.8932145365169,1079.7962020131085,0.9948623180389404,865.4776743913858,841.8443498361423,0.9976248741149902,218.18761704119856,873.6922840589888,0.8807294368743896,684.393360838015,1457.1954002808989,0.8443436026573181,417.6584445224719,1407.6853639981273,0.6336063742637634,640.1277212078653,1921.0691713483147,0.7991787195205688,443.65607443820227,1917.5256027621724,0.22148174047470093,804.9834679307116,1600.2703651685395,0.2338750958442688,797.7440308988764,1601.5598665730338
20,0.8477126693024355,0.9997506141662598,550.8850509129214,524.322112008427,0.9999657869338989,600.043670997191,486.18822419241576,0.9997502565383911,507.31478230337086,485.765156835206,0.9993269443511963,678.3636177434457,540.4696278089888,0.9970992803573608,468.16896360018734,539.2275646652622,0.9609671831130981,704.7422167602997,740.3936241807116,0.9814555644989014,365.689299508427,806.5534293071162,0.9809006452560425,959.9084152621724,1086.1273261938202,0.9856066107749939,190.57426995552441,1079.379535346442,0.995002269744873,878.8758192883895,851.8606624531835,0.9971952438354492,217.697580173221,877.2318293539327,0.8775599598884583,683.4667602996255,1456.3414384363296,0.8213213682174683,422.3507724719101,1410.3088424625469,0.6825160384178162,637.7033590823971,1918.6623654026218,0.7989904880523682,444.7669417134832,1918.4806589419477,0.1667385697364807,805.9566654962548,1598.715472846442,0.16696855425834656,803.5486159878278,1600.975392088015
21,0.8556854251553031,0.9997645616531372,551.1470037453183,524.2164823267791,0.9999683499336243,600.5329032069288,486.23591848080525,0.9997484683990479,507.5589595037453,485.63615548923224,0.9993637800216675,678.9742801966293,540.4970959152622,0.9971203804016113,468.1868123829588,539.5796757958801,0.9550383687019348,703.5470798220974,734.8910053838952,0.9806009531021118,367.1836961610487,804.9129506086142,0.9817137718200684,961.0043597846443,1085.846719920412,0.984083890914917,191.30541169241576,1079.0239495552435,0.9955621957778931,879.3941654962548,851.5362388810862,0.9973537921905518,219.1483058286517,875.9223577949439,0.8809313774108887,680.4296875,1453.9330231741574,0.8555457592010498,418.0328300561798,1398.6658766385767,0.6240012049674988,640.7585001170412,1918.8783064138577,0.7639917135238647,441.6009772940075,1919.7258309925094,0.16231635212898254,806.2547547986892,1597.928370786517,0.3695473074913025,789.5003803838952,1597.1790145131088
22,0.8545687146046582,0.9997814893722534,551.2484638342697,524.6325637874533,0.9999685287475586,600.7349455758427,486.18303048923224,0.9997429251670837,507.11339829119856,485.71307350187266,0.999367356300354,679.3143580290262,540.087268843633,0.9970071911811829,468.17796114232215,539.6661399812734,0.945811927318573,702.2836932350187,732.1617509363297,0.9839205741882324,369.59291608146066,805.7051000702247,0.9855735301971436,962.9232502340824,1086.198209269663,0.9839659929275513,191.376953125,1078.8890595739701,0.9959132671356201,878.9286341292136,851.5055155664794,0.9973987340927124,219.79964009831463,875.7473080524345,0.8709647059440613,677.2290496254682,1454.3678312265918,0.8398762941360474,421.5542339653558,1400.8941947565543,0.6436700224876404,640.5634802200375,1918.2809573970037,0.7766222953796387,439.396798923221,1919.369001638577,0.15837588906288147,786.3749414794008,1606.5468457397005,0.3497074246406555,788.6085264513108,1597.6989700374531
23,0.8498270055826973,0.9997756481170654,551.3080816947565,525.0619221090824,0.9999677538871765,601.0265244616105,486.21108380149815,0.9997409582138062,507.21807701310865,485.6554307116105,0.9993722438812256,679.4376170411986,539.879447565543,0.9971686005592346,467.8893082865169,539.1461844569288,0.9380229711532593,702.4722027153559,736.7109960205993,0.9843531847000122,368.72286107209743,804.476021184457,0.9868895411491394,962.5863178838952,1086.5287043539327,0.9826838970184326,190.6138079353933,1078.0642848782772,0.9955886602401733,879.5985486891386,851.4904465121723,0.9978444576263428,221.31927375936334,874.3127487125469,0.8666476011276245,670.728362008427,1462.0629974250937,0.8188072443008423,415.4742363061798,1403.101884363296,0.6496038436889648,639.5209357443821,1917.5373068820224,0.7984660863876343,438.2701310861423,1921.640478698502,0.16060331463813782,917.8876989700375,1788.5008485486892,0.2715230882167816,786.237271769663,1597.3810568820224
24,0.8493384000133065,0.9997710585594177,551.2897208567416,525.0544241573034,0.9999667406082153,600.8910492743446,486.29173250234084,0.9997525215148926,507.4311651451311,485.49819317649815,0.9993823766708374,679.2938758192884,539.2013035463483,0.9972338676452637,467.56488471441946,538.7690923455057,0.933509349822998,699.0971003043071,730.1054833801498,0.9847862124443054,368.8230044475656,803.5031893726592,0.9881739616394043,965.1405957397005,1087.882578417603,0.9772375822067261,190.04999853698507,1077.555155664794,0.9947450160980225,879.91017088015,850.6929570458802,0.9984403848648071,221.6573033707865,871.8547372425094,0.8642926216125488,669.1050737359551,1464.1362359550562,0.8177338242530823,415.8590092462547,1404.8462371254682,0.6852337121963501,639.8386294475656,1917.766561329588,0.7938326001167297,442.20300795880155,1921.3433403558054,0.20050659775733948,918.4911926498128,1789.0430419007491,0.204154372215271,788.2170967930713,1597.9484140917602
25,0.8476905647446128,0.9997705221176147,551.2935246956929,525.1177727059925,0.999967098236084,600.8014396067416,486.29359784644197,0.9997646808624268,507.53372249531833,485.37160580524346,0.9993648529052734,679.3845827481273,539.0900412570224,0.9972720146179199,467.61184749531833,538.8365007607678,0.9459764957427979,699.2984843164795,734.5147910814607,0.9879223704338074,373.0602615870787,803.8478757022472,0.9884029626846313,967.6381086142324,1087.5585205992509,0.9778923392295837,190.97279523642328,1077.4635709269664,0.9941353797912598,865.7054658239701,837.895160346442,0.998652458190918,223.36391034644203,871.8622717696629,0.842767596244812,672.0711171582398,1460.374385533708,0.8083410263061523,421.2663857677903,1409.0525514981273,0.7353034019470215,638.7687997425094,1917.4887347846443,0.78687584400177,444.2118006788389,1919.1972436797753,0.13662469387054443,803.3854898174159,1596.651890215356,0.21170586347579956,787.8340794709738,1597.672343164794
26,0.8427197705296909,0.999765157699585,551.5048572097379,524.9821512172285,0.999964714050293,600.6745230571162,486.090860545412,0.9997736215591431,508.07803721910113,485.0663843047753,0.9993338584899902,679.1202890917602,539.0978683871723,0.9974372386932373,466.6533532303371,537.124773232678,0.9432063102722168,700.721485838015,733.1810334737828,0.9855263233184814,368.8859872425094,804.9583040730338,0.9868036508560181,969.4466877340824,1085.884758309925,0.9734419584274292,172.08772237827714,1080.6277065777153,0.9942092299461365,864.657508192884,836.5845915262173,0.998252272605896,222.39510182584274,870.3647296348315,0.8529435396194458,680.8273349719102,1457.399783473783,0.8177138566970825,419.79173981741576,1405.4495845037454,0.6910752058029175,639.1635211844571,1920.004389044944,0.7650508880615234,442.8993299391386,1920.1060685861423,0.12745368480682373,807.4006612827716,1597.7175503277153,0.194284588098526,788.2857121956929,1599.6089360955057
