Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
67,0.8200413356809055,0.9996170401573181,375.06900553995,394.2802697799625,0.999958872795105,391.8485194288389,363.90744479556804,0.9999016523361206,342.936612437578,366.68541764200995,0.9983941316604614,424.79600694444446,377.5863910346442,0.9997608661651611,292.41509636392004,391.91274578651684,0.991034746170044,482.31024695692884,533.3688358302122,0.9697068929672241,237.9773817883895,549.7413389513108,0.9787781238555908,657.4992197253432,623.0202968945068,0.9882675409317017,54.25417934612983,645.1491299937578,0.9984923601150513,542.1575569600499,501.0040184144819,0.9957808256149292,160.26144077715355,506.18723665730334,0.6803352236747742,424.1458430867665,946.6736891385767,0.8445401191711426,260.0464263420723,942.6452286204743,0.7636082172393799,411.65910775593,1237.2469959425716,0.37468665838241577,283.4465706928838,1223.8227606117352,0.10770460963249207,277.88638225655427,1310.3577559300873,0.25013482570648193,283.1897627965043,1310.5934964107364
68,0.8132941933239207,0.9996163845062256,375.54672869850185,395.24190952715355,0.999966025352478,392.96348314606735,365.1536165730337,0.999900758266449,343.6535873127341,367.6163096910112,0.9990512132644653,425.22437773096124,380.2616358458177,0.9998056888580322,292.6789754993757,392.693069210362,0.986701250076294,475.19497112983765,543.0861325686641,0.9690815210342407,237.07231195380768,550.1223080524344,0.9789410829544067,658.161867977528,623.7289325842696,0.9900816679000854,56.00826115792756,646.3028636079899,0.9976145625114441,552.7412024032459,503.60384480337075,0.9949217438697815,156.70324204119845,507.0579256398252,0.6716506481170654,426.5746430243445,951.9354712858926,0.7559787034988403,265.6437753589263,939.5146691635455,0.7048738598823547,413.8371956928838,1240.096558988764,0.46438103914260864,278.17557155118595,1238.6274968789014,0.11339181661605835,275.55438514357047,1309.640488451935,0.20004332065582275,280.64484823657926,1308.9920802122347
69,0.8167065469657674,0.9995704293251038,376.0532732521847,395.33973646223467,0.9999614357948303,393.18200881710356,365.0990704978152,0.9998992681503296,343.9816440387016,367.72345115480647,0.9989286661148071,426.3705036672908,380.5281971754057,0.9998337030410767,292.8072819132334,392.8613403167915,0.9836679697036743,482.37461961610484,538.7935490792759,0.9692963361740112,255.08368445692884,544.3674410892634,0.9784036874771118,659.3480805243445,624.0681082240949,0.9906572699546814,56.126545919163505,647.4887347846442,0.99571692943573,536.9801420099875,499.00080953495626,0.995559811592102,153.55268804619226,508.55015215355803,0.6862630248069763,427.95485135767785,949.4331304619226,0.8445355296134949,263.0084952403246,942.2626014357053,0.6389451026916504,411.7397686485642,1242.8583411360798,0.5050177574157715,280.6765956616729,1231.350070224719,0.09347361326217651,278.39448735955057,1311.262581928839,0.2042807638645172,285.11474914169787,1311.1116963171035
70,0.8148822661708383,0.9995257258415222,376.51534215043694,395.282654494382,0.9999634027481079,393.59228698501863,365.06822526529334,0.999897837638855,344.26210401061167,367.8279348080524,0.998896598815918,426.57713014981266,381.1090872737203,0.9998106956481934,292.8714595037453,392.72042759051186,0.976297914981842,482.5725167759051,540.024090980025,0.9851207733154297,244.5535365948814,548.0007900280899,0.9722157716751099,661.6367236267165,624.9451369382022,0.9875480532646179,56.00250663233459,647.8170353464419,0.9975290298461914,541.6039520911361,500.9637855024969,0.9950549602508545,151.50115090511855,502.8913077403246,0.6450053453445435,427.1881827403246,950.6368991885143,0.8058063387870789,265.28953066479403,940.5987632646691,0.7497719526290894,415.6276334269662,1241.3000351123594,0.415494829416275,280.85722924469405,1227.4198267790262,0.11210164427757263,277.4363588483146,1310.7420411985017,0.21295765042304993,284.55499960986265,1311.1036985018725
71,0.8100737298236174,0.9995372891426086,376.18518843632955,395.21986676810235,0.9999662637710571,393.30119577091136,365.07317513264667,0.999896764755249,343.9035678058676,367.61426147003743,0.9989864826202393,426.5231448970037,381.0264756944444,0.999801516532898,292.72608458177274,393.3518404728464,0.969489574432373,485.8906347534331,540.6867392322097,0.982650637626648,250.2750468164794,553.1624531835206,0.9720306396484375,662.9145209113608,625.0120454900125,0.9877172112464905,55.40849816635455,646.4730122503121,0.9971734285354614,541.2660931647939,500.60788272471905,0.9953354597091675,147.4725928526841,501.48193664169787,0.6289888024330139,422.544914559925,959.3975304307115,0.7758829593658447,264.4568313046192,942.2065191947565,0.7522516250610352,414.34242353308366,1243.013713327091,0.4499910771846771,282.7316928058676,1277.2697214419475,0.07507100701332092,281.2084503745318,1311.863490948814,0.18648266792297363,288.96281991260923,1310.8638615792759
72,0.8279582840554854,0.9996163249015808,375.0238959113608,394.7284156523096,0.9999643564224243,391.8929950842696,364.60725362827714,0.9999122619628906,342.46249804931335,367.03259109706613,0.9991106986999512,425.414862281523,381.25477918227216,0.9998012781143188,291.7560081148564,393.40158298220973,0.9847384691238403,482.3480902777777,538.468564684769,0.9884606599807739,251.51070926966293,553.6119889200999,0.975517749786377,660.688299781523,624.8542837078651,0.9780447483062744,61.38713327091136,646.7407927590511,0.9963071346282959,539.2612749687889,498.84553487827714,0.994918942451477,147.8514649656679,492.50687617041194,0.7103437781333923,428.3355766229712,949.8378979400749,0.8478023409843445,259.5444171348314,943.3561563670412,0.7340155243873596,412.1364895443196,1241.9805321473157,0.5531949996948242,293.9182954900125,1233.1176849250935,0.08788198232650757,285.24417720037445,1310.7109277465668,0.22565957903862,292.50043890449433,1309.6914989076154
73,0.8158864887321696,0.9995940327644348,375.02565152933823,394.5638020833333,0.9999613761901855,392.4261177434456,364.2217735642946,0.9999089241027832,342.05109823657926,366.9777280352684,0.9988124370574951,426.4826681491885,379.8627204275905,0.9998154640197754,292.0422713795256,392.7563202247191,0.9876096844673157,481.5278753121098,541.953173767166,0.9856401681900024,252.1989602840199,553.2885163077403,0.9760900139808655,661.3780625780274,624.4136235955056,0.9809517860412598,62.7275963639201,644.9583040730337,0.9962847232818604,539.8585752184769,497.17067532771534,0.9967765808105469,151.52743640761548,485.9612983770287,0.6272841691970825,426.33982911985015,952.5574477215979,0.8636564016342163,258.6088190543071,941.665983926342,0.685707688331604,414.0624024656679,1240.1453261548065,0.5216564536094666,279.46731624531833,1232.3112710674156,0.06227990984916687,289.3005813046192,1310.8827832397003,0.18804049491882324,297.3901275749064,1310.311622191011
74,0.823571923901053,0.9995976686477661,375.4641658863919,393.9195878199126,0.9999596476554871,392.8894058208489,363.4109218945068,0.9999182224273682,341.7163604088639,366.6267507412609,0.9982679486274719,426.3551420099875,378.1285843867041,0.9998047351837158,291.8824613764044,392.5019750702247,0.9862467050552368,467.9568020443196,542.7905060081148,0.981791615486145,247.64376560549306,548.768336454432,0.9743766784667969,662.7249141697877,623.0951057272159,0.9738625884056091,63.66341389669162,640.2848490168539,0.994037389755249,535.9292583489388,488.570780664794,0.9958148002624512,152.27118445692884,480.9606644038701,0.6592973470687866,427.9514864232209,948.8634324282147,0.8629051446914673,259.5810900436953,941.3005227840199,0.7447596788406372,411.4417037297128,1236.733867821473,0.5646123886108398,293.0645774812733,1231.2568274032458,0.09482422471046448,402.34599328963793,1321.2783824906367,0.17064592242240906,289.7321707240949,1310.4752848002497
75,0.8195276523337645,0.9995776414871216,374.469169397628,394.57935880930086,0.9999549388885498,391.83627887016223,363.6568790964419,0.9999145865440369,341.6367236267166,366.6072438748439,0.9985065460205078,426.253511235955,377.619503940387,0.9997978210449219,291.87665808364545,392.91725187265916,0.9849004745483398,466.0439587234706,540.0521808676654,0.985457181930542,245.6577227684145,548.3954627028713,0.9813008308410645,658.8552395443196,622.3791061953807,0.9816970825195312,69.27061388108615,637.2363647003745,0.9947594404220581,556.3005227840199,483.2200472066167,0.9958710670471191,156.1226201622971,474.8751072877653,0.6645439863204956,428.7274208021223,947.5007802746567,0.8291138410568237,261.86861150124844,941.4430204431959,0.6671457886695862,411.8285248907615,1235.4192025593009,0.5678516626358032,281.3879623127341,1229.122288545568,0.12597575783729553,397.90354829900116,1319.966838327091,0.15560144186019897,285.5633583021223,1313.1983458177278
76,0.8083376972114339,0.9996231198310852,374.7919105024969,395.32661809456926,0.9999727606773376,391.7482541354557,365.99753238139823,0.9999125003814697,342.1417076310861,367.63818176498125,0.9984607696533203,426.6289696473158,380.3693868991885,0.9997559785842896,292.65922479712856,392.83761509051186,0.982671856880188,471.337390761548,544.1769565387016,0.9806122779846191,243.38492899500625,547.4881008114857,0.983031153678894,659.8356546504369,621.6122425093632,0.9730005264282227,69.81826915574283,633.7773583801497,0.9963280558586121,550.9893882646691,478.1279260299625,0.9956508874893188,153.10544436641698,469.65916627652933,0.7198266983032227,429.4220115480649,943.7321512172284,0.867672324180603,257.93227215980016,934.6537531210986,0.5460936427116394,416.4152231585517,1233.8553370786517,0.41386502981185913,281.23478464419475,1236.6968047752807,0.12030830979347229,398.4078007958801,1316.535092852684,0.16495496034622192,285.2430067883895,1311.9251326466915
77,0.7912741636528688,0.9995855093002319,373.91424781523096,396.8021906210986,0.9999791383743286,390.7080504837702,367.25182389200995,0.999902606010437,341.26331343632955,368.3235799001248,0.998326301574707,437.0366631554307,381.30271730649184,0.9997365474700928,293.089448735955,392.3261694366417,0.987933337688446,476.6852957240949,543.6278870162297,0.9764083027839661,239.51696122034957,547.079529494382,0.9804332256317139,661.750936329588,621.5930770131085,0.9824005365371704,63.93643687578026,635.0746137640449,0.9950394630432129,547.9120825530587,474.1037570224719,0.9952899217605591,154.9030508739076,465.67479127652933,0.6863038539886475,429.4323501872659,946.423513576779,0.8320198059082031,260.81475304307116,941.3273447253432,0.48108917474746704,414.96961805555554,1245.067981429463,0.39017000794410706,282.93797791822715,1246.794631710362,0.03774583339691162,396.0200628121098,1327.286399812734,0.10929721593856812,284.47185159176024,1315.8785892634207
78,0.8025268018245697,0.9995903968811035,372.1603854556804,397.8904299313358,0.9999803304672241,388.9682330680399,367.63276860955057,0.9999083280563354,339.83999492821465,368.8183715667915,0.9985001087188721,434.9720564138577,381.44882373595505,0.999758243560791,292.4413818664169,392.31236832865164,0.9884712100028992,478.6895774812733,538.6622678682896,0.9788351058959961,238.3085596129837,545.4500234082396,0.9723960161209106,660.3666315543071,620.0968515917602,0.978385329246521,64.24683988764042,631.9248400436953,0.9944590926170349,540.4757724719101,467.5863178838951,0.9971578121185303,153.93229166666663,462.9148622815231,0.735274612903595,427.09747581148565,950.7757880774031,0.8185429573059082,259.89851552746563,940.7078066479401,0.6501779556274414,414.4138674313358,1242.808988764045,0.35821646451950073,275.5022042759051,1278.091838327091,0.050951093435287476,280.79787960362046,1314.2024617665418,0.12235057353973389,285.0456948345817,1313.5899461610486
79,0.8180926354492412,0.9995493292808533,373.5417642009987,399.1695926966292,0.9999810457229614,389.821951076779,368.9756700608614,0.9998763799667358,340.84206265605485,369.9444298142946,0.9984645843505859,433.78247893258424,381.9716565230961,0.9997528195381165,293.7448794475655,393.04948404338325,0.9867419004440308,475.1927278401997,536.6910990168539,0.9803206920623779,239.71105454119845,545.843330602372,0.9634472131729126,657.8311290574281,619.9266541822722,0.9785292148590088,65.04003784332082,629.933432818352,0.9963490962982178,548.0902777777777,455.45753355181023,0.9983255863189697,157.97933247503119,459.42240168539325,0.6298747062683105,426.5883953651685,950.2457865168539,0.8728218078613281,263.5712683364544,930.3750195068664,0.7393694519996643,414.1703729712858,1241.2106936641696,0.4608827829360962,282.2497756710362,1240.8122659176029,0.07586583495140076,285.40642556179773,1306.6400397940074,0.22742235660552979,289.2202617821473,1306.2603386392009
80,0.8137350538197685,0.9995360970497131,373.4753920880149,399.6504125702247,0.9999841451644897,390.45163272471905,369.29146184456926,0.999876856803894,340.5075198970037,370.56903967696627,0.9983116388320923,432.9176420099875,381.9836776295256,0.9997369050979614,294.0281679151061,392.8704353932584,0.9885026812553406,475.6090531367041,535.2500292602996,0.9766747951507568,237.75558871722842,547.0081343632959,0.9581769704818726,655.4166666666666,618.5561992821473,0.9723507165908813,64.06786438826464,628.7233731273408,0.9961961507797241,542.5364778401997,453.38883036828963,0.9989795684814453,159.31487008426961,456.958928292759,0.6666955351829529,429.40196824282145,946.1502223782771,0.8111824989318848,262.47142244069914,935.3190348002496,0.6969709992408752,413.49860525905115,1239.3915808364543,0.4646584093570709,279.8772042759051,1237.4708372347066,0.0718417763710022,287.9741631554307,1305.4726513732833,0.23382017016410828,291.70826505930086,1305.5024968789012
