Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
94,0.8168692764113931,0.999529242515564,410.19936017478153,460.8406484082397,0.9999890327453613,448.7816498907615,425.5314158083645,0.9998289942741394,393.6220837234706,420.63143726591755,0.9979784488677979,486.7766853932584,436.4360467384519,0.9995742440223694,342.51633700062416,433.12304931335825,0.9784025549888611,526.7692727840199,593.8011567571785,0.984444260597229,321.5070517322097,576.9537102059925,0.9818103313446045,671.2250312109862,775.3249356273408,0.9679108262062073,129.09371098626713,741.1966487203496,0.9969372749328613,617.2066167290886,683.6088190543071,0.9976614713668823,205.920285190387,636.0459094101124,0.6611586809158325,476.70124258739077,997.8577559300874,0.956141471862793,306.46394155742814,1053.2056608926341,0.48325690627098083,481.89796933520597,1288.2322877652932,0.7253764271736145,261.1703632178527,1263.3465980024969,0.060977280139923096,249.6603854556804,1282.9761626092384,0.0958002507686615,237.61908941947559,1272.1435120162296
95,0.8218748551957747,0.9995257258415222,409.9504037921348,460.21881827403246,0.9999899864196777,448.5011411516854,425.236667056804,0.9998379349708557,393.600674937578,420.2847514825218,0.9981101751327515,486.6761762640449,436.98696941323345,0.9995560050010681,342.6364505305868,433.7448306803995,0.977025032043457,529.1178019662921,594.6537531210986,0.9851945638656616,318.41214107365795,579.254350031211,0.9805116653442383,671.0338639200999,774.8652563202247,0.9760322570800781,148.3781015917603,736.6906113451935,0.9964500665664673,616.2693117977527,682.9208606429463,0.9974451065063477,203.96862320536826,636.2794066011236,0.7549323439598083,473.19264005930086,983.2436992821473,0.9291142225265503,303.411116963171,1053.5351318664168,0.47989392280578613,481.01557623283395,1286.1398837390761,0.6973402500152588,260.4816245318352,1261.1520755305867,0.06744393706321716,248.49948306803992,1283.44218164794,0.1334693431854248,240.02979673845186,1271.946297596754
96,0.8208606558687547,0.9994986057281494,409.7015449438202,460.24510377652933,0.9999899864196777,448.12324438202245,425.54199828339574,0.9998518228530884,393.4448638420723,420.4269565387016,0.9982770681381226,486.4006417759051,437.3042485955056,0.9994710683822632,341.9521008895131,434.2436212546816,0.9769511818885803,530.252808988764,594.3769506866416,0.9846940040588379,319.2246995942571,575.1317201154806,0.977023720741272,671.2681413857678,774.7305614076155,0.9817249774932861,144.92606897627962,736.541871488764,0.9918588399887085,618.1240246566791,680.3332748127341,0.9977885484695435,204.55704783083644,636.1220349563046,0.6934146285057068,469.8564782303371,995.4620201310861,0.8838858604431152,303.901714653558,1050.57681803995,0.5585770606994629,479.3919709737827,1283.0225889513108,0.6908867359161377,256.5250468164794,1260.7844686329588,0.07187476754188538,253.7076213327091,1280.2848002496878,0.14886227250099182,239.69739973470655,1272.194620006242
97,0.8228748142719269,0.9995430707931519,409.90968320848935,460.8425990948814,0.9999893307685852,448.5744869694132,425.82353113295875,0.9998583793640137,393.292807818352,420.8735174781523,0.9981783628463745,486.0714634051186,436.8514454588015,0.9995062351226807,341.9087468789013,433.9444834581773,0.9765453338623047,512.9464634051186,595.5781835205992,0.9823731780052185,319.7119323501872,575.0277485174781,0.9670734405517578,672.5909995318351,773.187031835206,0.9858677387237549,143.60774617665413,735.9026314762796,0.9895550012588501,616.7200179463171,679.7340238764044,0.9977315068244934,203.50982170724092,635.0735408863919,0.7586784958839417,472.2526529338327,994.4922362671659,0.9121283292770386,302.5903655586766,1032.2855220037452,0.519309401512146,478.31314372659176,1288.8150553995006,0.7249772548675537,255.99109511548056,1262.417485955056,0.05288580060005188,250.11562695068665,1278.7785775593009,0.12467098236083984,237.5610564918851,1273.0245396379526
98,0.8191543116289026,0.999614953994751,410.52746566791507,461.68529572409483,0.9999890327453613,449.05299040262173,426.3253940387016,0.9998683333396912,393.2437968164794,421.41556452871407,0.9977105855941772,485.22949828339574,436.7903401997503,0.9995142817497253,342.3635494694132,434.4200120942572,0.971228837966919,518.1746937421972,595.5929599719101,0.9845627546310425,318.8171036204744,576.5778616573033,0.9729596376419067,671.3045216916354,774.0949301654182,0.9804607629776001,143.85801927278402,736.0909215043695,0.9827157855033875,615.1177239388264,676.2292251872659,0.9986410140991211,202.89769623907614,634.8178546348314,0.6737335324287415,470.04725538389505,991.4820341760299,0.9293535947799683,297.83585947253425,1041.1354946941324,0.5057471394538879,475.9642244069912,1289.9563046192259,0.8314028978347778,255.28597066167288,1262.5591058052435,0.053365737199783325,248.78833099250937,1282.292251872659,0.04475441575050354,230.40106117353304,1279.341740792759
99,0.8160466867334703,0.9995529651641846,409.90246566791507,462.04695302746563,0.9999899864196777,448.57390176342074,426.86905040574277,0.9998600482940674,392.7970408083645,422.52204275905115,0.9975225925445557,484.95679229088637,437.42665418227216,0.9994860291481018,340.83664950062416,434.4364953963795,0.9727804660797119,528.2764708177278,597.729888420724,0.9870944619178772,321.70202286204744,574.9381144662921,0.9730895757675171,671.3329041822722,774.2838053995006,0.9812335968017578,143.59989466292132,736.005286360799,0.9818058013916016,613.608672752809,672.5833430867665,0.9959989786148071,199.51252340823964,633.340989778402,0.6962106227874756,471.6536946004993,1017.3331187578027,0.9333562254905701,298.6141346754057,1057.7031640137327,0.45281919836997986,476.9412745786516,1289.718710986267,0.8160191774368286,256.72109082397003,1266.837254213483,0.048243969678878784,246.9564411672909,1283.9896418539324,0.03772997856140137,221.3041315543071,1285.6942493757801
100,0.8116690796964309,0.9995139837265015,409.7451427902621,462.55861813358297,0.9999893307685852,448.0544339107365,426.99916120474404,0.9998542070388794,392.52735838014974,422.55247347066165,0.9975183010101318,484.4426888264669,437.266795411985,0.9995039701461792,340.5530196629213,434.72032030274653,0.9715535640716553,515.7218028245942,595.9503745318352,0.9869663715362549,318.29256398252176,574.134870474407,0.9667011499404907,668.5391307740324,774.8366787609237,0.9787228107452393,143.4540808364544,735.8549371878901,0.975928783416748,613.1703534644195,669.8468710986267,0.9964042901992798,198.40404572409483,633.7077676342072,0.7436860799789429,470.27841175093624,1012.4440152933832,0.9167478084564209,295.0361852372034,1055.5142985330835,0.3408823609352112,477.07909058988764,1293.8531913233458,0.8434135913848877,255.0560334737827,1265.3192298689137,0.03942731022834778,246.08458177278396,1283.8497776217228,0.04156044125556946,215.25329666042444,1286.5674742509364
101,0.7947976852164549,0.9995185136795044,409.2308930243445,462.02213053995,0.9999904632568359,447.72652348626707,427.0800171660424,0.9998476505279541,392.1518512016229,422.3879818196005,0.9977690577507019,484.2743933364544,436.6668617353308,0.9995020627975464,340.3138167134831,434.9462585830212,0.9707092642784119,514.7852781679151,598.0946180555555,0.985788106918335,314.41030742821465,576.415466994382,0.9797291159629822,667.5476942883895,775.155128355181,0.9790751934051514,143.52298884207238,735.5102996254682,0.9763402938842773,615.075979244694,669.816294085518,0.9964327216148376,196.52724133895128,634.0667915106117,0.725226879119873,472.104839653558,1013.3937070848938,0.834911048412323,308.9736462234706,1039.5762133270912,0.25639528036117554,258.3033415262172,1284.3105298064918,0.7268037796020508,257.2867411828963,1267.1620435393259,0.03776940703392029,225.9716370162297,1285.5419007490636,0.04575181007385254,227.99674235330832,1283.4132139513108
102,0.8010741296936484,0.9995024800300598,409.01617119225966,461.80511665106116,0.9999897480010986,447.2666491104868,427.18920685081144,0.9998633861541748,391.6394058208489,421.9252301810237,0.9977880716323853,483.8916198501872,437.8808715667915,0.9995244741439819,339.23957357990014,434.3010202091136,0.9769794940948486,529.9645462702871,596.2207397003745,0.9850983619689941,313.16391619850185,577.0570478308364,0.9841312170028687,667.5440855181023,775.5119577091135,0.9849933385848999,140.83396730649184,735.5563358302122,0.9741869568824768,611.740695224719,667.8370786516854,0.9969898462295532,214.75426225031208,634.7817181647939,0.7178487777709961,468.3254330524344,1013.5323033707865,0.8414257764816284,306.62131320224717,1039.2903401997503,0.30133432149887085,478.6154513888888,1294.3226240636704,0.7781075239181519,261.4652095037453,1265.387211298377,0.03630286455154419,219.41703729712856,1285.7872971285892,0.0441935658454895,224.147549937578,1284.8086376404494
103,0.8155212034197414,0.9993147253990173,408.1148564294631,462.24816635455676,0.9999897480010986,446.6686661204743,427.64127848002494,0.999862551689148,391.0082123907615,422.97928370786514,0.9979409575462341,483.2802746566791,438.19137211298374,0.9995348453521729,338.89527738764036,434.4266444288389,0.9693342447280884,527.822887406367,595.8262620942571,0.9863960146903992,313.98925171660426,578.7280547752808,0.9742816686630249,665.6462624843945,775.7120493913857,0.9871604442596436,139.81848860799,735.603249843945,0.9769999980926514,609.2908278714107,667.6651743913857,0.9975017309188843,215.4606058832709,635.8850752965043,0.725439190864563,463.74965862983765,1041.27994303995,0.9041230082511902,303.6826525436953,1036.6563280274656,0.4467941224575043,472.67107521847686,1290.3363959113608,0.7970781326293945,255.95495864544318,1265.3762874531835,0.047544658184051514,216.623410190387,1287.175113139825,0.05456441640853882,221.45526100187266,1285.1468867041199
104,0.8139219862573287,0.99940025806427,408.516844179151,462.5964126872659,0.9999899864196777,447.0234472534331,427.86594881398247,0.9998527765274048,391.5553799937578,423.3278714107366,0.997841477394104,483.5896535580524,438.23804229088637,0.999535083770752,339.06303643882643,434.73295099875156,0.9750624299049377,532.9075472066166,600.4748946629213,0.9863563776016235,310.8326505930087,580.290701076779,0.9796520471572876,665.4661165730337,776.3808910736578,0.9873744249343872,140.2628062578027,736.3230044475655,0.9771174788475037,608.3961454431959,668.6629018414482,0.9974209070205688,215.05656991260923,637.0110603932584,0.6990904808044434,463.62686290574277,1044.3642712234705,0.8936017751693726,302.80089341448183,1036.377477372035,0.4488425850868225,474.8681823501872,1289.2662492197253,0.8394997715950012,256.060393258427,1265.6426537141074,0.03051242232322693,244.27683169475654,1285.0397940074906,0.025523483753204346,218.29729439762792,1287.233536204744
105,0.8107590657823226,0.9992853403091431,418.41867587390755,462.8922830836454,0.9999881982803345,446.90899071473154,429.18597846441946,0.9998397827148438,390.6708899032459,424.51052395443196,0.997626781463623,483.85148447253425,438.56156367041194,0.9994794130325317,339.14481897627957,435.5942279182272,0.9815545082092285,534.1451603464419,603.2558423064919,0.9836175441741943,309.36905040574277,583.9390703027466,0.9837217926979065,665.0401841448189,776.3831343632959,0.98981773853302,139.85677083333331,736.9978444912609,0.9777423143386841,606.999161204744,669.9561583177278,0.9976180791854858,198.62793578339574,635.7632549157303,0.7530674338340759,461.51685393258424,1048.0918383270912,0.9147397875785828,305.74365051498125,1034.42552278402,0.3209121823310852,472.03983302122344,1290.156152465668,0.8215079307556152,253.38844023096124,1266.3635299625466,0.03820723295211792,244.8793012640449,1284.8377028714106,0.02417805790901184,460.2726084581773,1308.881086142322
106,0.811895770185134,0.9993513822555542,418.1392400124844,463.5988217852684,0.9999887943267822,447.12780898876406,430.39125897315853,0.9998250007629395,388.52269623907614,426.36943078963793,0.9975763559341431,484.33608380149803,438.67392322097373,0.9994298815727234,339.2548864700374,437.93900202871407,0.9870691299438477,530.7774461610486,602.034810003121,0.9874330759048462,306.7667856585517,586.2652153558053,0.9809330701828003,664.882958801498,777.5692006086142,0.9905893802642822,138.98174157303367,738.4061914794007,0.9852501153945923,605.0314060549313,672.5660307428215,0.9979777336120605,199.57938319288388,637.0275924625467,0.7484070658683777,461.1969900905118,1052.0421738451935,0.9121587872505188,304.0133914637952,1036.3448033707864,0.35147398710250854,473.4641268726591,1290.1887289325841,0.807310938835144,252.38042290886392,1267.4042212858926,0.03772783279418945,244.77372034956306,1284.657752028714,0.019725561141967773,214.179736267166,1291.1413467540574
107,0.8103540119002847,0.999403715133667,417.94461025280896,463.8565562578027,0.9999877214431763,447.2285619538077,430.8544495162297,0.9998230934143066,388.56195380774034,426.7365012484394,0.9974929094314575,484.5287141073658,439.0686446629213,0.9994114637374878,338.79393921660426,438.4491553526841,0.9778446555137634,531.2593145287141,602.2235389357053,0.9893823862075806,308.39487749687885,584.9181199282147,0.9782347679138184,664.0329470973783,777.8917466448189,0.991483747959137,144.038409019975,740.3034780742821,0.9890378713607788,603.8812812109862,672.9544124531835,0.9974063634872437,199.11941128277152,637.5760767790262,0.7872632741928101,463.53518063358297,1050.480161516854,0.9291231632232666,299.695644116729,1043.2017595193508,0.3638019263744354,261.43580290262173,1266.5060276217228,0.7190103530883789,252.4112437578027,1267.5545216916353,0.035703063011169434,244.34881203183522,1283.4758309925094,0.02160772681236267,242.90291432584263,1303.2201935081148
108,0.811234779217664,0.9995261430740356,419.47175405742814,466.9470778714107,0.999987006187439,446.14661360798993,431.4180028870162,0.9998812675476074,387.59587624843937,427.7978698501872,0.9973597526550293,482.88828417602997,439.3627594413233,0.9994521141052246,338.1544066011236,439.53520014044943,0.98612380027771,533.6519292290886,605.3616085362047,0.9892438650131226,304.8740831772784,585.8224582553058,0.9828306436538696,664.8669631710361,778.8782576466916,0.9944100379943848,141.39498478464418,740.868640761548,0.9910024404525757,600.783688358302,674.9676673689138,0.9968817234039307,217.6983360642946,644.040701076779,0.7785241603851318,462.3211708021223,1043.923416042447,0.9254412651062012,302.64244889200995,1045.665086610487,0.3538832366466522,259.7454353932584,1267.8931608926341,0.7423869371414185,251.44243523720343,1269.5078417602995,0.03285759687423706,245.94866768102372,1281.9038701622972,0.02119925618171692,247.88423650124844,1282.720720193508
109,0.8081444589530721,0.9994971752166748,419.53895521223467,467.1104478776529,0.9999873638153076,445.7300444756554,431.51963366104866,0.9998871684074402,387.9017439138577,427.9750897315855,0.9973596930503845,482.8887230805243,439.8194639513108,0.9995121359825134,338.4755383895131,440.2889454588015,0.9863927960395813,536.2862340043695,606.066294085518,0.9866613149642944,304.319893102372,587.3313631398252,0.985101580619812,665.2903597066166,779.5500741260923,0.9946684837341309,141.53597066167288,740.9933871722847,0.9898052215576172,601.5365558676654,674.2922908863919,0.9977140426635742,218.34440348002494,644.6400007802746,0.7240074872970581,459.25074126092375,1045.2839224406991,0.9178310632705688,299.67823423845186,1061.1516853932583,0.3779909014701843,258.2302395443196,1268.1408980961298,0.7343341112136841,250.32181452871407,1271.3743562734082,0.02851465344429016,246.39264396067415,1282.2745006242196,0.019190609455108643,248.8024247034956,1284.146379525593
110,0.8102623101542977,0.9994615316390991,421.0965784956304,467.6977020911361,0.9999869465827942,446.99925873907614,431.7879506086142,0.9998667240142822,389.2725889513108,428.33708840511855,0.9968414306640625,483.7965238764044,441.15602567103616,0.999565601348877,339.54066206304617,440.93550054619226,0.9931387901306152,526.3272471910112,601.9628296660425,0.9870764017105103,307.983721519975,585.7532576466916,0.9846941828727722,665.6742548377028,779.6989602840199,0.9950562715530396,141.8442279182272,741.7512289325842,0.994088888168335,601.2171309300874,675.6970778714107,0.9969698190689087,199.5122308052434,641.0477625624219,0.8280695676803589,461.031815699126,1050.7970505617977,0.9178100824356079,299.18495435393254,1071.3710401061173,0.38530081510543823,260.4707494538077,1266.5888342696628,0.6585003137588501,255.9311602684145,1271.2026958489387,0.022101640701293945,489.66053175717843,1318.729225187266,0.015930265188217163,491.59229673845186,1317.9404650436952
111,0.8172556056695826,0.9994321465492249,421.83998517478153,467.65503082084894,0.9999884366989136,447.73642322097373,431.8421796972534,0.9998706579208374,390.3960381554307,428.915515761548,0.9969929456710815,486.6503784332084,441.6517926810237,0.9995803833007812,340.1405957397003,440.968515917603,0.9939476251602173,528.5123088327091,603.3149968789013,0.9895328283309937,306.54640683520597,586.348851045568,0.980625331401825,665.756086142322,780.555019116729,0.9950874447822571,141.892263576779,742.5,0.9945920705795288,601.1619264981273,675.4783571317104,0.9978392124176025,202.02700725655427,641.5480649188514,0.8434274792671204,463.3646906210986,1045.906679151061,0.93487548828125,293.7886723626716,1061.3022784019975,0.5429685711860657,478.06067610798993,1288.0951544943819,0.5979099273681641,259.45458801498125,1272.58982911985,0.015005230903625488,226.71723821785264,1301.6207279962546,0.011669516563415527,246.73796426342074,1282.2166627652932
112,0.8148226755506852,0.9994540214538574,408.305438514357,467.010621488764,0.9999887943267822,448.5705368289638,431.7959971910112,0.9998483657836914,391.2458060237203,428.8085205992509,0.9969574809074402,486.6354069132334,441.5206577715356,0.9995461106300354,340.5521906210986,440.33761509051186,0.9941332936286926,526.7535697565543,602.4200218476904,0.9901518821716309,308.87747737203495,584.8881768882646,0.9803677797317505,665.8396730649188,781.002945536829,0.9953598380088806,142.23451154806492,743.3604966448189,0.9949431419372559,601.5615246566791,676.4308286516854,0.9980067014694214,202.48346793071158,642.2868387172284,0.8684321641921997,464.46965706928836,1053.0945692883895,0.9006690382957458,294.71768687578026,1060.883563514357,0.4891979694366455,475.21584347690384,1289.9019779962546,0.6239475011825562,261.10082123907614,1274.3974328963795,0.011613994836807251,229.4805809144819,1302.9014513108614,0.009367406368255615,245.97602606117346,1281.9865792759051
