Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
20,0.8049981681739583,0.9998073577880859,614.3754389044943,424.3785478113296,0.9999580383300781,655.5217842930713,390.1697097378277,0.9998865127563477,557.5736628043071,385.584218457397,0.9718443751335144,696.0815338249065,428.1322784995318,0.9993395805358887,469.64726708801504,440.1571278089888,0.9597175717353821,787.496415613296,739.4430301966293,0.9492285251617432,378.4384509597379,686.966804190075,0.9919799566268921,933.716643258427,1054.966789559925,0.9812263250350952,156.97397296348322,1020.711171582397,0.9834417700767517,950.1716116573034,761.5654260299626,0.9964755773544312,259.4924801029963,759.2385007022472,0.8192291855812073,681.12110838015,1440.574379681648,0.7918303608894348,421.51626872659176,1303.1817649812735,0.47148245573043823,508.9042749297753,1839.5982560861423,0.5000389814376831,606.7822448501872,1902.2717696629213,0.16621896624565125,532.5905606273409,1914.1327247191011,0.10326331853866577,536.4987856975656,1914.0017848782772
21,0.7896416608025046,0.9998334050178528,614.7580904728466,425.0565089536517,0.999951183795929,657.2531893726591,393.5938231507491,0.999871015548706,558.5529318820224,386.5132329705056,0.9753633737564087,693.9907391151685,423.63050825140454,0.9995101690292358,471.76403031367045,442.55753306413857,0.9667263627052307,792.0206431413858,736.5341175093633,0.9465999603271484,343.1439460440075,702.9370025749064,0.9916365146636963,938.6926498127341,1054.1319932116105,0.9836100339889526,160.5807072214419,1021.2682876872659,0.9872023463249207,951.3178838951312,756.8962137172285,0.9962173104286194,261.4379242743446,761.1416637406368,0.764777660369873,675.827115519663,1414.1931472378278,0.7755805253982544,429.2424508426967,1294.3480805243446,0.4513990581035614,506.84727586610495,1842.538038389513,0.42476245760917664,379.0941742743446,1920.2190133426966,0.09391793608665466,523.4345008192885,1906.4450198970037,0.06694892048835754,511.5759597378277,1909.5496839887642
22,0.8046047862838296,0.9997859597206116,619.3880939840824,423.50874882958806,0.9999727606773376,658.4647852294008,389.1312617041199,0.9998953342437744,563.7731156367041,383.074452832397,0.9715138673782349,696.4120289091761,423.3711522705993,0.9996567964553833,473.32426264044943,439.6086434925094,0.9676686525344849,794.2529845505619,737.4963424625469,0.9550198912620544,351.2704822097379,698.3640566479401,0.9920542240142822,951.5303136704119,1054.4125994850187,0.9872329235076904,163.66327978698507,1019.5638752340824,0.9863123297691345,950.4405138108614,756.8602966994382,0.9946418404579163,264.56467989232215,763.3955114700375,0.8237083554267883,681.2723109784645,1401.621020599251,0.7951144576072693,428.17254798689146,1297.7533941947565,0.5832055807113647,677.2503364934457,1894.5397354868915,0.4641103446483612,381.2295177902622,1918.236335440075,0.07918044924736023,527.1021330758427,1926.4722319756554,0.07920759916305542,526.5909556413858,1922.0106214887642
23,0.8078305283013512,0.9997466802597046,624.4832631086142,422.5285653675094,0.9999814033508301,666.3039121020599,385.7642424508427,0.999930739402771,571.322272940075,382.2566274578652,0.974089503288269,705.2835323033707,418.5994191830525,0.9997437000274658,479.7620406132959,438.88836464185397,0.9619748592376709,792.8915759597378,729.7139805711611,0.9559829831123352,354.2351357677903,703.0576281601124,0.9932147264480591,957.5370142790262,1052.0302990402622,0.9925848245620728,164.33502311563677,1018.3917076310862,0.9874941110610962,956.8387172284645,758.4230893024345,0.9927462339401245,270.66420880149815,757.5956080290263,0.8031468987464905,683.590165613296,1419.927580758427,0.7960183024406433,435.6924449906368,1288.0246371722847,0.6191021203994751,674.3449350421349,1895.7476006554307,0.5354188084602356,386.0710732677903,1905.5735018726593,0.06664541363716125,533.4434252106741,1931.522120786517,0.055297672748565674,511.4401187968165,1919.4642439138577
24,0.7950279204284444,0.9997652173042297,624.6880120552435,422.67848782771534,0.9999828338623047,668.1533093398878,386.3647369499064,0.9999127388000488,571.9907976357679,382.9703593164794,0.9724839925765991,708.0311475889514,419.62378569756555,0.9997531771659851,480.43912394662925,437.7575272120787,0.9440538287162781,781.8987739934457,725.0008046582398,0.9450960159301758,354.326720505618,702.5756378745318,0.9944610595703125,957.616017088015,1051.9546611657304,0.9922787547111511,164.26611511001875,1019.0774959035581,0.9925861358642578,953.1577715355807,752.0969393726592,0.9922947883605957,272.34835849719104,760.0863178838952,0.8005810976028442,681.8071892556179,1419.9653265449438,0.7439322471618652,431.1679980102997,1288.4241865636704,0.5346038341522217,651.087897940075,1922.2855220037454,0.4848380982875824,585.3883573267791,1852.8650222378278,0.057695984840393066,531.2619967228464,1924.0329470973784,0.061154842376708984,512.3650368679776,1900.5174683988764
25,0.7962262490216423,0.9998112916946411,624.8304365636704,424.86836522705994,0.9999791383743286,669.0531367041199,387.28402241338955,0.9998916387557983,571.1567327949439,384.3007519897004,0.9726688861846924,709.7283912687267,417.3432745201311,0.9997286796569824,480.9499356273409,437.9364539442884,0.9388079047203064,782.5065835674159,727.2523115636704,0.963132381439209,361.46784293071164,704.1859784644195,0.9931681156158447,953.2051732209738,1048.893594920412,0.9941751956939697,167.30026187968167,1019.0104898174158,0.9878053069114685,949.9125117041199,752.6048250234082,0.9920015335083008,253.3445985486892,773.4199438202247,0.7905846834182739,682.3722056413858,1419.493211610487,0.8175198435783386,426.25431589419475,1291.3619206460673,0.49942174553871155,649.8454324672284,1925.4375877808989,0.48459592461586,382.1142029494382,1918.2042954119852,0.056373149156570435,533.195005266854,1924.501404494382,0.04618081450462341,518.363910346442,1904.5085732677903
26,0.7931653822169584,0.9998282194137573,626.2380764279026,425.2869703885768,0.9999775886535645,670.7634743679776,387.6709167251873,0.9998862147331238,571.2234462780899,385.7246313202247,0.9808611869812012,713.3436475889514,419.57448209269666,0.9996891021728516,484.12577539794006,440.2139659410112,0.9352744817733765,785.3856507490636,726.3686505149813,0.9539132714271545,359.3138459737828,703.8569463951311,0.9938733577728271,961.0068469101125,1056.2749444054307,0.9935156106948853,165.81416783707868,1019.4268638810862,0.9784210920333862,950.1569815074906,759.9796640917604,0.9897032976150513,273.57436505149815,759.0479430009364,0.7812084555625916,682.6133105102997,1425.5923747659176,0.809333086013794,427.96275163857683,1291.3294417134832,0.48090967535972595,652.0274461610488,1928.1413857677903,0.46237418055534363,414.50959737827714,1891.8905079588017,0.06412011384963989,674.494601474719,1939.2437675561798,0.06092256307601929,504.3215268024345,1906.2577539794008
27,0.8017527355867273,0.9997903108596802,626.0618562734082,424.2093867041199,0.999975323677063,670.1444727294008,387.2562617041199,0.9998926520347595,572.2651860955057,384.6349046114232,0.9787219762802124,711.799288974719,419.83211903089887,0.9997432231903076,484.04406601123594,438.54671406835206,0.9387825727462769,782.6997015449438,727.52187207397,0.9479576349258423,380.91423806179773,683.7216906601124,0.9938682913780212,958.532742275281,1053.2516970973784,0.9911535382270813,164.54796494616107,1018.0044475655432,0.982190728187561,950.947887406367,762.61484667603,0.9932008981704712,271.59980688202245,761.3770628511236,0.7813613414764404,684.4155255149813,1393.7802844101125,0.8589547872543335,442.8105980805244,1295.9006320224719,0.432682067155838,650.8376492275281,1917.0809925093633,0.6268046498298645,593.0023261938203,1865.838600187266,0.04692792892456055,532.1348314606741,1934.2643960674159,0.057788580656051636,506.7603727762173,1923.8989349250937
28,0.8124400482458227,0.9996663928031921,626.8763167134832,421.42424508426967,0.9999792575836182,669.1303838951312,384.74302141853934,0.9999218583106995,573.451179190075,381.58865139279027,0.9839217662811279,711.8585410814608,420.66698852996257,0.9997024536132812,480.0035112359551,434.1221178604869,0.9272130131721497,785.6139542368915,731.2287862827716,0.9445103406906128,357.3401656132959,699.9578651685393,0.9936963319778442,959.000321863296,1049.5400280898878,0.9938344359397888,164.9927946512172,1015.577744616105,0.9724881649017334,945.5866690074906,758.0165905898876,0.9934794902801514,247.07426264044943,751.2761879681648,0.8069319128990173,688.7230805243446,1392.5870493913858,0.7855212688446045,443.2479664091761,1300.6770833333335,0.5115235447883606,685.3502457865168,1903.0854985955057,0.7493056058883667,600.359535931648,1853.1987359550562,0.08310478925704956,527.7321804775281,1894.124531835206,0.0666801929473877,506.0479576310862,1924.9116338951312
29,0.7991888698409585,0.9994831085205078,620.6854225187267,416.6069390800562,0.9999868869781494,667.9126433754682,381.9437617041199,0.9999349117279053,573.7156191479401,379.8918831928839,0.981797993183136,713.0634802200375,419.12778704353934,0.9997459053993225,480.9418890449439,432.632110252809,0.92645263671875,793.380076661985,729.009538857678,0.9628987312316895,354.50323326310865,691.5493328651686,0.9926584362983704,960.7417485955057,1046.7668831928838,0.9889414310455322,164.99056355337086,1013.8184691011236,0.9740875959396362,939.9812734082398,763.2648642322098,0.9882146716117859,237.52962605337086,752.4423572097379,0.7440887093544006,678.2936124765918,1412.1032303370787,0.7121164798736572,444.21223958333337,1293.4142380617977,0.4655919075012207,500.11930887172286,1818.9198560393259,0.6620190143585205,594.8526743913858,1848.7162043539327,0.07842320203781128,519.8647442649813,1891.060246956929,0.10976916551589966,500.465238764045,1923.4958742977528
30,0.8036267810008105,0.9995566606521606,618.0777446161048,415.77441040496257,0.9999864101409912,665.5715268024344,381.57036370552436,0.9999414682388306,571.930155664794,378.6750936329588,0.9859831929206848,712.0149373829588,420.09732707162925,0.9997209310531616,479.6901334269663,431.6333830758427,0.9613240957260132,790.2254506086142,726.7219686329588,0.9591857194900513,374.44529786985026,679.2314782303371,0.9934183359146118,961.3028148408241,1046.5911019428838,0.9852709770202637,161.7722231975656,1014.1528411750936,0.9429389238357544,928.7286399812735,760.4969130383895,0.9921745657920837,237.906645014045,752.0480746722847,0.7783218622207642,675.9307701310861,1400.6949321161048,0.7646665573120117,442.73927610018734,1287.18047752809,0.512013852596283,498.53237652153564,1816.2827715355807,0.6615171432495117,605.7048806179776,1854.5239349250937,0.06774100661277771,512.9890859082398,1935.7717404026218,0.057893574237823486,507.2131027621723,1937.1101065074906
31,0.7996973079793593,0.9996290802955627,617.2198326310861,414.3920441245318,0.999988853931427,663.9749385533707,380.30906191479403,0.9999558925628662,571.0668305243446,378.0956665496255,0.9766987562179565,708.5388137874531,418.7694215238764,0.9996960163116455,478.69828242041206,430.9122629915731,0.9676070213317871,782.1251755617977,726.328125,0.9498018026351929,354.54778206928836,711.1812382958801,0.9941813945770264,959.4876521535582,1045.6083947799625,0.9846912622451782,156.32212663857683,1012.7356917134832,0.9326152801513672,931.4574555243446,769.8318264279027,0.9912220239639282,258.19917485955057,752.7157947097379,0.81023108959198,677.5519370318352,1414.0756671348315,0.6448967456817627,431.96826720505624,1240.3834562265918,0.5193336009979248,651.7096793071162,1922.9381729868915,0.7148367762565613,606.9382022471912,1897.9318820224719,0.06435665488243103,516.6622776217229,1927.9568995786517,0.04511198401451111,503.17540086610495,1925.853669241573
32,0.7806262724539813,0.9996770620346069,616.2587780898878,412.7365329470974,0.9999882578849792,661.4429716760301,377.60233789794006,0.999950647354126,568.7734813904494,377.02291081460675,0.9805823564529419,710.5424859550562,413.03209854868913,0.9997156858444214,477.30198092228466,428.1920060861423,0.9631108641624451,788.1909088249065,727.2618943117977,0.9878284931182861,383.1960293773409,699.4410551264045,0.9952300786972046,953.0391210205994,1041.4482385299625,0.9822739362716675,176.93300854400752,1010.1155781835206,0.8653287291526794,933.141093164794,778.9205143960675,0.984826922416687,249.26029962546818,747.3448472612359,0.7498027086257935,669.3445692883895,1385.3759948501872,0.5704373121261597,423.373127340824,1261.5575257490636,0.4940260350704193,665.0341613998128,1912.2441186797753,0.6035548448562622,612.9419036750937,1901.2580465823971,0.05736061930656433,519.7979576310862,1888.5801439606741,0.036952078342437744,370.94115753745325,1966.0226474719102
33,0.8026703841546002,0.9996989369392395,616.3806472378278,410.881795704588,0.9999887943267822,661.5965150983147,376.1987579002809,0.9999175071716309,567.7074555243446,375.4519984784644,0.9769867658615112,710.33203125,412.4489773525281,0.9995685815811157,476.88853288857683,427.0234594452247,0.9591916799545288,798.5836551966293,731.3807203885768,0.9910546541213989,390.07732034176036,709.6673103932585,0.9965060949325562,953.2211200842696,1037.9061329588014,0.9802188873291016,180.33433549859558,1004.4539296582398,0.9631408452987671,935.7772998595506,772.2978844803371,0.9780852794647217,252.98103932584274,743.7009889981274,0.7423237562179565,670.9206753277153,1408.9905196629213,0.6759856343269348,426.0069200608615,1248.7561446629213,0.63762366771698,656.6898554541199,1901.7880969101125,0.5416648983955383,613.4587137172284,1907.0555360486892,0.1226961612701416,530.2131612827716,1876.6145833333335,0.08074438571929932,502.29013050093636,1919.3789501404494
34,0.807664238354739,0.9997482895851135,616.2868679775281,410.27925298455057,0.9999885559082031,662.4950257490636,375.22640156835206,0.9998986721038818,567.4882958801498,374.64734023876406,0.9776318073272705,709.7434603230338,409.631173923221,0.999326229095459,475.73077598314615,423.4842067532772,0.9499567747116089,794.9546465355807,729.6008895131087,0.9917408227920532,377.45464653558054,726.0197945926966,0.9964632391929626,952.9776743913858,1038.103054775281,0.9782124161720276,177.5769911633895,1002.1845739700375,0.9481679201126099,939.0692298689139,772.4600596910112,0.9916896820068359,240.8661048689139,752.1641649110487,0.6760056614875793,670.419300093633,1402.0521711142324,0.7485822439193726,423.83982911985026,1254.8750585205994,0.5751184821128845,655.0430126404494,1889.4769721441949,0.5544959306716919,606.0050912921349,1907.105863764045,0.20247703790664673,533.0124941479401,1864.1322858146068,0.14078828692436218,521.6109257958802,1863.9028850655432
35,0.8011816231643453,0.9997241497039795,617.2635036282772,411.7134465706929,0.9999886155128479,664.1359433520599,375.9404626053371,0.9999098777770996,568.5607590121723,375.38060334737827,0.980514645576477,713.1255120552435,408.4809515449438,0.9993942975997925,476.9986247659176,423.89652095037457,0.9570802450180054,794.7808403558054,725.7936124765918,0.9913903474807739,389.7348285346442,710.3461493445693,0.9959902763366699,953.0884246254682,1039.7455816947565,0.9699748754501343,176.34078007958806,1000.1394984784645,0.8592917919158936,946.585469335206,764.8463102762173,0.9903073906898499,250.83933169475654,741.3288565074906,0.6762780547142029,668.1013723080525,1421.9234257958801,0.7931674718856812,422.99552317415737,1261.1543188202247,0.5606457591056824,659.5488793305244,1892.1507783239701,0.5199135541915894,607.9228113295881,1901.8305243445693,0.206337571144104,529.8830319522473,1863.3922928370787,0.12017866969108582,519.6896213717229,1863.9987125468165
36,0.825773191802642,0.9996860027313232,617.6599075374531,411.7115080758427,0.9999894499778748,664.6493884597378,376.1697902036517,0.999921441078186,568.8921319054308,375.80992509363296,0.9851700067520142,715.2906279260301,411.59205290262173,0.999487042427063,478.5905313670412,424.38575316011236,0.9489483833312988,799.2216028792136,730.524929775281,0.9935591220855713,385.7102206226592,718.1985896535581,0.9946384429931641,956.7365987827716,1040.6809603230338,0.9761055707931519,177.07956606975654,999.5447097378277,0.9587423205375671,951.1069171348315,760.3345183754682,0.9910805225372314,252.16928546348322,743.4586405664794,0.7489711046218872,673.0328300561798,1409.0592813670412,0.7757563591003418,426.9890420177903,1254.3514454588014,0.731059730052948,659.9818586142324,1902.0884538857679,0.6358008980751038,610.3006495786517,1902.6035814606741,0.19156745076179504,526.2954997659176,1867.5613003277153,0.10766041278839111,519.2608848314607,1866.476328417603
37,0.8189985068405375,0.9996919631958008,618.8117392322097,412.13845242275283,0.999989926815033,665.4650924625469,375.86800678838955,0.9999209046363831,570.2705114700375,375.7881993211611,0.9830297827720642,715.2506876170412,406.40800561797755,0.9994430541992188,480.3902592462547,424.03294709737827,0.9486981630325317,794.6224689840824,728.8778675093633,0.9928933382034302,388.89447272940083,715.660624414794,0.9947414398193359,962.510241104869,1039.8337283473784,0.9778835773468018,177.98356302668537,998.6225713951311,0.9521406888961792,960.0390625,754.6820868445693,0.9962996244430542,251.5352879213483,738.7077920177903,0.7333685755729675,673.691259948502,1421.679541198502,0.7174304723739624,434.55414618445695,1250.6598197565543,0.765884280204773,656.2289325842696,1899.6914501404494,0.5469720959663391,603.0217842930712,1874.0777153558054,0.18072819709777832,523.0031308520599,1868.2383836610488,0.13385853171348572,518.4306969803371,1867.352966994382
38,0.8051227576592389,0.9996444582939148,623.8553370786517,412.4133163623596,0.9999877214431763,669.6603610720974,375.1924961961611,0.9999163746833801,573.0026919475656,376.9567093867041,0.9867908358573914,723.6587810159176,410.74405284410113,0.9992202520370483,481.68429599719104,423.72260504447564,0.9344954490661621,778.2106595271537,729.5799683988764,0.992981493473053,388.76609316479403,715.8838805009364,0.9946710467338562,967.5534000468165,1038.260694639513,0.9759830832481384,179.5538170060862,997.6930448267791,0.9106307029724121,965.6356800093633,751.943981156367,0.9964498281478882,251.8605893024345,736.0526392790263,0.7610040903091431,679.0588424625469,1405.2036516853932,0.6679410338401794,429.533444522472,1256.91874414794,0.6831556558609009,656.6575228230338,1908.9772062265918,0.6135615706443787,591.0404962546817,1863.393609550562,0.09998831152915955,516.1686563670412,1885.4128628277153,0.07066497206687927,513.0472407537453,1886.7320634363296
39,0.7964965841349434,0.9996374845504761,626.1734843164795,412.601642965824,0.9999858140945435,671.2241046348315,375.59632490636704,0.9999338984489441,576.0786077949439,377.6976898993446,0.9861854910850525,726.3928634129213,409.8346427317416,0.9993109703063965,485.4206899578652,424.50590326544943,0.9343441724777222,781.9582455524344,728.6395423689139,0.9942864179611206,387.8048191713483,717.0522442649813,0.9937032461166382,970.8062675561798,1036.167266502809,0.9737629294395447,180.55989583333337,999.0504301264045,0.9425081610679626,968.2399929775281,746.7090941011236,0.9971112608909607,254.9144867743446,740.6416783707865,0.7489761710166931,675.1307203885767,1392.8190835674159,0.6376339197158813,439.4422255383895,1260.2236949906367,0.5798063278198242,660.9574701544943,1919.3735369850187,0.6728130578994751,604.9087078651685,1902.0474894662923,0.04952150583267212,519.2920470505618,1888.6930887172284,0.030921101570129395,509.30506788389516,1910.8804424157304
40,0.8103529232389787,0.9996562600135803,627.4323355571162,414.5767497659176,0.999982476234436,673.972817181648,376.380391210206,0.9999468326568604,576.5985633192885,378.7306882022472,0.9800499677658081,728.9545294943821,408.14756700608615,0.9993603229522705,486.425708099251,424.6028280079588,0.9404453039169312,788.1275602762173,727.1435363998128,0.994864821434021,388.2373595505618,719.3421553136704,0.9922946095466614,974.6857443820224,1036.1461990870787,0.9764716625213623,180.44091613998125,1000.2989671114233,0.9867067933082581,964.6001580056179,752.3759363295881,0.9967340230941772,252.31580641385767,740.9785375702247,0.781556248664856,680.5310012874531,1404.7981039325844,0.7128992080688477,438.26193820224717,1256.4883251404494,0.6550198793411255,657.7016034644196,1924.0434808052435,0.6329104900360107,599.5695078417604,1896.7253335674159,0.07240918278694153,526.9183783941947,1923.7584854868915,0.0546916127204895,515.1196746254682,1920.6786926498128
41,0.7945901067817912,0.9995722770690918,631.8308169475656,415.74141941713486,0.9999783039093018,677.536648525281,377.0465385065543,0.999936580657959,579.918363764045,379.47027885065546,0.973330020904541,732.5076808286517,407.1557159995318,0.9993098974227905,489.8431647940075,425.1216862710674,0.9503408074378967,790.8274081226591,725.7876872659176,0.9944268465042114,389.93511528558054,716.7642497659176,0.9927078485488892,980.0054131554307,1035.5912043539327,0.9731042385101318,180.59749531835212,1000.9015098314607,0.9624919891357422,966.248829588015,745.8885621488764,0.9968322515487671,250.40679131554305,738.8758192883895,0.719802975654602,688.8334650046818,1409.3558345037454,0.6685720086097717,430.06290964419475,1261.5298747659176,0.5597887635231018,670.6045177902622,1898.4759772940076,0.5680448412895203,599.5628511235956,1896.4707689606741,0.0778876543045044,527.8832367743446,1889.2828300561798,0.0719045102596283,507.4678868211611,1915.5575550093633
42,0.7995492219924927,0.9995657205581665,633.4286487593633,415.16133397705994,0.9999698996543884,679.1025134597378,377.5599470388577,0.9999324083328247,583.0091292134832,379.1877706577715,0.9710857272148132,726.3251989700375,410.4511572448502,0.9992161989212036,492.2153704353933,426.5537584854869,0.9372342824935913,786.1606829353932,723.9450930477528,0.9950308203697205,396.15629389044943,715.0326983848315,0.9857709407806396,988.7074262640449,1036.270701661985,0.9764412641525269,171.76860223548692,1005.2843369616105,0.9582036733627319,971.4539442883895,729.8717667368915,0.9956803321838379,252.72457279962543,736.4989319990636,0.7010780572891235,690.6594540028091,1383.428283005618,0.6613208651542664,401.5481624531835,1219.720710440075,0.624263346195221,665.1647354868915,1914.7306589419477,0.5824925899505615,613.6448823735955,1894.816099016854,0.1040773093700409,525.4688963014981,1879.0434808052435,0.10097333788871765,502.10564431179773,1880.5462897940076
43,0.805643618106842,0.9995479583740234,635.8923659878278,414.2127516385768,0.9999669194221497,680.9685159176031,377.8619864817416,0.999907910823822,585.7293129681648,378.4321965706929,0.9679489731788635,726.9096734550562,409.4971251755618,0.9992616176605225,497.117421582397,424.439299508427,0.9545386433601379,792.6484960205994,723.9524812734082,0.9937095642089844,399.45297869850185,714.658824906367,0.9909386038780212,973.673045411985,1039.9933432818352,0.9773075580596924,170.88559954353934,1005.8196541432585,0.9446032047271729,966.3360252808989,738.3692503511236,0.9966272115707397,250.6666227762172,737.6156513342697,0.7165236473083496,681.2933783941949,1414.3814372659176,0.6570652723312378,400.0040964419476,1220.3761411516855,0.6969045400619507,664.9789325842696,1907.6407420411986,0.6880800127983093,615.5751111891386,1894.2052902621724,0.060296326875686646,564.921801849251,1849.7147120786517,0.052713543176651,756.8030196629213,1716.4379974250937
44,0.8031970981289359,0.9995085597038269,636.7296494616105,413.6026378160112,0.9999628067016602,681.6471354166667,376.35343515917606,0.9998788833618164,587.3227557350187,376.6805653089888,0.9667386412620544,729.7913740636704,405.5793539325843,0.999127209186554,499.4537833567416,424.89411429073033,0.9587944746017456,791.838205173221,723.5421787219101,0.9941227436065674,401.6351386938203,712.3783503043071,0.9901012182235718,976.0690250468165,1036.390083684457,0.9743093848228455,175.94134041432585,1004.3705378043071,0.924907922744751,968.8467052902622,742.9683842462547,0.9957276582717896,254.73790086610484,735.4598987593633,0.6955646276473999,688.793597846442,1409.7648934925094,0.7148048877716064,439.793202832397,1258.2679365636704,0.524103045463562,661.7392322097378,1912.484930945693,0.7767177820205688,608.8241748595506,1851.5569405430713,0.06613850593566895,445.2792164091761,1902.7490051498128,0.07384231686592102,496.3217608848315,1901.8893375468165
45,0.7979061743792366,0.9994573593139648,638.4457660346443,412.9739437031835,0.999954342842102,683.9156864466293,375.9012172284644,0.9998346567153931,587.9045967930712,376.02074555243445,0.9579822421073914,730.8794183052435,406.98589653558054,0.9992971420288086,500.3585849719101,426.2158020248128,0.9609905481338501,791.6235808754682,724.5603639981274,0.9928662776947021,403.4589331694757,711.7232121956929,0.990738570690155,979.5634363295881,1035.1129447565543,0.9733414649963379,177.06606975655438,1005.1449847846442,0.9361745715141296,978.4992392322097,742.1332221441947,0.9964255094528198,254.3666608146068,736.2131320224719,0.7079980969429016,693.3368445692884,1413.5554190074906,0.7179652452468872,445.57174625468167,1258.6503686797753,0.4984736144542694,672.5318205758426,1926.216643258427,0.6607275605201721,612.692898525281,1858.2152680243446,0.09312281012535095,753.8581168071162,1714.4768258426966,0.07905495166778564,449.6282478932585,1882.0501228932585
46,0.7913795832325431,0.9995172023773193,639.2065338249065,411.9876887289326,0.9999556541442871,684.5461727528091,375.1962268843633,0.9998153448104858,588.5210381554308,375.7533064138577,0.9654948711395264,731.7943878745318,404.90687909644197,0.9993143081665039,500.4304190074906,425.52781922986895,0.9637739062309265,792.2519458099252,725.693981156367,0.9929612278938293,402.86194990636704,709.9578651685393,0.9901127219200134,979.8965648408241,1034.9216555477528,0.9770143032073975,172.82617919007498,1006.5809339887641,0.8745553493499756,980.915554775281,744.4780694054307,0.9947457909584045,258.0334152621723,735.5833772237828,0.7098853588104248,679.13360252809,1410.0384772940076,0.7003434300422668,454.8840560627341,1274.276100187266,0.47024860978126526,681.1225713951312,1889.2822448501872,0.7030092477798462,597.6256729868915,1854.3338892790264,0.060645729303359985,753.6240344101125,1715.8517673220974,0.05205985903739929,459.1191186797753,1886.5689372659176
47,0.8074576924828922,0.9995138645172119,617.6454236891386,411.83977791432585,0.9999394416809082,688.2984404260301,375.5883514747191,0.9997091293334961,591.495786516854,374.2005720388577,0.9512568712234497,741.0101386938202,409.3459225772472,0.9991302490234375,502.47447038857683,425.4182394077715,0.9504461884498596,794.2327949438202,727.2145657771536,0.9890420436859131,407.0515127574906,708.2326047518727,0.9894787073135376,981.3756729868915,1037.5510592228466,0.9781705141067505,182.65098314606746,1004.3263547518727,0.962648868560791,982.7340823970037,742.3224631320224,0.9927284121513367,259.68128218632967,735.5230278558053,0.6950817704200745,678.6617801966293,1411.154465121723,0.7318359613418579,439.48662804307116,1272.0062324438202,0.5605738162994385,680.2176966292136,1887.8702890917605,0.7634186744689941,598.5105775983146,1860.9025339419477,0.08395054936408997,755.2659029728466,1710.1767322097378,0.07985571026802063,463.56470915262173,1887.1869147940076
48,0.8039657613810371,0.9995682835578918,619.220871371723,412.2544695107678,0.9999315738677979,688.9240987827716,375.37529991807116,0.9996822476387024,593.3276275749064,374.2911692415731,0.9503046274185181,732.7473958333335,406.65470651919475,0.9991183280944824,502.01757080992513,424.5276290379214,0.963424563407898,799.4556852762173,727.8473929073034,0.9857646822929382,410.39837897940083,708.9284878277153,0.990910530090332,981.5515273876406,1034.0731800093633,0.9766819477081299,191.12582660346447,1006.3097641619851,0.9732022881507874,987.209445224719,738.5492011938203,0.9912606477737427,244.62949145599248,735.6259509597379,0.6850476861000061,703.044461025281,1389.324379681648,0.7991762161254883,443.9562119616105,1275.9104342228466,0.5669199824333191,684.9900514981273,1889.4905781835207,0.5947172045707703,605.1280869616105,1866.448677434457,0.09817641973495483,758.4968252574906,1712.8903323970037,0.09353071451187134,464.9776158707865,1891.7238705524346
49,0.7891218942754409,0.9995512962341309,620.3680214185395,411.5131598197566,0.9999070763587952,691.140932233146,375.4246400983146,0.9995744228363037,594.6109111657304,373.30743796816483,0.9425951242446899,743.7041344803372,410.5552873361423,0.999005913734436,505.0410375702247,427.8271301498128,0.9655132293701172,804.5640215355807,729.3357911985019,0.9819774627685547,412.0200579353933,707.135782420412,0.992519736289978,984.8558930243446,1034.698765215356,0.9758385419845581,195.51798045411988,1005.5160785346442,0.9515930414199829,962.7336434925094,727.1354166666667,0.9901374578475952,247.16796875,732.237974016854,0.6893426179885864,679.1109257958801,1406.5092462546818,0.7296085357666016,460.7098548689139,1269.4376170411986,0.526867151260376,670.2282303370787,1923.8241748595506,0.4791945815086365,611.3025953885767,1872.7027738764045,0.09164440631866455,759.9752750468165,1712.2727937734082,0.10020160675048828,465.8519867743446,1894.1088775749065
50,0.7944634889855104,0.9996436834335327,624.2499853698503,411.60375702247194,0.999812126159668,694.2614700374531,375.60118943117976,0.9995760321617126,597.5290408473783,373.5323399461611,0.9236841201782227,747.4019048455057,413.63914003979403,0.9992125630378723,505.29245669475654,425.85059691011236,0.959009051322937,805.1691976825844,727.8391268726592,0.976587176322937,420.306794241573,703.7872337312734,0.9931498765945435,988.5495669475656,1036.5033941947565,0.9821106791496277,187.69911633895128,1005.4460732677903,0.9690694808959961,964.5411985018727,730.2550035112359,0.9918280243873596,249.21187382958806,735.8715911750936,0.7159250378608704,679.1342608848315,1416.820868445693,0.7715836763381958,453.47473373127343,1263.319142088015,0.4807986319065094,684.8124414794008,1897.3408239700375,0.5843348503112793,619.7751345973784,1871.2173747659176,0.08772397041320801,539.0627194522473,1916.423513576779,0.07183033227920532,461.6668129681648,1898.3968281835207
