Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
33,0.800951328347711,0.9998847246170044,323.5989680867665,365.80465823970036,0.9999393224716187,351.9061134519351,336.1416393570537,0.9998022317886353,286.8618328651685,336.750911946005,0.9995530247688293,395.22286594881393,364.0241690074906,0.9995746612548828,243.1176849250936,363.6828476123595,0.9553322792053223,480.7773486267166,525.5478503433209,0.9561648368835449,155.80446317103616,537.8197663077403,0.9911991357803345,527.8319580992509,774.2092404026217,0.9965866804122925,142.22973236579276,796.1528070380774,0.9964184165000916,465.7526236735331,596.16041471598,0.9949357509613037,181.93942142634205,592.4348470661672,0.7178407907485962,429.6497542134831,1024.5421738451935,0.8132305145263672,242.0414911048689,1014.4548806179774,0.3457915782928467,418.573072721598,1277.4935627340824,0.791556179523468,272.6796582397003,1286.521438046192,0.029078930616378784,443.04872815230954,1263.9321941323344,0.029283523559570312,220.310256710362,1281.4502379837702
34,0.8015265482313493,0.9998829960823059,323.76633700062416,366.01325979244695,0.9999376535415649,352.00179463171037,336.903699477216,0.999822735786438,286.8557369694132,337.45942571785264,0.9995409250259399,395.30923259987514,364.86554892322096,0.9995318055152893,243.25988998127343,364.2930223938826,0.9544904828071594,468.00152153558054,525.2813865480649,0.9617195129394531,153.62266892946315,538.0530196629213,0.9906075596809387,523.3694698033707,774.6879389044943,0.9974700212478638,142.7836786048689,796.2420509519351,0.9959909319877625,465.05466799313353,594.138430477528,0.9963525533676147,187.82537453183517,588.7367353308364,0.7345259189605713,433.38917173845186,993.0888147627965,0.8278355598449707,241.01689294631706,1014.5332006866416,0.374234139919281,417.76022159800243,1279.1633504993756,0.7400480508804321,270.9960693664169,1288.848802278402,0.029076725244522095,443.5124063670412,1262.767731741573,0.024883747100830078,444.65019311797744,1259.0482599875156
35,0.8046776582213009,0.9998757839202881,324.1036594881398,365.9679063280274,0.9999363422393799,352.1351728308364,336.39147354868913,0.9998205900192261,286.8951896067415,337.48468710986265,0.9995304346084595,395.5151275749063,364.8522111033083,0.9995207786560059,242.9459757334581,363.7601435705368,0.9568113088607788,467.729839653558,525.3215706928838,0.9756088852882385,157.7462254213483,538.9207338483146,0.9872735738754272,523.0008387952558,774.7605044475655,0.9981889128684998,146.23951505930086,794.6098139044943,0.9966239929199219,465.21477059925087,592.776997503121,0.9972431063652039,190.77549547440697,591.8602723158551,0.7583926916122437,432.85804853308355,992.6787804307115,0.7967933416366577,238.58604478776522,1016.2834542759051,0.3692986071109772,420.21091799313353,1280.1979946941321,0.7844127416610718,270.58208489388267,1287.9899149500623,0.028179258108139038,444.6368796816479,1262.8303487827714,0.03200984001159668,441.25546192259674,1253.4484238451935
36,0.8032273019061369,0.9998888969421387,323.6366163389513,365.9344520521223,0.999932050704956,351.8062382958801,336.9194756554307,0.9998421669006348,286.59366221910113,337.4005637484394,0.9995439052581787,394.3636372503121,365.74238256866414,0.9995300769805908,242.9776743913858,364.12024032459425,0.9589290618896484,479.7493367665418,527.0649968789013,0.9785076379776001,154.8828125,539.0916139981273,0.9867347478866577,523.6092091916354,774.4817025593009,0.9985963702201843,149.17880969101122,794.1140956616729,0.9969751834869385,462.84561290574277,596.4505793539325,0.9976011514663696,195.2870435393258,596.3014981273408,0.7681291699409485,431.9138674313358,991.9626833645442,0.8276842832565308,241.55650163857672,1019.2730766229712,0.369403600692749,420.1553721910112,1280.6742548377028,0.7151861190795898,268.5319132334581,1287.8847729400748,0.02708795666694641,422.16433559612983,1292.2096402933832,0.03129175305366516,448.1189041042446,1256.2097183208489
37,0.8038479668252608,0.9998773336410522,324.4333255305868,365.6160512250312,0.9999246597290039,352.2648447253433,336.8633934144819,0.9998366832733154,287.2299762016229,337.78302024812734,0.9995550513267517,395.6362652153558,366.1376648330212,0.9995301961898804,242.774656679151,364.25615441635455,0.9673795700073242,480.4646535580524,526.7366963171036,0.9865643978118896,157.6617606897628,539.0211942103621,0.9884991645812988,522.1686758739075,774.2357209737827,0.99901282787323,150.1237710674157,795.8119733146067,0.9983751177787781,465.4856234394506,598.2843710986267,0.998467206954956,198.68943117977523,600.1343047752808,0.7372017502784729,431.11135494694133,1027.1816479400748,0.8053426742553711,238.19205485330838,1019.9411867977527,0.359971821308136,421.0315718632959,1286.722066167291,0.7691726684570312,269.0595252028713,1287.2291471598003,0.02553364634513855,426.8487144975031,1301.963561173533,0.031170666217803955,447.89681843008736,1254.3042876092384
38,0.8027418290867525,0.9998789429664612,324.03343476903865,366.09416452091136,0.9999313354492188,352.146145443196,337.47568956772784,0.9998450875282288,287.28386392009986,338.231824477216,0.9995215535163879,395.12104010611733,366.67917544475654,0.9995771646499634,242.51350850499375,364.5222036906991,0.9667665958404541,479.9740071004993,527.0274949282147,0.9885208010673523,160.09499843945065,538.3997054463171,0.9874016046524048,536.4446297596753,773.5216721285892,0.9991704225540161,154.9388947409488,794.7202715355804,0.9988000392913818,462.8148895911361,598.8880598470662,0.9983488321304321,198.92458645443196,613.6158902933832,0.7308453917503357,430.95832357990014,1025.2237437578026,0.8120026588439941,238.09081421660426,1019.8261938202246,0.4148521423339844,421.285648798377,1283.6019428838952,0.6940786242485046,265.2511509051186,1288.1292915106117,0.03211343288421631,222.2659663701623,1299.2203105493134,0.024956464767456055,212.54925483770285,1268.6666081460673
39,0.7997286600225112,0.9998699426651001,324.411867977528,366.07950998751556,0.9999281167984009,352.3299001248439,337.31846422440697,0.9998456239700317,287.63874258739077,338.3408922440699,0.9995176792144775,396.0516639357053,366.2847466058052,0.9994006752967834,243.5755598470662,364.93745610955057,0.9625260233879089,482.7833860018726,526.5543558832709,0.9883231520652771,162.41772979088637,537.4653265449438,0.9876483678817749,535.9399383583021,773.4328183520598,0.9994497299194336,156.9220603152309,794.3205758426966,0.9987565279006958,463.9952500780274,596.9484433520599,0.998226523399353,199.98746683832707,618.3126072877652,0.7264630794525146,430.0015117821473,1025.170099875156,0.7984009981155396,240.2747542134831,1018.5690738139824,0.4623922109603882,421.7929736267166,1281.8333528401997,0.6138559579849243,272.1655060081148,1295.2419826779026,0.033877819776535034,207.9011099406991,1270.044768258427,0.026904791593551636,444.50569600499375,1262.3711571473157
40,0.8000622777377858,0.9998657703399658,324.5549508426966,366.0425200920724,0.999932050704956,352.47054463171037,337.48410190387017,0.9998571872711182,288.0424859550561,338.3590823970037,0.9995147585868835,395.4321746254682,366.58154357833956,0.9994651079177856,243.58706889825214,364.76877048220973,0.9597599506378174,483.22848392634205,526.5910287921348,0.9876728057861328,163.34991416978772,537.6789267322097,0.9876463413238525,535.4298825686641,773.0443391073658,0.9995322227478027,160.24920021847686,794.520911360799,0.9988385438919067,462.6639064450686,596.8856800093632,0.998893141746521,199.6675054619226,614.1037082553058,0.7125959396362305,221.0600031210986,977.6250390137328,0.7954253554344177,240.2187207397003,1016.005383895131,0.45311737060546875,424.5259343789013,1283.9825218476904,0.6598139405250549,266.72343164794006,1290.2150632022472,0.02545642852783203,427.518385221598,1297.6036789950062,0.02367180585861206,439.69037726279646,1260.3628277153557
41,0.8002805587123422,0.9998731017112732,323.95140839575527,366.1459064840824,0.9999338388442993,351.911770443196,337.52226221129837,0.9998599886894226,287.068020443196,338.14141015137324,0.9995088577270508,394.9145599250936,366.33885377652933,0.9994256496429443,243.57019545880144,365.11372503121095,0.9496504068374634,482.8146945224719,526.9535639044943,0.9871306419372559,165.82982209737827,537.0104264200999,0.9871867895126343,535.759451076779,773.6590004681648,0.9993911981582642,164.04313943508112,793.4098977840199,0.9983574151992798,462.275963639201,596.990041744694,0.998720109462738,199.74592306491883,615.8332845661672,0.7374362945556641,218.46344413233453,978.5793149188514,0.8410916328430176,241.70685081148565,1016.4771574594257,0.45032811164855957,427.5566186797753,1288.0269779962546,0.6104113459587097,265.15117821473154,1291.182408707865,0.024114161729812622,443.6417856585517,1273.866065855181,0.022349953651428223,241.77273525280896,1284.9361150124844
42,0.8030337603653178,0.9998716115951538,324.325598860799,365.89336571473154,0.9999264478683472,352.3521867197253,337.39817415730334,0.9998658895492554,287.888332943196,338.27049683988764,0.9995561838150024,396.06980532147315,364.96864271223467,0.9994581937789917,243.88903519038695,364.6969608302122,0.9477169513702393,483.7555106897628,526.9185978464419,0.9849681854248047,168.50084854868913,536.200598860799,0.985370397567749,521.3242723938826,773.1588444132334,0.99924635887146,165.73409215043694,792.7589048845193,0.9972010850906372,461.61146223470655,600.4939626248439,0.9982114434242249,200.54287609238452,621.1899676186017,0.7525324821472168,219.5697760611735,978.9260494694132,0.8326089382171631,241.3082279962547,1016.5900046816479,0.48745670914649963,425.6405567259675,1287.5031210986267,0.622596263885498,263.2482346285892,1290.519467852684,0.02282777428627014,428.583508895131,1304.3069210362046,0.02215901017189026,241.315591838327,1284.5144740948813
43,0.812965023166993,0.9998518824577332,325.16653987203495,365.6317786360799,0.9999275803565979,352.58490363607984,337.3271203963795,0.9998689889907837,288.6264727684145,338.666169241573,0.9995782971382141,397.2146145443196,365.4334181882022,0.9993950128555298,244.7157361891385,364.8377516385768,0.9550672769546509,486.57781289013724,526.2021594101124,0.9874889850616455,171.1314470193508,535.9379876716604,0.9862658977508545,522.7418851435705,773.0723802278402,0.9991675615310669,166.51661009675405,792.7243777309612,0.9978001713752747,465.0475967540574,600.3784332084894,0.9980989694595337,200.03740441635455,622.8847241729088,0.7183386087417603,435.26875585205994,995.8864895443195,0.8741403222084045,243.74775671036207,1016.042154338327,0.5439895391464233,426.6134129213483,1286.8053604868912,0.7156450748443604,265.37180087390755,1290.28723860799,0.02361878752708435,430.236667056804,1303.8709425717852,0.022162437438964844,446.8098470661672,1260.4410502496878
