Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8150402570472044,0.9998681545257568,480.08595213014985,500.45426615168543,0.9999709129333496,529.6779904026217,458.38388050093636,0.9998064637184143,440.87810159176036,464.03060627340824,0.9996647834777832,598.4548367275281,508.0668085791199,0.9971119165420532,391.9429570458801,522.5646652621723,0.9884995818138123,693.8758924391386,744.0079295411986,0.9730697274208069,337.8023320458801,753.9599426498128,0.972413182258606,960.7177551498128,959.951793656367,0.960334062576294,53.55337078651689,995.4483409410112,0.9915065169334412,853.375468164794,826.4615519662922,0.9963982105255127,138.6802141853933,799.2363793305244,0.74260413646698,636.6300181413858,1423.8197858146068,0.8162072896957397,403.9676234784645,1484.1542310393259,0.596634566783905,662.8002838249065,1857.6177727059926,0.4721200466156006,411.4357297518727,1900.1730746722847,0.18546658754348755,678.7500731507491,1950.3479049625469,0.164008229970932,380.5075198970038,1947.484930945693
1,0.8251854917582344,0.999883770942688,480.12859901685397,499.84952890917606,0.9999687671661377,531.3949847846442,458.3508529377341,0.9998509883880615,441.84632490636704,463.84941186797755,0.999713122844696,598.2638401217229,508.2913813787453,0.9968140721321106,395.8125585205993,518.2098914442884,0.9876757860183716,696.7321365870787,744.4791666666667,0.9750984907150269,339.28451252340824,754.1156805945693,0.9735103845596313,961.7202130149813,960.2114788155432,0.977702796459198,58.780869616104894,996.9147208567416,0.9926176071166992,855.8637640449438,822.7610750234082,0.996274471282959,140.38129827949444,796.8899227528091,0.7282810211181641,633.5928721910113,1421.1686563670412,0.7857385873794556,403.57816889044943,1455.859228698502,0.684921383857727,664.9515742041199,1857.9746020599252,0.5480124950408936,398.3936095505618,1869.3390098314608,0.18853160738945007,685.6658912687267,1950.3565367509364,0.193558007478714,393.28073794475654,1950.2348139044946
2,0.8324507264529958,0.9998953938484192,480.5198823735956,498.6461990870787,0.9999696016311646,531.9032361891386,458.2652665613296,0.9998260736465454,442.86831402153564,462.41134129213486,0.9997031688690186,598.6219861891386,506.51422050561797,0.9976983666419983,395.1856566011236,516.6094627808989,0.9876575469970703,697.333362593633,746.6442825374533,0.9812585711479187,336.7600070224719,753.4052405196629,0.9676892161369324,962.1585323033707,960.2352528089888,0.9538125395774841,57.45201310861427,995.406718164794,0.9916660785675049,856.6687148876406,821.1029669943821,0.9958836436271667,147.72435334737827,789.4584650046817,0.7114646434783936,638.3682993913858,1414.2237242509364,0.6903201937675476,403.94801907771534,1483.145628511236,0.7643430233001709,669.9817123127341,1850.780079588015,0.6250118017196655,403.13568000936334,1868.3241163389514,0.22788256406784058,397.4344569288389,1934.92655664794,0.2575799226760864,396.69651217228466,1947.342579588015
3,0.8192591001005733,0.9998891353607178,481.4292924859551,496.87236657303373,0.999972939491272,531.0244030898876,457.8491485252809,0.9998493194580078,443.97486540262173,460.47087137172286,0.9996168613433838,599.4463219803371,504.6764542368914,0.9976527094841003,395.3037950608615,516.0230863764045,0.9896853566169739,700.5514834971912,746.2277621722847,0.9813746809959412,338.1397033005618,751.5633778089888,0.9659281969070435,961.896652621723,959.6398788623596,0.9530596733093262,56.65035404962549,993.9834971910112,0.9914586544036865,855.4857209737829,820.2625380383895,0.9975641965866089,145.97422167602997,789.1755179073034,0.7505568265914917,635.6039325842696,1419.1574496722847,0.6251978874206543,393.99125117041206,1454.5700198970037,0.7731605172157288,665.5729166666667,1852.194376170412,0.49939867854118347,402.78097202715355,1876.9902855805244,0.24762210249900818,686.4520423689139,1953.8870845037454,0.15541696548461914,387.45757256554305,1944.664384363296
4,0.8290222094339483,0.999886155128479,481.3294417134832,496.82551351825845,0.9999745488166809,530.2885797050562,457.31957367743445,0.9998255968093872,445.0173367275281,460.7925883661049,0.9995790719985962,600.4030606273409,504.17284790496257,0.9977852702140808,395.90055887172286,517.3281323150749,0.9875051975250244,699.2212371254682,745.3758485486892,0.9803764820098877,338.0612856975656,751.4940308988764,0.9626932144165039,963.8000351123596,958.8657244850187,0.9579305648803711,59.95084269662925,994.4322770365169,0.9897588491439819,853.5287921348315,819.2374765917604,0.9980031847953796,146.39337546816478,788.4696863295881,0.6979932188987732,651.1420294943821,1416.0922869850187,0.722558319568634,401.9102586610487,1468.4862183988764,0.8235930800437927,664.3611013576779,1847.3683286516855,0.5020427107810974,398.38292954119856,1872.0763108614233,0.31251436471939087,692.5185802902622,1942.0641678370787,0.16135773062705994,684.5134743679776,1940.1489349250937
5,0.8170728560756234,0.9998902082443237,481.818673923221,497.14079324672286,0.9999754428863525,530.9737096207865,457.1719920411985,0.9998351335525513,445.82243387172286,461.06302668539325,0.9995968341827393,600.0836844569288,504.2911326661985,0.9974929094314575,396.04137406367045,516.2938538740636,0.9872235059738159,700.3945751404494,745.3778967696629,0.977712869644165,337.9037189840824,753.0117626404494,0.9626332521438599,964.8633544007491,959.0583304073034,0.9357867240905762,60.701918012640476,994.4946014747192,0.9896986484527588,855.1628335674159,819.782742275281,0.9975059032440186,147.39634538857683,789.7455816947565,0.6896973848342896,647.6109696863296,1409.291169241573,0.7302848100662231,396.40486013576776,1473.4923630617977,0.6844932436943054,666.7638108614233,1855.5244908707866,0.4718007743358612,407.24009538857683,1896.7066069756554,0.22495323419570923,687.0480015215355,1949.6079119850187,0.24165767431259155,383.74765917602997,1937.1330758426966
6,0.8154717508484336,0.999886691570282,481.84947038857683,497.68368153089887,0.999970555305481,532.6751228932585,458.3140946863296,0.9997973442077637,447.16774929775283,461.78762143024346,0.9996470212936401,601.4121020599251,505.47621137640454,0.9977661967277527,396.238515332397,517.758514747191,0.9871149063110352,702.1683345037454,745.6524315308989,0.9780400991439819,340.465238764045,750.148130266854,0.9676030874252319,975.7808110955057,962.396637991573,0.9464632868766785,57.06021769662925,988.1441654962547,0.9929491281509399,858.2116104868915,820.9009246254682,0.9967869520187378,135.16001726357683,796.0241104868915,0.6731451749801636,649.8408239700375,1414.0159761235955,0.7242358922958374,397.5732970505618,1473.215706928839,0.7687540650367737,663.1185627340824,1848.3206051029963,0.4907854199409485,411.7316245318352,1898.6471500468165,0.23140528798103333,685.4073033707866,1947.4871254681648,0.10866865515708923,676.4722319756554,1944.4605863764045
7,0.822494321009692,0.9998841285705566,482.4308725421348,498.12265917602997,0.9999686479568481,532.8048923220974,458.29518521769666,0.9998062252998352,447.02942123127343,462.3619279611423,0.9995822906494141,601.5404084737828,505.19256934691015,0.9980416297912598,395.78454178370794,517.1868416432584,0.9863507151603699,702.6013137874531,746.0785346441947,0.9758142232894897,339.8610867275281,753.0350977294007,0.9617606997489929,977.0934281367042,961.8970183754682,0.936090350151062,60.71435363998131,995.7749590355805,0.9936544895172119,857.6819990636704,821.2697507022472,0.9972689151763916,132.79285902387642,797.2057145365169,0.7087071537971497,649.2417924859551,1409.4401041666667,0.7927529811859131,400.20065250468167,1472.7851416198503,0.7375568151473999,667.5603493679776,1850.2864583333335,0.5626060366630554,402.94036750936334,1878.6472963483147,0.21489393711090088,683.6206694756554,1952.8806764981275,0.11766421794891357,384.73731566011236,1949.3384246254682
8,0.8206397540429059,0.9998981952667236,482.8050386235956,498.9005808169476,0.9999656081199646,533.0683081694757,458.5519077715356,0.999809741973877,446.76717579588023,463.0119089419476,0.9996303915977478,601.398057116105,506.34173103932585,0.9972941875457764,396.4516766151686,517.2000453534645,0.9853975176811218,708.5025310159176,746.6050737359551,0.9760985374450684,307.14448735955057,753.8594335205993,0.966688871383667,976.3794768258429,961.4554804541199,0.9527007341384888,64.16008309925093,995.5455582865169,0.990869402885437,857.5920236423221,819.7358526451311,0.9976651668548584,136.8027636352997,798.659219920412,0.6986207365989685,645.9993855337079,1417.6992626404494,0.7674201130867004,398.5335469335206,1449.24610838015,0.762357771396637,663.8404143258426,1848.8645540730338,0.5183876156806946,403.7298835440075,1886.102966994382,0.2348828911781311,682.344920411985,1951.7559105805244,0.10318833589553833,383.4473753511236,1946.6872951779028
9,0.8169983064427095,0.9998865723609924,484.4057964653558,499.08261645599254,0.9999609589576721,533.5339126872659,458.7670075491573,0.9997924566268921,448.13055945692884,463.12159849016854,0.9996298551559448,601.7786604634832,504.7409000468165,0.997008740901947,397.4139015683521,517.6151392790263,0.9835790395736694,698.7410024578653,747.8660463483146,0.9741107225418091,308.07013693820227,751.3260036282771,0.9707304239273071,980.1237710674159,962.6315981975656,0.9443951845169067,70.2172211493446,995.0411107209738,0.9952234029769897,858.4205290262173,819.8294856039327,0.9954216480255127,134.82769341058054,827.7620259831461,0.7251712679862976,640.8743709035582,1410.5304892322097,0.6820747256278992,406.3976182116105,1471.0897998595506,0.7555274963378906,664.6180799391386,1853.1843984082398,0.5126924514770508,407.1882315074906,1907.1409761235955,0.2457166314125061,688.2744469803372,1948.1219276685395,0.10804963111877441,680.8705670646068,1947.3790086610488
10,0.8032287078745225,0.9998711347579956,485.0089975421348,498.3714448735955,0.999957263469696,533.9221237125469,458.5183681530899,0.9997869729995728,448.43215999531833,462.68166988529964,0.999645471572876,603.0541169241574,505.3197053487828,0.9963960647583008,398.00664208801504,517.9806004213483,0.9880212545394897,703.4358175327716,751.7269428838952,0.9766395092010498,315.78622425093636,750.0326252340824,0.9213698506355286,987.25860252809,957.3842755149813,0.9890519976615906,68.2115739115169,989.9479166666667,0.9974356889724731,850.9348665730338,825.0220915262173,0.9880838394165039,149.68098958333337,838.7858438670412,0.7355320453643799,642.7660492743446,1414.8762289325844,0.683491051197052,399.6526070926967,1452.679219335206,0.6668042540550232,668.1121254681648,1860.691713483146,0.4777701497077942,399.32620845037457,1899.7223197565543,0.14842364192008972,688.0028382490636,1956.3095447097378,0.08660784363746643,384.249765917603,1953.602966994382
11,0.7993301749229431,0.9998620748519897,485.0029260299626,498.4186271067416,0.9999579191207886,534.2464009831461,457.76531776685397,0.9997460842132568,449.28773115636704,462.50336493445695,0.99965500831604,603.330699906367,505.2246825257491,0.9967291951179504,398.40567942415737,517.7447989817416,0.9892195463180542,698.2272647471912,744.6719188904494,0.9798622131347656,329.47565543071164,751.051176264045,0.8643665313720703,973.1214887640449,954.1179482677903,0.9954640865325928,66.96373185861427,986.6077071629214,0.9873744249343872,867.7544183052435,859.9465999531835,0.9779795408248901,134.20777738764048,839.2042661516854,0.6576331257820129,638.262816011236,1413.8685042134832,0.607580840587616,408.133046582397,1470.3243504213483,0.7155962586402893,667.2462400514983,1851.25468164794,0.5140205025672913,398.59543246722853,1874.3943117977528,0.18152457475662231,684.0988559222847,1955.0532537453184,0.12204104661941528,382.75405255149815,1950.3144019194758
12,0.798702680012759,0.9998637437820435,484.39694522471916,497.9140332397004,0.9999551773071289,534.0350684691011,457.5153982326779,0.9997520446777344,449.5065250468165,461.6755179073034,0.999629557132721,603.3247746956929,504.72466058052436,0.9970184564590454,398.2322389981274,517.5589960791199,0.9928493499755859,692.7939928604869,740.9323794475656,0.973966121673584,318.10971149344573,754.8313143726592,0.7716286182403564,985.1138225655432,957.913594335206,0.9942502379417419,76.62124005149815,997.1787950608615,0.9928138256072998,860.6406542602997,862.3604283707865,0.9719803333282471,118.5200871956929,842.4384070692885,0.7001145482063293,641.4823267790262,1413.9412160580525,0.6964030265808105,403.5748039559926,1477.8212780898878,0.7087773084640503,667.150705173221,1853.6007724719102,0.5021048784255981,399.7354137406368,1877.7867509363296,0.16475653648376465,687.8109638342696,1957.1642380617977,0.11208179593086243,399.7362183988764,1964.8970037453184
13,0.8130087291493135,0.9998639822006226,483.68123829588023,495.49460878979403,0.9999709725379944,532.8069405430712,456.2287131320225,0.9997978210449219,447.2253189372659,459.86668275983146,0.9996082782745361,601.6641063904494,503.1318395950375,0.9970521926879883,397.630939840824,515.8615329470974,0.9922985434532166,699.6935715121724,742.9622395833334,0.950651228427887,314.08027563202245,761.7180184925094,0.9872615933418274,974.620786516854,958.6841643258427,0.9556733965873718,89.72502633426967,999.9209971910112,0.9965241551399231,863.067503511236,863.113442181648,0.9602410793304443,143.1669885299625,843.3383075842697,0.6913323402404785,636.6897091526218,1423.8086669007491,0.666154682636261,406.3401948735956,1484.6902797284645,0.7725862860679626,666.4647705992509,1851.4628686797753,0.49945691227912903,411.740548923221,1899.2188963014983,0.20914554595947266,691.9605132256554,1954.726416198502,0.14352938532829285,397.50526685393265,1956.5905898876406
14,0.8256601919146145,0.9998259544372559,486.41276041666674,493.59963863529964,0.999966561794281,534.4631466526217,455.3567562031835,0.999792754650116,448.6846763810862,458.0978610720974,0.9996282458305359,602.9650193117977,502.9740534293071,0.9964749813079834,398.378833099251,513.3973768141386,0.9939781427383423,698.3195078417602,743.7020131086142,0.9548248052597046,313.1397033005618,761.704851357678,0.982770562171936,967.9176907771537,964.164764747191,0.9467294812202454,89.13813787453188,1005.0288945458802,0.9987659454345703,864.876960440075,866.4055184925094,0.9717586040496826,154.58618621254686,825.0947302200375,0.6406114101409912,639.7488734784645,1412.7851416198503,0.758560061454773,398.3551322565544,1430.2839712078653,0.7700669169425964,668.4092638108614,1850.714390215356,0.6367108821868896,400.75484257958806,1868.5365461142324,0.22398656606674194,693.6393229166667,1956.4400456460676,0.16177138686180115,397.28149871254686,1961.009626638577
15,0.8096628872787252,0.9997862577438354,486.7916812968165,496.48174157303373,0.999963641166687,534.3774871254682,455.73831051029964,0.9997098445892334,449.1319200608615,458.51368650514985,0.9996253848075867,604.3635153323971,502.59769282537457,0.9960054159164429,399.1943176498128,514.2393419358615,0.9977221488952637,703.298367275281,741.332733497191,0.9614679217338562,317.19627808988764,761.2241046348315,0.973892092704773,968.7669709737829,961.81406542603,0.9586939811706543,88.33925854400752,1006.7257724719101,0.9959032535552979,857.0161809456929,868.0008631788389,0.9761056900024414,129.24449906367045,827.8321044007491,0.5329095721244812,668.1623068820224,1379.510475187266,0.6912868022918701,417.0850158005618,1467.3762289325844,0.7391558885574341,671.2957192181648,1853.4865110018727,0.5931482315063477,399.1546699438203,1871.6584737827716,0.14575079083442688,693.2523554541199,1961.825403792135,0.2031421661376953,387.89296582397003,1943.4600304307116
16,0.8247337902293486,0.9998221397399902,486.40383602528095,499.9108658122659,0.9999527931213379,535.4678721910112,457.2957996839888,0.9996702671051025,450.01675152153564,461.8557979283708,0.9996432065963745,605.1098724250937,503.8637128394195,0.995380163192749,400.4033532303371,516.6449408941947,0.9957873821258545,709.217579588015,748.959064840824,0.9707287549972534,317.36306179775283,761.1505881320224,0.9892210960388184,965.7258017322097,962.7058462078652,0.9480781555175781,86.14524812734084,1005.8404289559926,0.995674192905426,875.5598958333335,853.1866660814607,0.9861218929290771,157.1948882256554,830.4701398642322,0.6527552604675293,662.681633309925,1377.766561329588,0.8273155689239502,409.4160375702247,1469.8993445692884,0.7619025111198425,668.8197858146068,1854.401334269663,0.5830620527267456,402.0674596207865,1880.3334211142324,0.17946946620941162,692.4776158707866,1955.9854868913858,0.13588953018188477,389.1524022705993,1949.034849016854
17,0.823889788459329,0.9998183250427246,486.760007022472,500.1297328534644,0.9999450445175171,535.9991660814607,458.2445648993446,0.9996567368507385,449.88998127340824,463.6720944522472,0.999646782875061,605.6718896301497,504.73519428838955,0.994935154914856,402.16167778558054,518.9669651217229,0.9905604124069214,719.9577920177903,753.1704997659176,0.9619841575622559,317.60738529962555,758.7942562031835,0.982329249382019,965.7576954588014,964.2353552200375,0.9622054100036621,86.15519662921349,1006.7437675561798,0.9910895228385925,847.8717521067417,862.6356214887641,0.9871182441711426,121.85638313436334,837.6789267322098,0.6860726475715637,643.8914735486892,1413.3586434925094,0.8148133754730225,413.1713775749064,1465.983292368914,0.7473148107528687,667.1112037687267,1850.678838951311,0.5862237811088562,400.494060159176,1876.8400339419477,0.15536892414093018,685.5554336376406,1961.637113764045,0.14704382419586182,391.2778704353933,1948.2060510299625
18,0.8116895538919112,0.9997604489326477,488.3372103230338,500.6343267205056,0.9999316334724426,537.1021330758427,458.27254506086143,0.9995089769363403,450.85893609550567,462.5185802902622,0.9996662735939026,606.7119469803372,505.06598197565546,0.9947774410247803,402.39283415262173,517.5937792602997,0.9913607835769653,720.3380296114233,750.9163594335206,0.9610351324081421,314.0694493211611,763.7513167134832,0.9839601516723633,969.5452949438202,964.4027972846442,0.9664194583892822,86.83988764044943,1005.4008661048689,0.9940778017044067,849.4955524344571,866.0674888810862,0.9851694107055664,157.8979400749064,839.7411194990636,0.6488305330276489,644.252106741573,1404.7531893726593,0.7616329193115234,411.29520716292143,1460.7603288857679,0.713297963142395,666.8381320224719,1857.978991104869,0.563003420829773,403.9677697799626,1874.8851533239701,0.11041834950447083,683.552273525281,1959.9416257022472,0.1258717179298401,393.2633280664794,1947.6442532771537
