Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
129,0.7147458423586452,0.9996911287307739,577.9207631086142,650.4201779026217,0.999992847442627,624.8185861423221,608.7488661633895,0.9999179244041443,522.9898905664794,608.4254667017791,0.9996010065078735,681.1034790496255,680.9279172518727,0.9995512962341309,444.22174918071164,669.7997132490636,0.9428554773330688,817.1191772003747,936.3196395131087,0.9566231966018677,333.4276246488764,945.7050269194757,0.9901590347290039,966.2422460205994,1348.5772179307116,0.9972461462020874,70.34549098782776,1317.5912921348315,0.9931598901748657,948.0593106273409,1124.663360252809,0.9979691505432129,191.9250716877341,1131.783195809925,0.5673086643218994,311.2320049157304,1822.2053487827716,0.6191017031669617,358.6421757958801,1843.9862769194758,0.01924923062324524,792.4566216058054,1435.9947038857679,0.021207153797149658,780.8567415730338,1325.0890976123596,0.036348313093185425,804.2270891853932,1575.1997015449438,0.010697156190872192,806.1669738998128,1562.978991104869
130,0.703043578302159,0.9997131824493408,576.791169241573,648.5744382022472,0.9999921917915344,625.2234023876406,607.2728669241574,0.9999163150787354,522.7506144662922,606.2394297167604,0.999580979347229,681.0219159644196,680.0938524110487,0.9995284080505371,443.67297226123594,669.0548191713483,0.9396113753318787,814.849455758427,934.9123654026217,0.952396035194397,336.5960761938203,941.5951252340824,0.9924080967903137,967.9909878277153,1348.565952715356,0.9972444772720337,70.82781045177904,1316.0915554775281,0.9966617822647095,951.6271652621724,1137.1899871254682,0.996662974357605,189.65022969335212,1130.018287687266,0.5886548757553101,732.1202744616105,1709.1959269662923,0.43049779534339905,309.6763079353933,1833.3320166198503,0.018022537231445312,723.3015859082398,1939.3833391853934,0.01738646626472473,721.4372659176031,1929.5057935393259,0.015877366065979004,752.3847875702247,1946.4318527621724,0.007585972547531128,776.4565045646068,1913.275251638577
131,0.7051110986401053,0.9996544718742371,577.1657742275281,647.5215063202247,0.9999930262565613,623.9275368679776,605.8620084269663,0.9999055862426758,521.9524666432585,605.7985867275281,0.9995817542076111,680.3625351123596,678.7794066011236,0.9995266199111938,442.70313963014985,668.319142088015,0.9169079661369324,809.8285346441949,928.4847553838952,0.9413610100746155,338.96250292602997,939.6390010533709,0.9916030764579773,968.1252926029963,1348.1402153558054,0.9979684352874756,73.84681501638579,1314.195780664794,0.9976622462272644,951.5231448970037,1130.809925093633,0.996734619140625,186.13932291666674,1125.8829295411986,0.5293532609939575,368.8600918773409,1829.493211610487,0.5610964894294739,320.65199262640454,1828.3826369382023,0.014891594648361206,724.1429658239701,1941.578593164794,0.02078068256378174,722.5867567883895,1932.6809749531835,0.014053016901016235,754.4140625,1945.2604166666667,0.0058148205280303955,797.6019721441949,1794.469218164794
132,0.7032314048093908,0.9997230768203735,574.270394428839,647.7666344803371,0.9999933242797852,621.8126024110488,606.5349953183521,0.9998812079429626,518.5975538389514,606.1995625585206,0.9995430111885071,678.9306823501872,679.3643199906368,0.9994310140609741,441.6570107677903,669.9573531132959,0.9227311611175537,811.2346383426966,929.1195575842697,0.938765287399292,338.604064255618,938.7136440777153,0.990753173828125,964.5834796348315,1346.7102645131088,0.9974313974380493,68.52469569288394,1315.5241982677903,0.9975861310958862,946.7667368913858,1129.5912336142324,0.996686577796936,186.79709445224717,1126.62892088015,0.5679245591163635,740.8067796114233,1717.225392088015,0.4822249114513397,367.2098109784645,1843.0521418539327,0.01907944679260254,726.2019399578653,1939.7648934925094,0.01974049210548401,725.5972758661048,1928.1153441011236,0.016447335481643677,757.0086464185395,1942.7373010299625,0.006991773843765259,777.1004506086142,1908.12968164794
133,0.7026198576478397,0.9997005462646484,573.1132227294008,647.2948852996254,0.999993085861206,620.9141649110488,606.4281586493446,0.9998486042022705,516.7251141151686,606.7196643843633,0.999524712562561,678.5457631086142,678.8461932350187,0.9993636608123779,441.27450550093636,670.9195049157304,0.9235650300979614,811.1642673220974,928.6391766151686,0.9342330694198608,338.97910814606746,938.5266707631087,0.9922734498977661,964.0769838483147,1347.2133953651685,0.9981955289840698,71.09477411048692,1315.2146242977528,0.9978958368301392,944.0200725655432,1127.259772940075,0.9963444471359253,189.65663038389516,1124.4489554073034,0.5402137041091919,377.9812587780899,1822.9326135299625,0.5133284330368042,361.86007724719104,1842.1866221910113,0.01593288779258728,723.0293188202247,1936.2542427434457,0.015540897846221924,720.8720300795881,1927.1282478932585,0.01415202021598816,749.3595651919477,1943.1924449906367,0.004431664943695068,748.6227908473784,1940.7439431179776
134,0.7008960492470685,0.9997113943099976,573.9422401685393,646.6058783941947,0.9999938011169434,620.9990929307116,605.9468998712547,0.9998495578765869,517.1847934222847,606.5709489115169,0.9995014667510986,678.7257871020599,677.7708040730338,0.9993934035301208,442.0504886470038,670.0405986657304,0.9298357963562012,812.9620201310861,929.0046377574906,0.9196873307228088,342.0790174391386,934.5248858848315,0.9925225377082825,964.3486657303372,1347.5059983614233,0.9986095428466797,79.32266063904495,1315.4865987827716,0.9981625080108643,946.7292837078653,1126.478522940075,0.9939659833908081,186.66772735252812,1121.6883924391386,0.49615252017974854,377.57827130149815,1823.65548923221,0.5464027523994446,308.5255003511236,1799.0929307116105,0.011746972799301147,725.6042251872659,1943.4980688202247,0.012741506099700928,783.1686709971912,1324.708128511236,0.011208504438400269,754.0131963951312,1948.1725479868915,0.00574725866317749,805.842257724719,1561.0346441947565
135,0.7064436060540816,0.9997079968452454,574.6749180711611,646.6700316011236,0.9999938607215881,621.3672606507491,605.8207879798689,0.9998701214790344,518.3244089419476,606.4220505617977,0.9995266199111938,679.154450491573,677.4221676029963,0.9994105100631714,443.70757256554305,670.9384509597379,0.921081006526947,814.240402621723,925.8350158005618,0.8757617473602295,346.61926498127343,933.5304014513109,0.9932765960693359,967.3409702715355,1347.1875,0.9987483024597168,84.71935715121725,1315.9756846910113,0.9987105131149292,955.5699906367042,1117.8968428136704,0.987841010093689,183.40392380617982,1117.6499590355807,0.5929246544837952,711.5253394194756,1388.7147413389514,0.5949505567550659,302.5146301498128,1829.1706168071162,0.011259406805038452,728.3217755149813,1941.2643375468165,0.013511985540390015,788.0018872893259,1329.3491046348315,0.015152692794799805,796.0726825842696,1787.519458099251,0.007813721895217896,795.7527212078653,1797.5474016853934
136,0.7073552187751321,0.9996983408927917,574.2226269897004,645.8240431882023,0.9999935626983643,620.5438026685395,605.1603464419476,0.9998456239700317,517.6172606507491,605.974843457397,0.9995166063308716,679.7640156835207,675.1667837078652,0.9994237422943115,443.6208889279027,670.0179950842697,0.9357424974441528,806.9973080524344,926.3388781601124,0.8582293391227722,336.40961493445695,945.4814050795881,0.9950842261314392,966.7357209737829,1346.8230629681648,0.9986010789871216,83.51895335908239,1313.4054599719102,0.99799644947052,964.5505617977528,1126.5642556179776,0.9836050868034363,191.8777431530899,1117.4086347144196,0.5612818598747253,670.4268346207866,1844.7132490636704,0.6542224884033203,295.58249941479403,1792.8980863764045,0.012705326080322266,727.4374561095506,1939.2022179307116,0.01180487871170044,727.1898408239701,1930.358292368914,0.011766284704208374,757.5490110018727,1943.1947858146068,0.005521327257156372,798.6196453651685,1796.5743504213483
137,0.7102497745962704,0.999707043170929,572.7246459503746,645.172416315543,0.999993085861206,619.0020774812735,604.4748507724719,0.9998242855072021,515.7912716526217,605.5588717228464,0.9994566440582275,679.750629096442,673.9137845271536,0.9993821382522583,443.408751755618,670.4398554541199,0.9373908638954163,801.7090941011236,924.6742597144195,0.8845767378807068,332.5006583567416,947.3830319522473,0.9940075874328613,962.7659761235955,1345.1853639981273,0.9985108971595764,80.93874356273409,1312.1800386235955,0.9986622333526611,968.0957397003747,1125.5507519897003,0.9849668741226196,195.14578944288394,1116.0321570692884,0.533543050289154,715.4581431413858,1684.6203476123596,0.7049828767776489,306.3950579353933,1795.880003511236,0.008790463209152222,724.4443469101125,1940.7672050561798,0.009348005056381226,727.2275866104869,1929.5433930243446,0.014546215534210205,802.0567064606741,1787.8125,0.006557166576385498,795.7745932818352,1793.6461259363296
138,0.71052186979967,0.9996994733810425,572.6501784878277,644.9288243211611,0.9999925494194031,618.6838717228466,604.1034278441011,0.9998064637184143,515.8904640683521,605.1606024695693,0.9994422197341919,679.9035873127341,673.8458274812734,0.9993988275527954,443.9593574438203,670.0492304541199,0.9381859302520752,802.7669270833335,924.472583099251,0.9201432466506958,333.53698501872657,945.3194493211611,0.9930522441864014,959.8613061797753,1342.9100830992509,0.9981681108474731,84.73409702715355,1310.172196863296,0.9979058504104614,976.6780781835207,1130.7391151685395,0.988959789276123,192.61440777153564,1115.3438816713483,0.5089432597160339,671.2053780430713,1835.9979225187267,0.6863918900489807,293.7401246488764,1791.7847319756554,0.013713866472244263,727.2136148174159,1937.5209211142324,0.016509711742401123,724.7257578417602,1930.233058286517,0.013898700475692749,758.4516180945693,1945.8642029494383,0.0046596527099609375,798.3832952949438,1799.4112827715358
139,0.7162935663672054,0.9996196031570435,573.8507285814607,644.2916081460675,0.9999924302101135,619.8787160580525,603.0454119850187,0.9998197555541992,517.373668656367,603.7833933169476,0.9994571805000305,681.1454675795881,672.3315338249064,0.9995139837265015,443.9254886470038,668.833830758427,0.9367184638977051,801.5837137172284,924.6964975421348,0.905597984790802,337.1814284878277,946.11094042603,0.9929888844490051,964.3204295411986,1341.7875117041199,0.9978644251823425,86.20954763576782,1307.0555360486892,0.9969167709350586,985.6519194756554,1129.8921026451312,0.9868177175521851,193.18022881554305,1112.606873244382,0.5164600014686584,721.9768989934457,1719.3177961142324,0.8087213039398193,298.99022705992513,1794.3457397003747,0.009025096893310547,728.2472349016855,1938.2493562734082,0.008797824382781982,728.122732326779,1927.298981741573,0.013341724872589111,798.9431179775281,1781.7434749531835,0.00533747673034668,800.3138898642324,1791.6675444756554
140,0.719075867358376,0.9996278285980225,573.1492128979401,643.6470037453183,0.9999927282333374,619.6646038155432,602.6467404026217,0.999801754951477,517.1854517790263,602.7613676264045,0.9994133710861206,681.2690923455057,671.5261440777153,0.9995061159133911,443.9612593632959,668.5726825842697,0.9414794445037842,798.4359638342696,924.4213044241574,0.9114689230918884,338.45176439606746,947.9133748829588,0.993692934513092,966.6100479868915,1341.4469218164795,0.9975648522377014,82.15750819288394,1307.305857911985,0.9947587847709656,993.3024637172284,1131.712897940075,0.9890045523643494,189.13594335205994,1113.0819142088014,0.5189054608345032,723.7934515449438,1728.0925210674159,0.8485296368598938,301.0233058286517,1785.3277153558054,0.008751153945922852,802.9465121722847,1416.1655840355807,0.007932782173156738,732.0871371722847,1928.1157830056181,0.00973781943321228,759.7060802902622,1946.1148174157304,0.004121601581573486,-75.21462429775278,1802.2291959269664
