Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
45,0.813874735551722,0.9993821382522583,562.913594335206,524.1733965355805,0.9999277591705322,591.1922840589888,502.11515390917606,0.9997572898864746,521.5597934222847,501.5637435627341,0.9994357824325562,623.546714068352,566.9546977411048,0.999671459197998,445.0912189840824,565.0578988178839,0.9866485595703125,729.9661312031835,804.2788067649813,0.9871076345443726,361.98143433988764,814.1219715589888,0.9984078407287598,911.261557818352,1053.3615695224719,0.9935355186462402,140.12508778089887,1070.9037775046818,0.996200680732727,936.4053721910113,868.3060481039327,0.9965050220489502,163.93028002106746,847.7950169709738,0.8417661786079407,721.2667515215355,1353.1198794475656,0.6715764403343201,449.57082455524346,1517.5721266385767,0.8566507697105408,705.4035726825844,1897.4716175093633,0.44513869285583496,447.8233263108615,1951.5478698501872,0.04328697919845581,735.5437295177903,1921.4090297284645,0.020871758460998535,723.5704149110488,1910.1424976591761
46,0.8087442271849689,0.9993164539337158,565.8740783005618,526.3808666900749,0.9999234676361084,594.0881759129214,503.4987271769663,0.9997107982635498,523.7260065543071,503.5505910580525,0.9991698861122131,649.5948180009364,569.9570239349251,0.9996718168258667,446.925547167603,566.48203417603,0.9879724979400635,744.0812997425094,809.8664267322098,0.9842529296875,362.5806121254682,819.5344686329588,0.9984962940216064,912.8078183520599,1052.8626814138577,0.9938629865646362,141.00015361657302,1071.3329529494383,0.9959018230438232,936.6856858614233,872.0693615402622,0.9973167181015015,164.0307525749064,847.2573589653558,0.7907347679138184,719.152036516854,1345.2318878745318,0.6974389553070068,447.6569815074906,1514.1195575842696,0.8750402927398682,707.4926117743446,1893.530547752809,0.3661474585533142,442.89201486423224,1949.7281718164795,0.043512940406799316,734.6820868445693,1921.3104225187267,0.020181775093078613,724.1518170646068,1911.0963834269664
47,0.799206917776781,0.9992733001708984,564.2465472846442,527.548828125,0.9999010562896729,591.9391532069288,504.99242889747194,0.9998211860656738,522.1806969803371,503.36226445458806,0.9992431402206421,649.2725158005619,571.9733146067416,0.999664306640625,446.4183930243446,568.1473109784645,0.9897024631500244,745.5897413389514,812.862974016854,0.9813175201416016,357.69699496722853,821.6792485955057,0.9977164268493652,912.9507549157304,1055.5358292368915,0.9934587478637695,136.54691889044943,1075.0997044709738,0.9959620237350464,939.8278031367042,876.5260709269663,0.9970564842224121,160.52152826544943,847.3087839419476,0.7472239136695862,736.7066069756554,1323.4560802902622,0.6571272015571594,428.32045880149815,1469.4225479868915,0.7831418514251709,707.6130910580525,1904.6934983614233,0.375718355178833,445.633046582397,1954.5984023876406,0.04623141884803772,729.9307262406367,1922.7462254213483,0.023958206176757812,724.9736657303372,1914.2790262172284
48,0.7962476628668168,0.999212920665741,564.9313114466293,529.2905108848315,0.9998787641525269,590.7985135767791,507.0418934339888,0.9998283982276917,522.379301264045,504.68801205524346,0.9992552399635315,648.6265946863296,572.7623551615169,0.9996649622917175,445.56106624531833,568.551322565543,0.9903422594070435,742.5615197799625,813.9716467696629,0.987190842628479,359.0592813670412,820.4964009831461,0.9979145526885986,910.9001931179776,1055.497425093633,0.993690013885498,136.33573267790268,1074.7838395365168,0.9964277148246765,933.3014396067417,875.396330758427,0.9972260594367981,160.79203973548692,847.264454588015,0.7159167528152466,720.5448999297753,1362.203593164794,0.5733528137207031,445.52500292602997,1511.9074789325844,0.8108229637145996,705.3276422050562,1898.9479459269664,0.3730696737766266,442.89940308988764,1947.7991865636704,0.06426998972892761,734.249839068352,1916.2570224719102,0.03814634680747986,728.990080758427,1907.533210440075
49,0.8017069434418398,0.999103844165802,567.0384919241574,528.5393258426966,0.9998776912689209,593.7979868913858,506.58250672986895,0.9998325705528259,524.5937207397004,504.9799566947566,0.9991403222084045,628.0421202013108,567.1588614817416,0.9996525049209595,447.57059047284645,569.3263547518727,0.9894245266914368,743.6698267790262,812.9693352059926,0.9895089864730835,363.06691830524346,820.021798923221,0.9980289936065674,910.0898291198503,1055.7958801498128,0.9945634603500366,138.9207704236892,1073.2814694522472,0.9962018728256226,936.6536458333335,874.5844305945693,0.997558057308197,164.12833567415737,843.2385299625469,0.776913046836853,742.9055477528091,1302.3153675093633,0.634515643119812,433.85226474719104,1510.5430711610488,0.8342218995094299,705.1588102762173,1895.8472319756554,0.3455084562301636,446.4072741104869,1949.8651100187267,0.04646766185760498,736.6505003511236,1918.8645540730338,0.02849850058555603,729.2357941245318,1908.3226533239701
50,0.8018748023930717,0.9989293813705444,568.6050152153558,528.2482590121723,0.9998499155044556,596.2682876872659,506.8257695458802,0.9998109936714172,527.8478318117977,505.1182116104869,0.9992765188217163,631.1524900514983,567.2731595271536,0.9995903968811035,450.09772940074913,570.2287058169476,0.9889419078826904,745.7053195224719,812.0000877808989,0.9870152473449707,363.1656718164794,819.793202832397,0.9976745247840881,913.0217111423221,1057.876799508427,0.9950451254844666,140.46095944522472,1074.0754476825844,0.996303379535675,930.9805126404494,869.9696424391386,0.9967333674430847,169.33198735955057,841.9523934925094,0.7865893840789795,733.9052258895131,1315.507666198502,0.6296483278274536,430.1348168305244,1477.3177083333335,0.8379587531089783,705.7853464419477,1893.5324496722847,0.3110446333885193,446.637113764045,1956.1178897471912,0.07076069712638855,732.6405225889514,1916.7872191011236,0.0366990864276886,721.096017673221,1907.9017439138577
51,0.8013521240038031,0.9989103078842163,568.6067708333334,528.2645716292135,0.999858021736145,596.1972583099251,506.9693644662922,0.9998020529747009,528.2162189840824,505.14461903089887,0.9992597103118896,630.6354605571162,566.8075184339888,0.9995660781860352,450.45411985018734,570.8203490753746,0.9885913133621216,745.7606946395131,811.6685685861423,0.9858731031417847,362.7637816011236,820.3695575842697,0.997378945350647,913.5053838951312,1057.4790788857679,0.9955275058746338,139.23996371722853,1075.1580056179776,0.9962207674980164,930.6252926029963,870.4261031132959,0.9973554611206055,165.16323589653564,843.7846003043071,0.7722529768943787,737.6139688670412,1304.3148700842696,0.6282494068145752,433.29324672284645,1475.3144019194758,0.7770354747772217,706.5949057818352,1899.71485838015,0.3968466818332672,449.0205846207865,1951.9003101591761,0.05980968475341797,730.0182145365168,1920.718047752809,0.030448615550994873,721.8720008192884,1910.1540554775281
52,0.8014107083573061,0.9989204406738281,568.29844042603,529.0774959035581,0.9998418092727661,594.6922547986892,506.7267600070225,0.9998102188110352,526.6287014279027,505.2651714653558,0.9991337060928345,629.1647647471912,567.9569727294007,0.9996300339698792,448.27598314606746,569.6628481975656,0.9891332387924194,746.7448648174159,813.3048776919476,0.9879077672958374,362.5646652621723,819.176249414794,0.9973869323730469,911.6325784176031,1057.783751755618,0.9951996803283691,139.91997308052441,1074.663360252809,0.9964122772216797,931.7686388108614,870.4370757256554,0.9973689317703247,163.00342345505624,842.7405928136704,0.7834100723266602,734.7678195224719,1318.9975421348315,0.6144074201583862,435.58959503745325,1508.659293071161,0.8111453652381897,705.4819171348315,1895.9552024812735,0.34905916452407837,442.38332455524346,1950.032186329588,0.06995058059692383,734.9606448970037,1919.0761060393259,0.035264402627944946,723.7255676498128,1908.6094042602997
53,0.7996644553016213,0.9989553093910217,568.8412189840824,528.5145277387641,0.9998026490211487,596.0030430711611,507.7624283122659,0.999821126461029,527.7656835205993,506.04177639279027,0.9991651177406311,630.6249268492509,567.7442869264981,0.999576210975647,450.21499005149815,570.7688875234082,0.9894217848777771,745.3215706928838,813.2998302902622,0.9874567985534668,362.07557935393265,820.6408005617977,0.9967390298843384,911.691245318352,1058.067503511236,0.9957189559936523,140.58601065074913,1075.8108760533707,0.9954236745834351,933.3292368913858,865.3303487827716,0.9964196681976318,167.47191011235952,845.1630530196629,0.7954235076904297,731.9801907771537,1320.221939372659,0.5613751411437988,431.8260621488764,1485.7563787453184,0.7979100942611694,704.0626463014983,1892.6903382490636,0.3437095880508423,443.6503686797753,1953.2383836610488,0.08984366059303284,733.4931677200375,1916.1655840355807,0.04753342270851135,724.449686914794,1908.348841292135
54,0.7989020365125993,0.9988610744476318,569.0711317883895,528.6795558286517,0.9998042583465576,595.4250790028091,508.51785609784645,0.9998431205749512,527.0466848080524,506.3781966877341,0.999343991279602,633.6232297518727,567.4099514279027,0.9996545314788818,450.8000497425094,570.2825447682584,0.988967776298523,745.3582923689139,812.8003569756554,0.9887241125106812,363.5252808988764,821.846251755618,0.9966757297515869,913.1504564606741,1058.9041286282772,0.9945552945137024,139.88094715589887,1075.9365490402622,0.9954927563667297,933.0607736423221,866.3761118913858,0.996336042881012,169.74828827247188,845.4141795411986,0.7322309017181396,731.76563963015,1318.1969803370787,0.5648528337478638,438.339770599251,1402.5153616573034,0.8138099908828735,708.2061973314608,1895.6251463014983,0.4207035303115845,442.73517965823976,1949.730073735955,0.0551837682723999,735.8920733848315,1917.7359843164795,0.036294907331466675,718.9597963483147,1908.5579061329588
