Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
11,0.8957160255488228,0.999837338924408,525.4603376638577,513.7430872542135,0.9999462962150574,566.8836317883895,469.67458889279027,0.9997122287750244,480.308988764045,471.2824057818352,0.9995779991149902,640.5501667837079,502.96768931413857,0.9865390062332153,438.88554833801504,507.6709533005618,0.9824398756027222,740.3049654728466,766.4911048689139,0.9822793006896973,341.0651480571162,759.9283854166667,0.9983730316162109,806.0760475187267,1052.574686914794,0.9989362359046936,261.9956987359551,1022.2684778792135,0.9807979464530945,814.4717052902622,1163.7561446629213,0.9879305362701416,294.7394370318352,1111.7572272940076,0.8416861891746521,659.6375380383895,1421.1173045411986,0.805811882019043,411.4840823970038,1403.1980044475656,0.8848125338554382,673.8950579353932,1849.4057233146068,0.8616514205932617,431.9616836376405,1853.3748829588017,0.2558595538139343,687.0227645131085,1950.9658824906367,0.6609810590744019,427.8105980805244,1905.144692181648
12,0.9110689548885121,0.9998922348022461,523.1203915028091,514.8982473080524,0.9999582171440125,563.1320956226592,471.96314665262173,0.9997918605804443,478.4246254681648,474.848907127809,0.9996896982192993,639.0712780898878,505.3870406132959,0.9915107488632202,435.7841760299626,506.5926746839888,0.9790058732032776,745.3394194756554,768.8719422986892,0.9856386780738831,341.4369733146068,760.5009363295881,0.9990650415420532,797.2650397940076,1056.173045411985,0.9985744953155518,257.1416344803371,1018.8600187265918,0.9918084740638733,783.05470213015,1210.9844627808989,0.9953820705413818,279.23484316479403,1105.8805887172284,0.9166966676712036,661.7518872893259,1426.7981917134832,0.8288904428482056,409.3487388810862,1395.4942064606741,0.9041452407836914,669.3055067883895,1845.8356741573034,0.8463071584701538,426.29944990636704,1844.4115753745318,0.2659141421318054,689.9768112125469,1958.0095681179776,0.7859011888504028,425.5161516853933,1894.466877340824
13,0.89705109946868,0.9999006390571594,521.0393989934457,515.665781542603,0.9999650716781616,560.1062148876405,472.6310129915731,0.9997891187667847,478.52352528089887,474.21640917602997,0.9996813535690308,638.5188436329588,505.7858219218165,0.9919300079345703,434.7307320926967,506.8062382958802,0.9782806634902954,743.9603084035582,769.921801849251,0.987747073173523,341.1850421348315,760.5726240636704,0.9994163513183594,800.2917251872659,1066.231639161985,0.9862548112869263,253.22177844101122,1023.8146652621723,0.9911036491394043,782.9291754447565,1225.7233146067417,0.9426225423812866,279.5024286048689,1102.4110486891386,0.8901427984237671,666.1708508895131,1401.6321395131088,0.7724488973617554,404.32364817415737,1405.7999765917602,0.8962526917457581,666.8836317883895,1845.0361364700375,0.8123384118080139,428.7161312031835,1841.8786575374531,0.23403304815292358,419.81412394662925,1890.70780664794,0.7679615616798401,426.2941099016854,1895.8173864700375
14,0.9071912379825816,0.9999178051948547,520.2018229166667,514.9019414208801,0.9999576807022095,560.5405108848315,471.1189138576779,0.9998000860214233,477.3434573970038,472.51075316011236,0.9996492862701416,637.9851357677903,504.2312587780899,0.9838005304336548,437.474616690075,501.2743957748128,0.9801199436187744,742.4179980102997,770.6365578183521,0.9876347780227661,336.4638196395132,761.3105688202247,0.9991370439529419,802.3370932818352,1066.8033122659176,0.9965487122535706,256.33207514044943,1030.0153616573034,0.9786254167556763,763.6113061797753,1235.5809632490636,0.993346631526947,266.55598958333337,1073.8968135533707,0.9089845418930054,664.7866924157304,1422.8667778558054,0.8176965117454529,402.94907244850185,1454.0022237827716,0.890516459941864,669.0111481741574,1844.8534058988764,0.8559998273849487,426.3275397940075,1851.7812207397005,0.3384131193161011,411.00772471910113,1896.8941654962548,0.6921026706695557,418.46932057584274,1901.9753628277153
15,0.9051979429581586,0.999909520149231,521.0278411750936,512.544841409176,0.9999514818191528,561.4597231975656,469.3880574087079,0.999724268913269,476.72657713014985,469.6264556999064,0.9995971918106079,639.134919241573,503.86367626404495,0.9796479940414429,437.89720856741576,499.41259948501875,0.9834367632865906,745.4416110720974,769.2282595973783,0.9867883324623108,339.6768199906368,760.1173338014981,0.9992338418960571,804.7163213951312,1063.5445926966293,0.9922233819961548,257.20103288857683,1030.050474016854,0.9844485521316528,764.5698735955057,1224.9225333567417,0.9828394651412964,287.0575842696629,1097.255237593633,0.9171714782714844,667.4185100655432,1416.5354342228466,0.7994208335876465,398.2649373829588,1451.1793363764045,0.8956729173660278,667.9844774110488,1845.8425503277153,0.8336211442947388,431.34970447097385,1837.4578651685395,0.27873873710632324,418.0724046114233,1897.1153733614233,0.7559391260147095,425.5177610018727,1903.335381554307
16,0.8989254131036646,0.9998982548713684,521.7341848080524,511.63100567649815,0.9999430179595947,563.2530138108615,468.28179863061797,0.9997134804725647,476.3463395365169,470.5919724367978,0.9996529817581177,640.1282332631085,503.69842872191015,0.9794946312904358,438.59097027153564,500.94499795177904,0.9829345941543579,743.9649900514983,768.3181911282771,0.986142098903656,340.929453417603,758.7670441245318,0.9991006851196289,808.0647237827716,1051.1771418539327,0.9833544492721558,263.3090472846442,1027.7225245786517,0.9874137043952942,786.7344774110488,1202.9739437031835,0.9361706972122192,301.5108555711611,1125.4440250468165,0.8826077580451965,667.0859667602997,1404.9868328651685,0.8436065912246704,407.0357121956929,1456.1892848782772,0.9099529981613159,670.7738617743446,1845.5291725187267,0.8495336174964905,420.78973548689146,1846.8960674157304,0.23906242847442627,411.9742655664794,1902.0085732677903,0.7031500339508057,417.67951193820227,1909.5947448501872
17,0.8902036793091718,0.9998278617858887,525.7652299859551,509.9635709269663,0.9999430179595947,565.99843457397,467.2431311446629,0.9996906518936157,480.4808930243446,469.358285053839,0.9996282458305359,641.4632344335207,503.99622542134836,0.9897739887237549,435.0762230805244,506.6869294241573,0.9821627140045166,742.3480658941949,767.1352703651686,0.9808775186538696,341.6082923689139,758.6329588014981,0.9986608624458313,805.9675649578653,1048.974060744382,0.9981094598770142,290.4830875468165,1029.7858146067415,0.9775800704956055,802.5778323970037,1178.0036429073034,0.9830400347709656,299.5754330524345,1107.8642907303372,0.9002436995506287,666.3513869382023,1402.4059281367042,0.7288888692855835,403.0945692883895,1403.5065543071162,0.8482102751731873,670.5608467930713,1849.5286165730338,0.8280263543128967,426.84244791666674,1839.1935861423221,0.3434704542160034,686.4249765917602,1939.9900514981275,0.5753284692764282,421.72430945692884,1930.8574730805244
18,0.9007703556733972,0.9997948408126831,527.0147179307116,510.5042281132959,0.9999355673789978,567.8202539794008,468.177266210206,0.9995684623718262,482.02598314606746,469.73281688904495,0.9995851516723633,642.9499502574906,502.22111276919475,0.988503634929657,437.5572770365169,502.5841233614232,0.980100691318512,742.0852352528091,766.7731741573034,0.9764562845230103,349.53125,758.9857648642322,0.9881061315536499,837.873361423221,1055.6843252574906,0.9982014894485474,295.29765039794006,1034.028996956929,0.9527603387832642,813.2784702715355,1128.07108789794,0.9957649111747742,295.70422226123594,1183.3930243445693,0.8542609810829163,649.1253364934457,1415.2689021535582,0.9203834533691406,408.99739583333337,1409.501258192884,0.853919506072998,667.8674362125469,1848.9962254213483,0.7909023761749268,420.9343545177903,1849.9337254213483,0.34383922815322876,684.4056501638577,1935.060715121723,0.6710129976272583,419.1552551498128,1923.8551907771537
19,0.869033099973903,0.9997190237045288,529.9403821395132,510.7527212078652,0.9999250173568726,570.4430009363297,468.2634012172285,0.9994838237762451,485.46092286985026,468.46566303838955,0.9995067119598389,621.6088775749065,505.1655767205056,0.9886637926101685,440.7895160346442,503.83606185627343,0.977562665939331,748.6851884363296,767.3433110955057,0.9818603992462158,351.7273086376405,758.480000585206,0.9770796298980713,823.1061271067417,1043.537570224719,0.9988200664520264,300.22303663389516,1042.3141970973784,0.4841059446334839,740.1947272940076,1203.1143931413858,0.9934834837913513,319.91243855337086,1225.4452686095506,0.787959098815918,659.6872805477528,1389.4777036516855,0.89728844165802,413.22499707397003,1419.4709737827716,0.8667953014373779,665.9355249297753,1844.6946687734082,0.8107413649559021,424.4598548689139,1851.155781835206,0.3646112382411957,679.0858350889514,1939.4267907303372,0.6459566950798035,416.12520482209743,1915.0775397940076
20,0.8984566471155953,0.9996592998504639,505.85944815074913,513.58632519897,0.9999116659164429,575.8603991104869,470.16052931882024,0.9992531538009644,463.7576076779027,469.47349748361427,0.9996052980422974,626.3866455992509,504.76379623127343,0.9904026985168457,441.9937236657304,507.5403060627341,0.9763006567955017,739.5610955056179,766.8192591292135,0.9771707057952881,354.4009685159176,759.0849572799626,0.9697031378746033,840.1521535580525,1034.9040262172284,0.9973563551902771,302.9222261235956,1043.4533737125469,0.9709851741790771,815.7379447565543,1079.1850275046818,0.9906527996063232,310.00043890449444,1254.2184573970037,0.8516930937767029,661.9504184222847,1384.0651334269664,0.9132951498031616,413.86799215823976,1419.041725187266,0.8441233038902283,669.13360252809,1846.9775573501872,0.8491519689559937,423.82958801498125,1853.3862944756554,0.3687582015991211,676.9881642088014,1928.7066947565543,0.5757403373718262,412.8208391853933,1929.8661341292136
21,0.8968099636190078,0.9997100830078125,506.8171377574906,513.7960849719101,0.9999135732650757,576.7040466994382,468.5110530781835,0.9993553161621094,466.4298776919476,468.76035083099254,0.9996738433837891,629.1523291198503,503.20250321863296,0.9892725348472595,446.3290028089888,506.08848314606746,0.9768686294555664,745.4540466994383,766.2704822097379,0.9775344729423523,354.9073911516854,759.3178692649813,0.932978093624115,832.4470388576779,1056.9545880149813,0.9986395835876465,303.4143843632959,1044.8338014981273,0.94437575340271,857.5354049625469,1078.5618562734082,0.9893361330032349,321.0904582162922,1263.806179775281,0.8730562925338745,661.6342608848315,1374.2714185393259,0.8804613351821899,404.1834913389513,1442.5835381554307,0.8511086702346802,666.27735838015,1851.9753628277153,0.8782128095626831,422.03812617041206,1847.4065133426966,0.32934993505477905,683.1516268726591,1935.7244850187267,0.6259223222732544,413.0356097846442,1920.7890039794008
22,0.8943504393100739,0.999747633934021,508.621254681648,512.9604473899813,0.9999186992645264,578.1905430711611,466.40683520599254,0.9994617700576782,467.5346003043071,467.4979152036517,0.9996484518051147,629.3487388810861,501.87317123127343,0.9873328804969788,450.6288038389513,501.8944215238764,0.979979395866394,742.0770423689139,764.7256115402622,0.9778598546981812,356.5573794475656,759.5054277855805,0.965092658996582,828.3807350187267,1103.2151948735955,0.9986931085586548,305.7687412219101,1044.944771184457,0.98297119140625,840.4646535580525,1060.061958684457,0.9890017509460449,326.7203593164794,1268.314460440075,0.851155698299408,662.4524520131085,1379.2924859550562,0.9092144966125488,411.11408590823976,1428.6711434925094,0.7956552505493164,669.9973665730338,1844.860867275281,0.7110670804977417,429.9516473548689,1846.4043480805244,0.3716874420642853,684.0001755617977,1933.413360252809,0.6854701042175293,420.00563260767797,1903.7968164794008
23,0.8940210026853225,0.9997217059135437,506.9229137406368,512.3778382490636,0.9999303817749023,576.8062382958802,465.85590033941946,0.9993345737457275,463.6315689372659,468.1786560744382,0.9996655583381653,627.4716906601125,500.20321278089887,0.9935786724090576,443.41650573501875,509.79715297284645,0.9804710149765015,743.9088834269664,765.5952276451311,0.9781756401062012,353.3609843164794,758.4467901451311,0.9754794836044312,817.0239349250937,1107.1112769194756,0.9987297058105469,302.45888927902627,1044.1267263576779,0.9914909601211548,823.8456811797753,1083.772823033708,0.9917025566101074,321.0427639279027,1250.547899110487,0.8730593919754028,659.7587488295881,1383.1220739700375,0.9163548350334167,423.17386470037457,1417.587341994382,0.8435763716697693,671.3426819990636,1849.7106156367042,0.6797139644622803,424.6000117041199,1841.3272471910113,0.30586981773376465,684.9273613061798,1933.93360838015,0.671502411365509,416.8469101123595,1904.7395833333335
24,0.8995859587893766,0.9996784329414368,505.398671582397,511.56260972612364,0.9999316930770874,574.2523993445693,464.8071746254682,0.9994126558303833,489.25093632958806,467.87738471441946,0.999647319316864,628.0388284176031,498.1114671114232,0.9920146465301514,441.4852528089888,507.89409966058054,0.9749960899353027,747.951340121723,765.166564255618,0.9802338480949402,349.04699204119856,758.7359550561798,0.9725441932678223,844.3903616573034,1102.3684018024344,0.9987022876739502,299.4425912921348,1042.4100977294008,0.949264645576477,844.8168305243446,1088.1394106975656,0.9853320121765137,302.23278031367045,1231.7686388108614,0.7818347215652466,668.0220037453184,1390.3540496254682,0.9411182403564453,419.99568410580525,1406.0552727059926,0.8760467767715454,667.1281015917602,1850.9733438670412,0.7963283061981201,431.42431823501875,1841.7063143726593,0.25824815034866333,410.242421582397,1888.431794241573,0.7876272797584534,422.6789267322098,1894.2295763108614
25,0.9006756596705493,0.9997299909591675,530.3311534410112,508.3699087078652,0.9999353885650635,571.5100509129214,464.321563377809,0.9994955062866211,486.6248975889513,467.51071658473785,0.9996674060821533,627.5880735018727,498.72662833567415,0.9888273477554321,440.74621079119856,503.4155547752809,0.9756413102149963,751.1137933052435,766.3597992743446,0.9811785221099854,347.0238617743446,757.8833830758427,0.9134129285812378,829.5227645131088,1078.5450316011236,0.9987915754318237,296.1242538623595,1042.074847846442,0.9518282413482666,830.8148993445693,1118.9822536282772,0.9873480796813965,313.9270248127341,1214.959693937266,0.8816735744476318,664.7594803370787,1386.8707572565543,0.9180751442909241,415.3926000702247,1408.6064782303372,0.881279468536377,666.9534907537454,1848.4177492977528,0.7651376724243164,429.0494060159176,1836.8849485018727,0.24976250529289246,413.10437148876406,1878.2047343164795,0.8197015523910522,418.3884889981274,1891.9221090823971
26,0.8815283600021812,0.9998176693916321,527.8786282771536,508.3453666315543,0.9999354481697083,569.4557584269663,463.8438524110487,0.9996943473815918,483.12317123127343,467.6053370786517,0.9995828866958618,625.7105863764045,497.70569990636704,0.9867669343948364,438.0593106273409,504.4559047284644,0.9749079942703247,742.2463863529963,767.0252516385768,0.9821925759315491,345.0858058286517,757.7794358614233,0.8404673337936401,824.1249707397005,1079.4286194990636,0.9993200898170471,291.7712722378277,1036.7231390449438,0.7390658855438232,831.9995025749065,1110.498668656367,0.9979714155197144,298.1032742275281,1179.7877165262173,0.8058440685272217,655.909995318352,1399.1398934925094,0.9181427955627441,424.96071804775283,1408.304219335206,0.9451084136962891,821.3984960205994,1209.2430360486892,0.7909244298934937,417.37432701310865,1835.8166549625469,0.26403629779815674,682.2290496254682,1948.0047401685395,0.7422035336494446,425.3887230805244,1901.6317006086142
27,0.9017798444804024,0.9998498558998108,525.7456987359551,509.981566011236,0.9999436140060425,566.9558315777153,464.59159936797755,0.9996646642684937,479.7438992275281,468.9847407537453,0.999455988407135,624.2206519194756,497.8860896535581,0.9828678369522095,438.5828505383895,500.0605688202247,0.9787406921386719,745.9293071161048,765.4401480571162,0.9812511205673218,343.71876463014985,757.5481331928839,0.9985665082931519,804.9428692649813,1052.8626082631085,0.9989851117134094,289.91690074906364,1038.5551264044943,0.9710832238197327,802.7773144897005,1199.6592638108614,0.9953315854072571,296.63791842228466,1138.4522764513108,0.8494218587875366,655.8997542134832,1394.727586610487,0.8966383934020996,421.6341877340824,1397.3417017790262,0.8893349766731262,671.0684398408241,1843.9379974250937,0.7847528457641602,428.32718867041206,1848.2053195224719,0.28075075149536133,429.0856156367041,1888.2500877808989,0.7236183285713196,424.7604312968165,1892.4465999531835
28,0.8942811454043669,0.9998579025268555,525.096485838015,510.3095373946629,0.9999434947967529,566.7582514044944,465.04484140917606,0.9996558427810669,479.14596500468167,469.68684164325845,0.9994343519210815,624.5253247893259,498.00130208333337,0.9843311905860901,438.01600538389516,500.44581724016854,0.9770903587341309,746.5011996722847,767.1544358614233,0.9828264117240906,346.849616690075,758.0848402387641,0.9988792538642883,804.9555974953184,1051.0434222846443,0.9982619285583496,287.13702598314615,1038.5526392790262,0.9974806308746338,790.5789881788389,1225.465238764045,0.990453839302063,292.06497249531833,1131.2968164794008,0.9302476644515991,672.1578007958801,1387.199057818352,0.8705384731292725,410.86303253745325,1395.0210674157304,0.866191029548645,672.1185919943821,1846.8183813202247,0.7052798271179199,432.7468837780899,1836.2083040730338,0.22578859329223633,687.8014542368915,1955.6852762172284,0.6765186786651611,430.19575140449444,1891.1690952715358
29,0.8832468074910781,0.9998657703399658,525.3251550795881,510.13525573501875,0.9999394416809082,566.4035434222847,464.7481419709738,0.9996463060379028,478.6836522705993,469.5847597729401,0.9994001388549805,624.554219335206,497.95675327715355,0.9822331666946411,439.0617684925094,498.52195253979403,0.976616382598877,749.5419300093633,768.415554775281,0.9840887188911438,345.71731624531833,757.9648730102997,0.9994503855705261,807.133441596442,1067.605775983146,0.997544527053833,271.95546582397003,1032.280620903558,0.9416528940200806,794.6045470505619,1235.8516210205994,0.9966572523117065,282.57000526685397,1123.4847553838952,0.9311270713806152,661.1163535814608,1407.9296875,0.7944483757019043,403.3714448735956,1408.8192006086142,0.8572331666946411,675.9722466058054,1841.2927200374531,0.746048092842102,436.4603084035581,1845.357268258427,0.21140849590301514,692.0826749765918,1958.330699906367,0.5978355407714844,439.003833099251,1911.6551088483147
