Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
43,0.6684264382895302,0.9999508857727051,578.771725772472,623.8474367977528,0.9999263286590576,642.077115519663,572.3354473899813,0.9996545314788818,522.5796611657304,565.651882900281,0.9983687400817871,724.8817883895131,629.2314050795881,0.9994158148765564,424.85026041666674,614.8117831226592,0.9901286363601685,915.1558110955057,997.5833918539327,0.8499757051467896,225.9541052200375,1015.731800093633,0.7536413669586182,1082.3143433988764,1522.450550093633,0.5592413544654846,-26.612096207865136,1718.3125585205994,0.9104832410812378,960.0773934925094,1217.8588775749065,0.9809725880622864,245.6413126170412,1213.5423981741574,0.7041183114051819,907.5528148408241,1855.2953827247193,0.4145224690437317,865.257344335206,1892.2177844101125,0.05842289328575134,1150.952569054307,1954.2875117041199,0.10723882913589478,1125.0093632958801,1960.881027621723,0.01963222026824951,-47.08724689840824,1938.0449730805244,0.017555534839630127,263.1432876872659,1919.2496196161048
44,0.6623795365586,0.9999396204948425,582.7487856975656,626.8411312031835,0.9999377727508545,645.343442766854,572.2071775514981,0.9994335770606995,527.3507724719101,566.6002457865169,0.9984266757965088,729.6627750468165,626.5883222144195,0.9994528889656067,429.5972319756554,616.8385709269663,0.9915971755981445,915.027504681648,990.504301264045,0.7704243063926697,261.5131963951311,1012.9501697097379,0.5241319537162781,1086.1923572097378,1518.6663155430713,0.5960572361946106,-24.21366602294006,1732.5111189138577,0.9494025707244873,948.6399812734082,1198.2955143960673,0.9849439859390259,252.013986423221,1218.756949321161,0.7040449380874634,911.7288448033707,1865.428517088015,0.5416181087493896,543.3020248127341,1357.4496722846443,0.04316061735153198,269.6660668305244,1818.6161341292136,0.11141330003738403,1146.4159058988764,1967.8350304307116,0.024625957012176514,853.6412979868915,1858.525866104869,0.021841436624526978,270.2269136235956,1920.8252867509364
45,0.6562871021382949,0.9999346733093262,586.266020014045,626.4831314372659,0.9999410510063171,649.2824643024344,573.6248390683521,0.9992930889129639,529.3442766853933,567.210469335206,0.999180793762207,733.2095622659176,631.6169241573034,0.9993914365768433,434.4150866104869,616.1575374531835,0.9882196187973022,907.5373068820224,985.021798923221,0.7451078295707703,232.45369557584274,1008.3760533707865,0.6094951033592224,1100.8223607209738,1505.7901743913858,0.44067153334617615,-2.3194273759363,1683.9533590823971,0.8929440975189209,952.1962780898878,1193.4322331460673,0.9827200770378113,254.2257724719101,1218.7694580992509,0.7640612125396729,911.8318410580525,1863.4509597378278,0.5439806580543518,870.9799274344571,1892.0578768726593,0.041491925716400146,1148.4221383426966,1954.314138576779,0.11143958568572998,953.2514044943821,1582.1292720037454,0.022516965866088867,-58.352864583333314,1891.784146769663,0.016491085290908813,276.21627750468167,1937.936417368914
46,0.6551329265622532,0.9999129772186279,589.80234667603,626.1963805009364,0.9999446868896484,652.6421319054307,573.965465531367,0.9990230798721313,532.2006671348315,567.3856653792135,0.9990236759185791,737.109375,632.6950198970038,0.9995647668838501,437.9773086376405,619.1048542837079,0.9877625107765198,911.2066947565543,988.6967462546817,0.7737306356430054,242.07075140449444,1027.150705173221,0.6097602248191833,1096.9475655430713,1504.0095388576779,0.5184265971183777,-24.733804424157313,1714.9209971910113,0.8916550278663635,953.6228639981273,1194.0056618679776,0.9783660173416138,253.11680711610484,1214.1479400749065,0.6977809071540833,913.0752574906367,1871.5636704119852,0.4878670573234558,885.0361364700375,1910.3964770599252,0.04593774676322937,272.43745610955057,1808.9362418071162,0.09982359409332275,952.857121956929,1569.74923923221,0.027001112699508667,857.9813319288389,1866.6818820224719,0.02167913317680359,248.12990110018734,1900.4244206460676
47,0.6565410635050606,0.9999028444290161,591.3780869616105,626.246561914794,0.9999459385871887,653.5739261470037,574.6105454119851,0.99904465675354,531.6085849719101,567.9417573735956,0.9992349743843079,739.6199087078653,632.5563992275281,0.9992997646331787,440.8721032303371,616.139688670412,0.9890605211257935,911.2479517790262,989.5601445458802,0.8684051036834717,246.3467052902622,1027.4288974719102,0.5739100575447083,1098.4252106741574,1505.915701076779,0.5208694934844971,-21.643880208333314,1695.0419885299625,0.8844808340072632,946.0745845037454,1189.7883748829588,0.9810789823532104,254.10646360018734,1204.1270189606741,0.738960862159729,908.6737769194758,1865.3136704119852,0.4487813115119934,533.543202832397,1348.3606917134832,0.03752869367599487,1153.4161399812735,1959.2304541198503,0.09707820415496826,965.7657420411986,1578.0799391385767,0.011628061532974243,-49.19910902387642,1942.77811914794,0.011987775564193726,271.08614232209743,1934.3837780898878
48,0.6470094340689042,0.999902606010437,591.8732443820226,626.4236598782771,0.9999268651008606,653.9816684222847,575.2368255500936,0.9986937046051025,522.544695107678,564.2790993679776,0.999348521232605,741.398276568352,633.6655108848315,0.9992873072624207,442.01991163389516,616.1946980337079,0.9894256591796875,914.2298689138577,988.7760416666667,0.8992981314659119,246.46184456928836,1028.7745055009364,0.49688005447387695,1080.1142614700375,1521.3963014981273,0.41109564900398254,-30.227352528089853,1690.9518375468165,0.9374969005584717,950.7281425561798,1195.99609375,0.9813452363014221,255.04403675093636,1201.7757344335207,0.7838046550750732,900.6950784176031,1856.7706870318352,0.30131906270980835,522.3844949672285,1339.9313845973784,0.03462022542953491,1177.643521769663,1957.1065952715358,0.11630326509475708,1167.9626053370787,1967.0470505617977,0.027203261852264404,-60.05632607677899,1893.0375117041199,0.02320927381515503,1144.227820692884,1968.8630910580525
49,0.6795682205873377,0.9998773336410522,593.9665262172285,626.1182555009364,0.9999326467514038,656.1506612827716,574.6957294592697,0.9988857507705688,507.00996313202245,566.5995508544007,0.9994585514068604,742.8234726123596,635.4019633661048,0.9993373155593872,443.5604664091761,618.0653821395131,0.9917649626731873,919.7565543071162,990.8590823970038,0.9217385053634644,246.83835147471916,1027.7145511470037,0.7483553290367126,1101.9111364700375,1520.0027797284645,0.5457910299301147,-21.499151451310865,1737.6338658707866,0.9717265367507935,955.1111891385767,1196.8004593867042,0.9863216876983643,252.49027095037457,1197.9912804307116,0.7384307980537415,907.9529494382023,1861.7437675561798,0.42149046063423157,862.1620435393259,1904.5761645599252,0.060060322284698486,241.43433988764048,1845.6729868913858,0.10975709557533264,1156.16719335206,1965.888050093633,0.03543081879615784,-58.40933696161045,1947.0452949438202,0.024300605058670044,-57.37955729166663,1947.7220856741574
50,0.6841430856901056,0.9998563528060913,595.5331958099251,626.2984257958801,0.9999349117279053,656.6998039559926,574.936797752809,0.9989331364631653,508.0085440074906,566.954844042603,0.9994409084320068,743.5124063670412,634.6284673455057,0.9995025396347046,443.95321278089887,619.0495523174158,0.988796055316925,915.4608497191011,997.7979430009364,0.9141553640365601,248.87816011235952,1028.9137845271537,0.7970508337020874,1096.4858380149813,1533.7031835205994,0.545513927936554,-27.13205173220973,1727.3318995786517,0.9564722776412964,941.138518258427,1196.3654318820224,0.9857901334762573,251.9047723548689,1196.052127223783,0.6918058395385742,907.717257724719,1866.1985018726593,0.5589781403541565,880.6355337078653,1894.204851357678,0.04187875986099243,268.2507461376405,1807.9590941011236,0.10484978556632996,1148.692649812734,1971.2725304307116,0.029893100261688232,-58.98408239700376,1886.763518258427,0.017580389976501465,-72.36276919475654,1898.1011528558054
51,0.6782149321892682,0.9998526573181152,596.4075667134832,627.1476328417604,0.9999198913574219,657.0816508661048,575.7706431413858,0.9992027282714844,510.5602615870787,567.2316099016854,0.9993394017219543,744.3442766853932,635.32969042603,0.9994687438011169,445.27526626872657,618.1862271769663,0.9855104684829712,914.7183696161048,1002.914691596442,0.8950997591018677,244.29577773876406,1027.2362915496255,0.8316878080368042,1089.580699906367,1535.7404318820224,0.4663320481777191,-30.533890742041194,1684.503599016854,0.9744372367858887,941.3692357209738,1199.7801819990636,0.9756232500076294,255.03240578183522,1201.1519048455057,0.740642786026001,907.9037921348315,1863.2495025749065,0.41604578495025635,889.7293422284645,1905.2708040730338,0.05271202325820923,1146.947272940075,1962.2799625468165,0.14064204692840576,1143.5969686329588,1967.740080758427,0.03271484375,-52.21222495318352,1887.868826076779,0.020422369241714478,265.70868445692884,1832.7567591292136
52,0.6866162244011375,0.9998227953910828,597.4620347612359,627.496561914794,0.9999054670333862,658.9182467228466,576.1974046114233,0.9992557764053345,512.5221646769663,566.5675839770599,0.9993783235549927,745.1134568117977,636.0033356741574,0.9993714690208435,445.62156191479403,616.8444961376405,0.9855284094810486,915.1869733146068,1001.8502018960675,0.8357305526733398,242.74095856741576,1022.3750585205993,0.7368534207344055,1103.1554307116105,1542.1052785580525,0.6998558640480042,-25.75579353932585,1711.7595681179776,0.9566094279289246,938.5146008895131,1199.471339536517,0.9787482619285583,258.8366836376405,1203.2535258661048,0.6586347818374634,908.8952773876406,1862.1516561329588,0.6110216379165649,885.2725596910113,1911.832426264045,0.06606540083885193,1136.9481507490636,1961.4595037453184,0.11189952492713928,1130.7530138108614,1966.2271769662923,0.01623174548149109,266.0239641853933,1814.9051966292136,0.017562955617904663,286.654304190075,1850.5701369382023
53,0.6732230414362514,0.9997614622116089,599.4869937968165,627.6621752106741,0.9999010562896729,658.5759012172284,575.9651875585206,0.9992985725402832,515.538828417603,566.23046875,0.9994344711303711,745.6620142790262,637.0695078417604,0.9992621541023254,445.7729108146068,616.2211054541199,0.9865226745605469,916.9272296348315,1000.8348694990638,0.8311111330986023,237.5739554073034,1024.4971617509364,0.8099857568740845,1100.358438670412,1543.5036282771537,0.6200359463691711,-16.49293363764042,1710.8163623595506,0.9719259738922119,932.5182876872659,1196.0415935159176,0.9824488162994385,260.61622191011236,1205.311475889513,0.6386908292770386,900.8257256554307,1863.1115402621724,0.41377732157707214,894.8421406835207,1909.3410580524346,0.05092170834541321,1130.7344335205994,1960.2593925561798,0.09089547395706177,1128.7220564138577,1965.542047050562,0.031355828046798706,410.2295470505618,1830.5771594101125,0.019462525844573975,281.9738998127341,1849.9030021067417
54,0.6730237270102781,0.999713659286499,600.714536516854,627.5417690777153,0.9998999238014221,662.2646008895131,576.4122849367977,0.9993711709976196,517.4580114700375,566.7229561680712,0.9994624853134155,746.719847261236,636.4503599016854,0.9989120960235596,447.26379623127343,614.9329207631087,0.9892265796661377,920.6506027621724,1000.0399403089888,0.790737509727478,236.01584445224717,1023.2786165730338,0.7407190799713135,1093.8218340355807,1546.1284234550562,0.5750787854194641,-7.545682642790268,1710.8611306179776,0.9625082015991211,929.2292837078653,1190.8576193820224,0.9866650104522705,263.48117099719104,1206.8384977762173,0.8229437470436096,896.7651275749065,1854.8412628745318,0.40346574783325195,534.8968574438203,1361.7503511235955,0.041878700256347656,1153.1130032771537,1970.7057584269664,0.09597691893577576,1147.1267848782772,1976.7030957397005,0.018415987491607666,-43.15996605805242,1937.087576076779,0.01642775535583496,-64.29983760533707,1897.1118621254682
55,0.6669488917378819,0.9996747970581055,602.8291783707865,627.0800415496254,0.999894380569458,664.2256993211611,576.6341145833334,0.9995137453079224,520.8043656367041,566.0373141970974,0.9994304180145264,747.2027885065543,637.1343194054307,0.9984955787658691,448.46039618445695,613.9486042837079,0.9916307926177979,922.7421289794008,999.3395950374533,0.7850521802902222,260.01514220505624,1008.0481917134832,0.8200087547302246,1092.5615929307116,1551.4240987827716,0.4646003842353821,-13.350377457865136,1669.2717111423221,0.9515288472175598,923.50392088015,1189.0927112593633,0.9821704626083374,269.1818820224719,1208.4724660580525,0.7054232358932495,902.7769487359551,1860.017263576779,0.509533703327179,547.1761616338952,1362.7086259363296,0.030703634023666382,1156.9535639044943,1974.163448033708,0.07107272744178772,1150.9309164325844,1981.780635533708,0.017198950052261353,-52.74289706226591,1941.4772062265918,0.012198567390441895,291.0539559925094,1869.2229927434457
56,0.6823187750928542,0.9995939135551453,604.1772003745318,626.302887991573,0.9998867511749268,665.0511323735955,577.106010065543,0.9994299411773682,520.5375117041199,565.5727703651686,0.999403715133667,747.0985486891386,637.6657595973783,0.9983562231063843,418.86828476123594,617.5438904494382,0.9884894490242004,921.880705758427,1001.7281132958802,0.813766360282898,237.365548923221,1023.2018082865169,0.7774512767791748,1086.6587663857679,1556.2194229868915,0.7714118957519531,-5.512311271067404,1664.6004506086142,0.9706820249557495,926.8931413857679,1192.5555945692884,0.9796223044395447,271.9851650280899,1208.655781835206,0.8194151520729065,902.0183754681648,1858.6815308988764,0.3441513180732727,533.4274783473783,1359.0989290730338,0.03647857904434204,1149.7738178838952,1967.4406015917605,0.05450129508972168,1146.2492684925094,1974.7152972846443,0.016851603984832764,-47.62077188670412,1939.3948970037454,0.029927372932434082,289.54617275280896,1858.3605454119852
