Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.9587180930025437,0.9997529983520508,519.9284585674158,262.19860062617045,0.9998577833175659,576.634772940075,213.0331409468633,0.9998002052307129,475.78754096441946,217.69319112827716,0.9994343519210815,621.1026743913858,258.3776078242041,0.9993942975997925,432.211566596442,270.04451223080525,0.9879961609840393,709.4789472144196,528.949920997191,0.9832491278648376,367.2806940543071,528.1131130032771,0.9953857660293579,774.8090033941949,822.0361511001873,0.9895309209823608,308.1980775983146,829.0294358614233,0.996880292892456,709.1494030898878,745.0174830290263,0.9956545829772949,280.5903265449439,682.574613764045,0.8440736532211304,644.7727937734082,1118.2947097378278,0.6480478644371033,411.12301029962555,1104.828680945693,0.976024866104126,606.8077013108614,1498.8867919007491,0.9456169605255127,435.59508134363296,1522.342725889513,0.9754955768585205,623.3541081460673,1854.5818703183522,0.9620121717453003,451.2916227762173,1835.5101533239701
11,0.9595332531368032,0.9997237920761108,522.3327042368915,261.8526158707865,0.9998877048492432,559.3049947331461,211.53812251287454,0.9997998476028442,478.2575491573034,217.48152943586143,0.9995143413543701,622.2342433286517,259.3665876638577,0.9991930723190308,433.96623361423224,270.36061490519666,0.9866611957550049,710.5215648408241,529.0340077832398,0.9825032949447632,372.38939606741576,527.7101621020599,0.9962222576141357,772.6052639279026,824.0058081694757,0.9893957376480103,307.2992743445693,831.2128394194757,0.9985697269439697,718.3563026685395,743.9140771301498,0.985077977180481,300.70583157771534,694.2447916666667,0.8454324007034302,648.846485838015,1111.9905781835207,0.6741243600845337,399.3510065543071,1098.0504593867042,0.9772700667381287,607.525383309925,1497.8413213951312,0.9376859664916992,434.3493240870787,1530.0234082397005,0.9666475057601929,624.1638869382023,1857.2201252340824,0.9743560552597046,437.940001755618,1845.2282303370787
12,0.9545970944797292,0.9996623396873474,525.2612944756555,261.86629506086143,0.9999210834503174,562.6667837078652,213.44761309105806,0.9998437762260437,480.0403060627341,218.50187265917603,0.9994802474975586,623.3647881554307,261.1654925971442,0.9991261959075928,435.30269779962555,272.37809427668543,0.9871189594268799,711.5272413389514,529.731719627809,0.9835118651390076,366.15051498127343,529.2832689606741,0.9958814382553101,774.4724367977528,823.6704851357678,0.9568564891815186,296.3505091292135,829.3854605571162,0.9987579584121704,722.3960527855807,741.3389513108615,0.9404006600379944,275.45931355337086,713.5945546582398,0.8460121154785156,655.9222114934457,1105.3096471207866,0.6529456377029419,401.8563465589888,1101.6489641853932,0.983562707901001,606.3445107677903,1498.9371196161048,0.9563959836959839,435.033283590824,1530.12186914794,0.9665862917900085,627.2145657771537,1857.8869674625469,0.9620868563652039,435.80451193820227,1841.5720095973784
13,0.9510176462285659,0.9996512532234192,527.4695692883895,262.17067532771534,0.999941885471344,565.9630296114233,215.09981419709737,0.999836802482605,481.9195488061798,218.95698004447567,0.9994577169418335,623.2909790496255,262.2839675503277,0.999066948890686,436.7395979634832,272.9699752750468,0.9869688749313354,710.3176205524344,530.0693103347378,0.9925984144210815,356.09067766853934,533.7602776802435,0.9966543912887573,773.883280664794,826.0544680477528,0.9801934361457825,278.92921933520597,838.2638401217229,0.9983775019645691,724.9577920177903,741.2646301498128,0.9857878088951111,290.46509246254686,743.8696746254682,0.8529224395751953,647.8173279494383,1119.1655694054307,0.5371861457824707,400.4796494616105,1106.5397501170412,0.9730348587036133,602.3165379213483,1495.6289501404494,0.9349120259284973,433.61313494850185,1533.3406484082398,0.9616217613220215,623.9032508192884,1858.1166608146068,0.9690877199172974,450.9367684925094,1832.9566069756554
14,0.9626547448775348,0.9996141195297241,526.8488120318352,262.27773144897003,0.9999474287033081,556.3360252808989,212.8462042076311,0.9998444318771362,481.82781776685397,219.6034132139513,0.9994198679924011,624.2079968398878,264.2009012172285,0.9991080164909363,436.19630735018734,273.3605271242978,0.9869490265846252,709.4492480102997,530.4200681764981,0.9918351173400879,354.53717521067415,536.9162935978464,0.9965916872024536,777.4735194288389,825.6642819522472,0.9888134002685547,304.30989583333337,831.3977645131087,0.9976340532302856,723.0178341526218,740.3887230805244,0.9830909371376038,313.31380208333337,757.0376141151686,0.8942646980285645,640.2457133661048,1113.7216906601125,0.6721062064170837,401.28021125936334,1097.2289033239701,0.9785160422325134,609.3973841292136,1498.364934456929,0.9420217871665955,435.970856741573,1530.3771652621724,0.9640095233917236,624.3376931179776,1853.4715882490636,0.9713643193244934,455.04696278089887,1834.0979049625469
15,0.9676473351085887,0.9995913505554199,527.3729371488764,263.4826340121723,0.9999492764472961,557.4334328183521,213.85054570458803,0.9998742341995239,481.2218369616105,220.83203490753746,0.9992998242378235,624.1883192883895,265.3107260943352,0.9991746544837952,436.58993153089887,273.4080933988764,0.9846748113632202,711.2807233146068,531.7078871137641,0.9955134391784668,354.91536458333337,534.2806721090824,0.9961825013160706,781.684222846442,825.4720417837079,0.9967129230499268,290.98146360018734,832.5471822331461,0.9977383613586426,708.4495698735955,737.6220886001873,0.9923858642578125,297.5429394897004,763.099689840824,0.8847624063491821,645.9298191713483,1116.4013488998128,0.7474112510681152,402.15238764044943,1098.7990110018727,0.9776003360748291,605.0373800327716,1502.3146360018727,0.943792462348938,435.44775573501875,1533.4966058052435,0.9666284322738647,624.060086025281,1856.3922050561798,0.968712568283081,434.4409088249064,1846.6546699438202
16,0.9685064869768479,0.999636173248291,525.5277095037453,264.31935056764985,0.9999226331710815,555.5205407303371,213.95054277855806,0.9998806715011597,479.3794621956929,221.4369367392322,0.9992929100990295,623.2103669241574,264.23486145248125,0.9993360042572021,435.6274871254682,273.79773086376406,0.9870089292526245,710.0134597378278,532.2897281718165,0.9954715967178345,352.5998507724719,533.6861028206929,0.9957417249679565,779.70703125,826.1056004213483,0.9981935024261475,297.6059222846442,831.0388137874533,0.9978100061416626,705.4880617977528,739.4142819522472,0.9875704646110535,300.34922167602997,767.017497659176,0.8420439958572388,646.9903587312735,1114.2969481507491,0.8005366325378418,400.53107443820227,1091.2449525983147,0.9677038192749023,600.4645804073034,1503.5330348782772,0.9688047766685486,438.3238968867041,1530.668597846442,0.9711064100265503,623.4632490636704,1855.891561329588,0.95455002784729,452.1417076310862,1850.2272062265918
17,0.9705556666149813,0.999687671661377,524.1755179073034,265.6104612886236,0.9999260902404785,554.019926264045,214.9452832397004,0.9998672008514404,479.0832016619851,221.43728420529027,0.9992157816886902,622.7170382724719,265.6856785463483,0.9992974400520325,432.96282478932585,274.26896798923224,0.9895095825195312,707.0890390917602,532.8739466292135,0.9959739446640015,353.04475362827714,534.6476694171348,0.9966270923614502,778.1540408473784,828.6572448501873,0.9983287453651428,295.5196629213483,831.7110691713483,0.9980239272117615,703.9529201779026,742.7890186095506,0.992034912109375,296.8742684925094,760.2556618679776,0.8792572021484375,648.4037043539327,1114.9095125234082,0.7942802906036377,397.79530957397003,1086.0631729868915,0.9738262295722961,599.442737593633,1501.8643199906367,0.9617375135421753,434.07969042602997,1532.6875585205994,0.9690104722976685,623.6956489934457,1858.2496488764045,0.9528422355651855,452.6460088951311,1847.7706577715358
18,0.9738000315778396,0.9996626377105713,522.3912248361423,265.37455012289325,0.9998691082000732,551.5750087780899,213.85032625234084,0.9998750686645508,476.9589039091761,221.7244374707397,0.9992834329605103,621.2042807818352,264.8294856039326,0.999414324760437,431.92357209737827,273.86239612593636,0.9879870414733887,705.9402797284645,532.4873814957865,0.9957758784294128,352.9322477762173,533.8861335440075,0.9973863363265991,775.3389805711611,828.6679248595506,0.9983801245689392,287.2716233614233,826.3826954588015,0.9982315301895142,704.3394487359551,741.0094803370787,0.9968467950820923,294.9013196395131,760.3501726357678,0.8561701774597168,652.7900427200375,1108.8719422986892,0.8369582891464233,398.1781805945693,1078.4006320224719,0.974480390548706,600.5510445926967,1501.818673923221,0.9658662676811218,433.7742860486892,1531.1866514513108,0.9740021228790283,623.7723109784645,1857.093281835206,0.9744110107421875,449.1767614700375,1848.9121020599252
19,0.9710098715389476,0.9997295141220093,518.6543919709738,265.9661019428839,0.99983811378479,577.471251755618,214.85667939489701,0.9998313784599304,475.1012406367041,219.34771477059925,0.9993888139724731,619.7978113295881,260.97957996839887,0.9994053840637207,428.9491894897004,271.2645752867509,0.9874190092086792,708.9802054073034,530.8709693937266,0.9962104558944702,355.7287277621723,531.9594159644195,0.996566891670227,772.9983760533707,825.3856507490636,0.9989059567451477,286.65803487827714,826.9191099016854,0.9974077343940735,700.250468164794,739.6349046114233,0.9981660842895508,297.3245845037453,762.0505617977528,0.8281484842300415,652.6159439372659,1107.5050474016855,0.8230218887329102,392.6742450842697,1101.3166403323971,0.9705885648727417,597.7844832631087,1500.481185627341,0.9631958603858948,429.45268609550567,1525.2547109082398,0.9737751483917236,622.9201779026218,1857.382666198502,0.9755685329437256,442.1295646067416,1840.7176088483147
20,0.968827510581297,0.9996185302734375,515.7537453183521,261.15656820575845,0.9997825622558594,573.76719042603,209.87763708450376,0.9996453523635864,476.42921933520597,210.09290145131087,0.9992977380752563,617.7775339419477,255.93067869264982,0.9993695020675659,425.8141678370787,267.1858723958333,0.984998345375061,706.6967316245318,527.6009114583334,0.9964941143989563,351.6146564840824,529.6240417251873,0.9972611665725708,771.6829792837079,823.8921319054307,0.9991040825843811,289.04282244850185,824.9317503511236,0.9990890026092529,718.8083011470037,739.0058813202247,0.9980005025863647,292.52604166666674,753.6814577481274,0.8770054578781128,654.5573648174159,1109.5704588014983,0.736974835395813,397.01471793071164,1101.294914559925,0.9721367359161377,599.8981741573034,1499.143989934457,0.9545028805732727,419.99049040262173,1516.819698033708,0.9732340574264526,623.3779552902622,1855.2141853932585,0.9835528135299683,444.58589360955057,1836.256876170412
21,0.9557520291384529,0.9995653629302979,516.6799801029963,251.10369850187266,0.999775230884552,572.5431589419476,203.83185568820227,0.9995657801628113,478.35761938202245,205.75142278206928,0.9991327524185181,617.6338658707866,247.6584628101592,0.9993689656257629,426.06829353932585,260.80251858029027,0.9846266508102417,706.9177931882023,521.6337488295881,0.9956376552581787,347.41273115636704,524.6526802434457,0.9974292516708374,771.5115870786517,820.9468632958802,0.9991344213485718,286.185627340824,823.1884216994382,0.9995207190513611,720.5187119616105,734.9100245786517,0.9982880353927612,301.8231361189139,756.8215999531835,0.8088722229003906,410.6467257724719,1097.4444785814608,0.6541231870651245,384.457660346442,1107.7018960674159,0.9481285214424133,599.4865548923221,1491.3295880149813,0.9068307876586914,427.83093398876406,1516.55781835206,0.980216383934021,623.6110867275281,1853.1763518258429,0.9775685667991638,441.8573706694757,1833.4180419007491
22,0.9527449818218455,0.9997172951698303,515.7947097378277,246.6397654786985,0.9998664855957031,573.3422577247192,203.8623595505618,0.9995383024215698,475.3253745318352,205.7744835557116,0.9990191459655762,616.3679190074906,241.08102176966293,0.9993972182273865,424.4651948735956,255.55470213014982,0.9846540689468384,708.4692474250937,519.3327920177903,0.9950696229934692,345.6326076779027,521.9484433520599,0.9980514049530029,769.6351240636704,818.7863559222847,0.9985778331756592,284.78566830524346,821.8762435627341,0.9996442794799805,718.8799888810861,731.2351503979401,0.9980331659317017,300.35785346441946,756.1679248595506,0.7339176535606384,650.2984550561798,1106.6229225187267,0.6901519894599915,397.7106010065544,1100.3639249765918,0.9288803935050964,594.7254652387641,1487.5042427434457,0.9030430316925049,422.76721968632967,1513.371956928839,0.9834924936294556,622.7700725655432,1848.5887757490636,0.98561030626297,442.05502399344573,1835.4482677902622
23,0.9500793604289784,0.9996298551559448,515.237739934457,248.58723958333334,0.9998621344566345,571.1957221441947,205.5624926849251,0.9994717240333557,476.0658795646068,205.78461493445693,0.999083399772644,613.8951310861423,247.1796180067884,0.9994022846221924,423.894692181648,261.27498098080525,0.9809752702713013,703.4105805243446,520.8137289325842,0.9948898553848267,347.4692766853933,523.9333523525281,0.9979702234268188,766.1023817883895,818.9439226357678,0.9988213777542114,285.03855044475654,823.1527972846442,0.9995042085647583,715.8131437265918,730.4448297050562,0.9984194040298462,299.2507900280899,757.1015478698503,0.7609865665435791,647.4695692883895,1105.3659731975656,0.6529690623283386,384.56797167602997,1109.317284058989,0.9241781234741211,593.7517556179776,1489.1611072097378,0.8856576681137085,424.9852235486892,1518.8358789794008,0.9769161939620972,621.8606624531835,1851.9386411516855,0.9826117753982544,441.7202861657304,1836.043129681648
24,0.9615586329908932,0.9995709657669067,515.6729868913858,257.8502640742041,0.999811053276062,573.2474543539327,208.6170850889513,0.9995501041412354,475.9835849719101,208.63171523876406,0.9992021322250366,614.8441889044943,251.8254769428839,0.9993725419044495,423.32784702715355,267.1411590004682,0.9849390983581543,710.8850509129213,524.5525734433521,0.9962118864059448,347.06497249531833,528.1545163272472,0.9980390071868896,766.4456782537454,821.0162102059926,0.9988667964935303,286.4783034878277,825.1378891619851,0.9995814561843872,712.100084854869,736.9248156601124,0.9988131523132324,291.43711961610484,758.5153323970038,0.828766942024231,650.2598314606741,1105.6052492977528,0.7127640843391418,379.46665788857683,1116.264922752809,0.9472320675849915,593.4395482209738,1498.0831577715355,0.9264689683914185,417.99603522940083,1518.3266034644196,0.9805574417114258,621.2257139513108,1852.828446863296,0.976749062538147,445.6062002574906,1842.3813494850187
25,0.9667550044901231,0.9997043609619141,515.7599631320224,262.6617728815543,0.9998650550842285,572.2802551498128,212.1376477645131,0.9996544122695923,470.9778060627341,214.84221383426967,0.9993157982826233,615.9876082631085,256.8561819698034,0.999393105506897,426.4706226591761,269.94568556882024,0.9873848557472229,705.4432203885767,528.0456680126405,0.9960094690322876,350.5424128043071,530.0992655664794,0.9971604347229004,767.8343720739701,823.7363939606741,0.9982117414474487,289.9675942181648,825.708830758427,0.9989988803863525,713.9886908941949,741.6381378745318,0.9982640743255615,296.37984257958806,760.5320985486892,0.8192905187606812,637.9105220037454,1109.1502808988764,0.7904055118560791,391.0344978932585,1107.704456343633,0.9586105346679688,595.2402270599251,1500.542047050562,0.9396650195121765,432.0517322097379,1518.5460557116105,0.9811571836471558,621.8522501170412,1855.3266912453184,0.9717441201210022,445.42149461610495,1845.769838483146
26,0.969012572484858,0.9997694492340088,518.8167134831461,263.7324072448502,0.9998684525489807,576.059295997191,213.76512391736892,0.999786376953125,475.6838863529963,217.32200593984084,0.9994505047798157,620.1489349250937,261.3459554950843,0.9993736147880554,429.77476884363296,270.04573750585206,0.9854811429977417,711.1873098080525,528.7863559222847,0.9949427843093872,352.056487008427,532.1631408005618,0.9963690042495728,771.484375,826.3148115636704,0.9974192380905151,299.2748566245318,826.5778616573034,0.997248113155365,699.4974543539327,740.927112593633,0.9880144596099854,305.47599192415737,764.4272296348315,0.8331767320632935,652.9871839887642,1110.1319639513108,0.8127745389938354,399.9438933754682,1103.873990519663,0.9606354832649231,592.1253218632959,1498.8695283239701,0.9603469371795654,431.6387230805244,1525.3923806179776,0.9802961349487305,622.6310861423221,1854.9517205056181,0.9682607650756836,445.53421992041206,1851.2478054775281
27,0.9632180753876182,0.9997750520706177,521.9654143258427,263.0212722378277,0.9998681545257568,552.1462429775281,211.00315279728466,0.999777615070343,477.57446746254686,217.5363924976592,0.9994794130325317,622.5734433520599,262.2972992743446,0.9992951154708862,432.7103084035581,270.58597407537457,0.9870538711547852,708.32813963015,528.0305989583334,0.9956496357917786,351.20245201310865,532.6257095622659,0.9967395663261414,770.6664033239701,823.5690981975656,0.9980391263961792,299.0652797284645,825.8644224016854,0.9970148205757141,699.9056355337079,741.1600245786517,0.9840461611747742,308.70369557584274,761.6587663857678,0.799217700958252,412.1074730805244,1095.387040613296,0.7536258697509766,392.38134948501875,1096.114524812734,0.9802690744400024,602.5111920646068,1499.1154611423221,0.9390272498130798,428.87252750468167,1523.0246371722847,0.9714080691337585,624.084445224719,1852.5797343164795,0.9744207859039307,446.1414442883895,1841.979605571161
28,0.9663454294204712,0.999739944934845,522.0741163389514,263.26663813787457,0.999874472618103,559.6325637874533,213.64115168539325,0.9997819066047668,477.05253686797755,217.521524607912,0.9994953870773315,622.294300093633,262.54773086376406,0.9993902444839478,432.0420763108615,270.5272888869382,0.985647976398468,708.440938085206,529.2297591877341,0.9961771965026855,347.740153909176,533.7898305828652,0.9962518215179443,771.2381495786517,823.2944171348315,0.9975388646125793,303.12478054775283,829.2983380149813,0.9976176023483276,699.0520394428838,740.2719744850187,0.9897034168243408,295.67196278089887,770.6212693117977,0.7940782308578491,653.4481800093633,1112.4970008192884,0.810655951499939,405.0692006086142,1104.4488091058054,0.9791467189788818,600.3300561797753,1500.105775983146,0.9465452432632446,431.15402621722853,1526.8395950374531,0.9737639427185059,623.1405811095506,1855.706489934457,0.96246337890625,446.8251111891386,1847.343603698502
29,0.9679916501045227,0.9997081756591797,522.4262640449439,264.1808761996723,0.9998877048492432,552.826325491573,212.89091760299627,0.9998078346252441,476.59432057584274,219.5942510826311,0.9993913173675537,622.4090736189139,263.68988837195695,0.9994283318519592,433.7020131086142,272.9176724894663,0.9861862659454346,710.6549918071162,530.5459971910112,0.9963168501853943,346.56579178370794,535.4010489817416,0.9966561794281006,770.7610603932585,825.9859257958802,0.997796893119812,303.29639220505624,830.3985252808989,0.9977217316627502,697.6087751638577,740.4530225889513,0.9939606189727783,293.1925181413858,786.1241075608615,0.8236371278762817,656.0217696629213,1108.616573033708,0.8212332129478455,402.71111306179773,1109.9767380617977,0.9637191295623779,601.3528499531835,1500.716877340824,0.959419846534729,431.93176498127343,1535.5487769194758,0.9578205943107605,624.1621313202247,1857.8174742509364,0.9631662368774414,445.07571102528095,1848.5895072565543
30,0.9768144628580879,0.9996840953826904,524.2214565777153,266.8165159761236,0.9999043941497803,552.628672167603,215.4736328125,0.9998688697814941,478.45937207397003,222.86509538857678,0.9991863965988159,622.9654582162921,266.2646484375,0.9992632865905762,433.8547518726592,276.60046523876406,0.9857304692268372,714.5700930477528,533.8226021184457,0.9963814616203308,351.73074672284645,536.0048352645131,0.9973036050796509,772.7067971676031,826.7407683754682,0.9964028596878052,297.92120201310865,833.6765566479401,0.998417854309082,697.5545704588014,740.6944200608615,0.994852602481842,310.60715121722853,771.7480834503746,0.8736979365348816,647.0452217930713,1111.0679277855807,0.8674182891845703,406.47998595505624,1096.8741221910113,0.9712612628936768,594.9095856741574,1505.4157888576779,0.970380425453186,433.4778060627341,1532.2951779026218,0.9837990999221802,622.6185773642324,1855.8643492509364,0.972292959690094,449.4803370786517,1849.783912687266
31,0.9727209350642037,0.999589204788208,519.999926849251,270.5475150690543,0.9998188018798828,547.8761411516854,218.2006012991573,0.9998403787612915,477.06380208333337,224.52523335088952,0.9991247653961182,621.8697331460673,262.3144348373127,0.9992453455924988,433.69096734550567,279.4305397062266,0.9854127168655396,715.9451076779026,534.434142380618,0.9949394464492798,351.71670177902627,539.5518419358615,0.9974699020385742,778.4474485018727,830.1174801029963,0.9951378107070923,295.37738471441946,842.1188845973783,0.9984276294708252,697.2500438904494,741.8796816479401,0.995694637298584,296.6998771067416,772.5753452715356,0.8335585594177246,649.8978815543071,1114.51171875,0.8703674674034119,411.2621430243446,1098.036560744382,0.9678360819816589,597.1272237827716,1505.1521535580525,0.9645698070526123,423.5720242275281,1538.4266736891386,0.9616928696632385,620.2651714653559,1855.4292485955057,0.9735304713249207,448.64773525280907,1858.9491163389514
32,0.9691161373082329,0.9996030330657959,515.8625204822098,274.817616894897,0.9998652935028076,575.6852030664794,223.2888759655899,0.999634861946106,472.8966233614233,229.9255325374532,0.9992734789848328,620.3476123595506,268.6140127574906,0.999457597732544,431.9380559456929,284.28648759363296,0.9856876134872437,715.153982326779,536.4764015683521,0.9931691288948059,355.5397793773409,542.1022793773409,0.9968302845954895,776.3974719101125,834.736876755618,0.9976781606674194,290.33407947097385,841.5488208099251,0.9975526332855225,693.6135007022472,746.5496986189139,0.9957033395767212,275.62968164794006,754.4137698970038,0.8149256706237793,651.9971617509364,1129.4706080290262,0.8321371078491211,414.4992831226592,1105.2532478932585,0.967173159122467,599.8490900046817,1507.0237886235955,0.9708031415939331,425.29282244850185,1533.2720330056181,0.9719527959823608,621.9674625468165,1884.7533356741574,0.95352703332901,446.97880091292143,1848.610867275281
33,0.9682173027711756,0.9992711544036865,511.4507256554307,276.8603698501873,0.999889612197876,572.8326164559926,226.387267380618,0.9991555213928223,469.1243123829588,235.32338117392322,0.9992836713790894,619.0963687968165,274.9279830875468,0.999466061592102,427.9662628745318,288.8115563553371,0.9885654449462891,716.4845213014983,536.2421728698502,0.9933104515075684,353.8207367743446,545.2830568235019,0.9981764554977417,772.2285375702247,838.1539676966293,0.994808554649353,297.4989758895131,853.7265917602997,0.9986896514892578,715.7517702481273,761.0541022940075,0.9958110451698303,293.79235428370794,736.0469335205993,0.791397213935852,641.0889952013108,1142.180404377341,0.8185046911239624,409.0110018726592,1106.258997542135,0.9715368151664734,598.3683725421349,1509.1984140917602,0.9753146171569824,420.25858789794006,1533.089448735955,0.9753177165985107,621.1497834737829,1854.53593164794,0.9611954689025879,448.5598080524345,1859.0434808052435
34,0.9531334603534025,0.9992949962615967,513.2274841994382,277.31862271769666,0.9998441934585571,569.0847378277153,233.41901114817418,0.9993262887001038,495.0204090589888,239.52537965238764,0.9993258714675903,616.5783737125469,277.15158298220973,0.9994746446609497,427.56861540262173,289.40244981858615,0.9875839948654175,714.8163184691011,536.6053663389513,0.9894892573356628,364.44171348314615,541.7658956577716,0.9977602958679199,778.839536516854,837.975626170412,0.9877481460571289,288.6087459035581,853.484535931648,0.9995852708816528,712.7628306413858,770.3784819756554,0.9948362112045288,277.1474133895131,713.4588600187266,0.8086524605751038,389.7079090589888,1102.6476913623596,0.5954339504241943,400.70261294475654,1114.0461873829588,0.9466334581375122,593.7121810627341,1514.0017848782772,0.9698854684829712,419.6535580524345,1532.5662745786517,0.964510440826416,621.7540818117977,1858.3280664794008,0.9638838768005371,445.79295411985026,1860.0983146067417
35,0.9572275000460008,0.9992135763168335,507.84600304307116,277.4852052610019,0.9998877644538879,569.5939401919476,228.66300547167603,0.9993963241577148,492.5946570692885,239.34071058637642,0.9992077350616455,613.7268112125469,275.460977732912,0.9994606375694275,424.0635241104869,287.04968398876406,0.9855539202690125,713.7652153558054,536.1862125468165,0.9861379861831665,362.83151919475654,540.2229269077716,0.9981962442398071,774.786253511236,834.4940894194757,0.9840041399002075,281.44904318820227,843.4038506554307,0.9992395639419556,713.0640654260301,776.4845213014981,0.996745228767395,257.68814372659176,704.3351328417604,0.8141511678695679,388.29675795880155,1100.824847846442,0.7059471011161804,402.8874795177903,1107.9976445458801,0.9457780122756958,593.0808169475656,1511.7718574438202,0.9805483222007751,418.7803575608615,1533.699379681648,0.9432728886604309,620.5781835205994,1861.3284176029963,0.9361268877983093,446.9293510065544,1859.168275983146
36,0.9656409165438484,0.9991703629493713,506.6983409410112,278.1917683462079,0.9999111890792847,568.6456870318352,229.4901027036517,0.9994968175888062,491.49381144662925,239.56014454588015,0.9992804527282715,611.9693644662921,276.0997666491105,0.9993468523025513,424.0758865870787,287.39502867509367,0.9858561754226685,711.3420236423221,536.1757519897004,0.9887481331825256,357.95514396067415,539.074533298221,0.9977767467498779,769.6433169475656,839.5149373829588,0.9914975166320801,301.4516766151686,840.847817181648,0.9991991519927979,708.849923923221,765.1946541432585,0.9971923828125,259.723051264045,691.7458157771536,0.7864553332328796,645.7758368445693,1148.1250731507491,0.8524856567382812,396.47713307584274,1101.5435539559926,0.9493534564971924,594.3235750234082,1512.9314431179776,0.9843248128890991,416.0924332865169,1539.4664384363296,0.9520156979560852,617.5487915496255,1863.0938377808989,0.9337848424911499,444.7453622425094,1853.877574906367
37,0.9659049090217141,0.9992728233337402,508.1838132022473,277.624959767088,0.9999146461486816,569.1692269428839,228.30875468164794,0.9993510246276855,492.91220447097385,238.63614085908242,0.9992377161979675,612.6885826310861,275.44654874765916,0.9994082450866699,423.48285346441946,286.36974777621725,0.9750928282737732,709.0386528558054,540.3742758075842,0.9883291721343994,360.85154786985026,540.7318366690075,0.9976543188095093,771.0227206226591,838.3527182818352,0.9927607774734497,295.7280694054307,841.1605366338952,0.9988747835159302,715.0911458333335,745.1745376872659,0.9976856112480164,263.43888986423224,693.1331197331461,0.7659434080123901,643.983204588015,1146.432876872659,0.8617408871650696,402.6382549157304,1101.958684456929,0.9567825794219971,591.5428224485019,1506.6034644194758,0.9783917665481567,419.4422255383895,1535.8084620786517,0.9596197605133057,619.166008309925,1859.4740461142324,0.9503231048583984,445.85571746254686,1854.6834035580525
38,0.9655650643741384,0.9992718696594238,508.10876053370794,277.89011294475654,0.999913215637207,569.2941684222847,227.8517819522472,0.9993205070495605,493.5857765683521,238.3116807116105,0.99927818775177,613.2451866807116,274.8167573735955,0.999474287033081,423.4486189138577,285.9082214126873,0.9681710004806519,705.2501755617977,539.2802332045881,0.9844822287559509,357.3145628511236,540.846098139045,0.9982860088348389,773.4111657303372,842.0019897003746,0.9934751987457275,291.95173513576776,840.7017351357678,0.9995378255844116,707.3908590823971,730.543436914794,0.9978799223899841,261.11562207397003,689.4442737593633,0.7365621328353882,648.9243182350187,1141.6608877574906,0.8796988725662231,406.6322126638577,1103.0596032303372,0.965600848197937,594.183052434457,1508.6471500468165,0.9757634997367859,419.1412102059926,1539.6355629681648,0.9684091210365295,619.652972846442,1858.8970330056181,0.9494813680648804,444.11772881554305,1851.9330816947565
39,0.9687171122607063,0.9992360472679138,508.5118211610487,277.82862974016854,0.999895453453064,569.7537745786517,228.68751097261236,0.9993465542793274,493.68738295880155,238.76494104049627,0.9992754459381104,613.1852762172284,274.6146235662453,0.9994912147521973,423.51379623127343,285.65610735603934,0.9818896055221558,690.2748273642324,539.310627340824,0.9917527437210083,356.7450111189139,540.3484535931648,0.9988417625427246,770.4474631320224,840.8167281132959,0.9945840835571289,282.3343867041199,843.9925678838952,0.9969421625137329,707.7141853932585,704.4367392322098,0.997759997844696,283.2342140683521,708.7841613998128,0.804948091506958,636.2176673689139,1141.5213161282772,0.8566044569015503,404.1281893726592,1107.5627633426966,0.9625195264816284,614.526714653558,1502.8976474719102,0.9802309274673462,415.9109462780899,1530.6131495786517,0.9563801884651184,616.5133426966293,1860.2842638108614,0.9484926462173462,441.98940777153564,1859.6646769662923
40,0.9601029823808109,0.9993288516998291,510.66647647471916,277.0201493738296,0.9999009370803833,571.351094335206,227.78631203183522,0.9989856481552124,468.2155606273409,234.5239166374064,0.9993532299995422,614.643902153558,275.86493445692884,0.9994903802871704,425.14864232209743,284.35373141970973,0.9834461212158203,675.174610838015,538.0506422635768,0.9910734295845032,354.6538506554307,541.564767673221,0.9931231141090393,772.9656045177903,838.6483204588015,0.9948094487190247,281.64530664794006,839.3755120552435,0.9906042218208313,732.9216409176031,693.6141590589888,0.9954023361206055,306.6921962780899,726.4952744616105,0.7327816486358643,638.9501404494383,1144.682891502809,0.869048535823822,404.5709708567416,1105.034234550562,0.9623153209686279,593.8434135065544,1509.45078417603,0.977919340133667,417.67497659176036,1538.7638986423221,0.9401301145553589,617.625160931648,1858.1230980805244,0.8940380215644836,444.08027563202245,1858.0707221441949
