Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
96,0.9496170036933002,0.9995356202125549,485.07578417602997,487.9177273525281,0.9999385476112366,531.3622132490638,448.8197126638577,0.9996505379676819,437.150705173221,442.57746664325845,0.9911882877349854,564.2892673220974,488.0973855922285,0.9935138821601868,378.88430477528095,467.8930023993446,0.9627162218093872,651.5949789325844,711.4729634831461,0.979045033454895,287.16679833801504,713.0732092696629,0.9995208382606506,718.2334825608614,941.182262406367,0.9985388517379761,242.12524871254686,1019.636952832397,0.9836888313293457,726.2975479868915,1020.2405196629214,0.9963942766189575,170.32892234316478,959.2220417837079,0.7665627002716064,595.6082484784645,1262.939928604869,0.855738639831543,362.9085469335206,1296.4219042602997,0.946190595626831,549.863208099251,1635.1029962546818,0.8350087404251099,397.05158590823976,1641.4524812734082,0.8609168529510498,538.9972495318352,1902.5727118445693,0.9753406047821045,423.9736949906368,1893.4137991573034
97,0.9481897319064421,0.9993896484375,487.54491455992513,489.19764600889516,0.9999445676803589,532.2215882490638,450.3319215238764,0.9995683431625366,434.86211083801504,447.8091716409176,0.9925634860992432,561.7059486189139,493.3608745903558,0.9947545528411865,378.4118240870787,474.33827832397003,0.9750869274139404,657.6142614700375,712.709064840824,0.9805335402488708,281.7178721910112,714.1001726357678,0.9993960857391357,728.5822653323971,945.2284497893259,0.9980279207229614,256.76015332397003,1025.830553604869,0.941436767578125,723.6938933754682,1015.1933374297753,0.999573826789856,191.44918948970042,983.1903236189139,0.8684353828430176,595.6489202949439,1265.8979985955057,0.7988182306289673,359.8661341292135,1334.5390039794008,0.9500939846038818,555.384772940075,1635.0196044007491,0.8453150987625122,395.1027036516854,1645.1022647471912,0.8272939920425415,536.3922782069288,1890.1395716292136,0.9489930868148804,422.14346324906364,1906.864612593633
98,0.9655143338091233,0.9993709921836853,462.7615139279027,490.9646755032772,0.9999508261680603,531.8348402387641,450.63458274812734,0.9995895624160767,438.13319288389516,448.2461010650749,0.9920859336853027,561.0617099719101,494.3756583567416,0.9944376945495605,379.818366690075,473.4276977996255,0.9852842092514038,653.0947887406367,716.5408473782771,0.9802240133285522,284.53680945692884,715.8442327949439,0.9994088411331177,724.7910814606741,946.4853991104869,0.9933661222457886,240.42610311329588,1024.9607180477528,0.9909212589263916,739.0078563904494,1030.148203417603,0.9944610595703125,196.83981448970042,986.3493387172285,0.8688798546791077,596.7134099953184,1265.5495084269664,0.8700311183929443,374.26498127340824,1328.6597319756554,0.9667316675186157,564.1172167602997,1628.4070692883895,0.9264699220657349,400.85440074906364,1641.577569054307,0.8962031602859497,549.7628452715356,1900.5585791198503,0.9563274383544922,432.2821570692885,1894.4842872191011
99,0.9278663431896883,0.9996307492256165,478.47700140449444,487.2002282303371,0.9999594688415527,523.2974894662922,447.07784702715355,0.9997069835662842,431.5734726123595,443.5444098197566,0.9898871183395386,554.8367275280899,491.75748332162925,0.9956357479095459,371.70031601123594,469.1043056530899,0.9495958089828491,634.8823004447565,725.1530313670412,0.9830162525177002,280.00241397471916,702.7531015917604,0.9640394449234009,723.2157800795881,986.8056530898876,0.993255615234375,246.6041227762172,1010.4285902387641,0.46490752696990967,744.5687031835207,940.4470973782771,0.9918715953826904,206.8532010767791,996.8202832397004,0.8467570543289185,590.8843925561798,1273.7216175093633,0.8835115432739258,372.7100889513109,1321.4627223782772,0.9587699174880981,556.9141356507491,1633.00313085206,0.9323256015777588,399.7918861189139,1650.4073033707866,0.8573367595672607,547.7726328417604,1889.4424449906367,0.9635206460952759,429.1965853230338,1898.3852703651687
100,0.9157299837645363,0.9998762607574463,464.99539150280907,483.5566991455993,0.9999780058860779,510.3490022237828,444.3576266970974,0.9997818470001221,420.6121254681648,440.01517878043074,0.994080662727356,574.0818117977528,486.60778031367045,0.9953676462173462,354.1960732677903,469.62078651685397,0.9384070634841919,633.5623683286517,693.3358936095506,0.982670783996582,254.2459620786517,705.9519838483146,0.7874807119369507,739.9312382958801,972.3169036750936,0.9933323860168457,247.09671992041206,978.5491280430712,0.407391756772995,684.4619030898878,876.6731039325844,0.9863587021827698,207.3680360486892,1008.057189255618,0.8576961755752563,591.3390244616105,1268.7438553370787,0.8331478834152222,356.4449467462547,1316.8033122659176,0.9623439908027649,562.6928253745318,1624.7309515449438,0.9000394940376282,406.16243855337086,1657.1734550561798,0.9449850916862488,545.6397033005618,1889.074935627341,0.9844712615013123,429.0361657303371,1881.874853698502
101,0.9168365650317248,0.9998898506164551,457.66122425093636,486.2847831811798,0.9999717473983765,507.8586581226592,443.2634012172285,0.9997892379760742,413.53654611423224,442.75237008426967,0.99063640832901,567.687265917603,482.2953242041199,0.9896935224533081,349.9055623829588,473.08597407537457,0.9578708410263062,646.9674625468165,695.5924479166667,0.9773679971694946,253.34262347846447,707.708991690075,0.9221903681755066,726.0933110955057,989.0020043305244,0.9985522031784058,250.33722495318352,966.0667573735956,0.27499428391456604,688.1405811095506,958.3808081694757,0.9908555746078491,201.93015566479403,1028.4241865636704,0.8514344692230225,578.5629535346442,1274.2604459269664,0.8055022954940796,370.52624648876406,1315.0412570224719,0.9683400392532349,567.1278089887641,1619.3000936329588,0.8892725706100464,406.55723314606746,1644.9429424157304,0.9800841808319092,547.3400924625469,1875.8889279026218,0.9897760152816772,426.15241690074913,1884.0190484550562
102,0.9525892839712256,0.9998406171798706,459.4152329119851,493.2636206694757,0.9999743700027466,507.3866894897004,449.86913330992513,0.9998952150344849,409.8882988061798,450.8466833450375,0.9919567108154297,562.6746839887641,491.0094437617041,0.9933719635009766,346.4914706226592,476.67178721910113,0.9690922498703003,633.0103727762173,692.478054775281,0.9879857301712036,250.24549391385767,723.5758280664794,0.8958732485771179,715.6345095973784,1006.2331021769663,0.9980833530426025,260.5141766151686,986.6640332397004,0.9893621802330017,736.3840853230338,942.2143463249064,0.9690970182418823,206.98633544007498,1066.7850977294008,0.8705288767814636,576.109843164794,1274.4661458333335,0.8212522268295288,362.0567796114233,1323.50860252809,0.925894021987915,572.04844042603,1632.0234960205994,0.8899703025817871,409.74938553370794,1657.740080758427,0.9158798456192017,546.0831431413858,1893.0171757958801,0.9759598970413208,427.2576515683521,1891.2851123595506
103,0.9605595855151906,0.999789834022522,466.30683813202245,502.39159058988764,0.9999790191650391,510.51337195692884,453.6962341994382,0.9999333620071411,415.0800269194757,453.36687295177904,0.9921741485595703,568.1285843867041,492.3094788740637,0.993444561958313,353.7608994616105,479.95545119382024,0.9722070693969727,669.0800561797753,707.4005881320224,0.9883439540863037,257.2249531835206,729.3997249531835,0.9794509410858154,717.9006466526218,1024.3940923455057,0.9957549571990967,248.05894487359558,997.1839156132959,0.9974977374076843,719.1156074438202,926.8614671114233,0.980278730392456,230.56304131554305,1078.2609872425094,0.7828671932220459,591.4377048220974,1262.3336551966293,0.8585666418075562,364.30982268258424,1322.4280196629213,0.9605728387832642,557.4141941713483,1639.201632724719,0.9244279265403748,411.16024403089887,1666.9298630617977,0.9236995577812195,539.2149461610487,1888.1947858146068,0.980524480342865,432.2695019897004,1897.0995727996255
104,0.963572249693029,0.9998893737792969,473.8768433988764,503.3398071746255,0.9999845623970032,518.0067883895132,458.63526305009367,0.9999226331710815,423.47188085205994,457.43014103464424,0.9908456206321716,551.5702539794008,496.84998244382024,0.9946649074554443,365.0050474016854,483.9927507607678,0.9637671113014221,655.7931735720974,704.9456489934457,0.958256721496582,281.63689431179773,734.7181501638577,0.9943516254425049,724.8070283239701,1027.8637055243446,0.9986404180526733,262.1964243913858,1004.2895599250936,0.9980802536010742,737.2252457865168,920.534219920412,0.9878904819488525,223.88057408707868,1090.836405664794,0.808727502822876,601.205085440075,1285.552434456929,0.8879316449165344,377.0274461610487,1322.671172752809,0.9619428515434265,565.0351855102997,1635.692591292135,0.9416367411613464,403.07708625936334,1658.7799918071162,0.9186204671859741,540.4245669475656,1904.778060627341,0.97557532787323,437.2985428370787,1899.628833099251
105,0.962728318046121,0.9998174905776978,476.47047635767797,501.56096383426967,0.9999830722808838,521.1204500234082,455.84196512172286,0.9999054670333862,425.19128920880155,454.2236511001873,0.9886573553085327,553.425942181648,494.2607751053371,0.995398223400116,370.047035931648,478.507029786985,0.9869694113731384,664.5847963483147,717.1384889981274,0.9772692918777466,276.7703944288389,733.1059076544944,0.9994847178459167,735.4991807116105,1022.4730805243446,0.997828483581543,249.40594276685397,997.4394311797753,0.9969354867935181,747.3038828417602,908.7453183520599,0.9806180000305176,258.19559047284645,1076.5603786282772,0.850911021232605,609.5510738529963,1283.225070224719,0.9115921854972839,377.5019750702247,1331.0723899812735,0.9329744577407837,565.2557350187267,1632.7792895599252,0.9257183074951172,403.92534234550567,1655.82499414794,0.8801083564758301,547.0463922050562,1905.8112418071162,0.9422100782394409,437.0213014981274,1894.178517088015
106,0.9596353138194365,0.9997471570968628,467.6610047986892,491.89837166432585,0.9999799728393555,513.841877340824,451.89387289325845,0.9999088644981384,420.4462195692885,451.315469920412,0.9886890649795532,575.4060598080524,489.80647969335206,0.9937647581100464,362.4682525749064,478.75508397705994,0.9884873628616333,659.3140654260301,704.5942327949439,0.9852846264839172,265.19582455524346,727.7528089887641,0.9996064901351929,733.7375643726591,1020.8589360955057,0.9979413151741028,245.53356156367045,999.2338190543071,0.9904963970184326,741.3469978932585,905.1905577013109,0.9712620973587036,250.60305477528095,1074.072887406367,0.8855988383293152,598.5614173689139,1296.1066245318352,0.8870080709457397,366.6528411750936,1335.5945692883895,0.8952842950820923,563.5614905196629,1638.3289442883895,0.844519853591919,398.14913974719104,1668.9665262172284,0.9169795513153076,545.0825140449439,1892.7539794007491,0.9692416191101074,431.81077364232215,1897.615870786517
107,0.9630630437065574,0.999822735786438,464.62363939606746,491.9924069522472,0.9999799132347107,510.0324057818352,450.7723621839888,0.9999154806137085,416.99679599719104,450.1491178019663,0.9907177090644836,574.1262143024345,489.91397471910113,0.9913754463195801,356.305082514045,476.1786414442884,0.9756171703338623,645.0589595037454,704.4914559925094,0.9895197153091431,257.7052610018727,724.9760797050562,0.9991369247436523,734.213044241573,1018.3255793539327,0.9954241514205933,248.28651685393265,992.0365900046817,0.9941329956054688,755.821482911985,914.7569932116105,0.9916123747825623,254.23038096910113,1081.599148525281,0.8764083981513977,594.1902212078652,1284.079470973783,0.8654254674911499,371.93337429775283,1326.09140917603,0.9280720949172974,558.4356712312734,1640.0166783707866,0.8504580855369568,424.97095915262173,1694.8762289325844,0.9469157457351685,557.1068147237828,1889.59767088015,0.9775373339653015,433.3250672986892,1884.5821629213483
108,0.9640567127396079,0.9998514652252197,463.44086493445695,490.71351240636704,0.9999827146530151,508.68255500936334,449.93387172284645,0.9998825788497925,415.9838775749064,449.6804775280899,0.9929986000061035,572.5647384129214,489.44025046816483,0.9907134175300598,356.87902329119856,478.33801498127343,0.981549084186554,651.1857736423221,696.6063172986892,0.990930438041687,260.2275719803371,717.0522442649813,0.9980574250221252,733.1825696395131,1008.1934691011236,0.9946518540382385,260.86310568820227,993.3159966058053,0.9970346093177795,748.9703300561798,923.6280577013109,0.9909764528274536,236.32644253277158,1075.6855688202247,0.8076379299163818,591.4400456460675,1271.5704002808989,0.8466708660125732,359.6801849250936,1339.5948911516855,0.9543110132217407,552.9338570926967,1633.5467872191011,0.9111472368240356,407.43928487827714,1663.3241163389514,0.9501755237579346,551.5776422050562,1891.9579529494383,0.9823929071426392,427.12971090823976,1889.3274520131088
109,0.9576470431159524,0.9998738765716553,458.91817357209743,486.8123098080525,0.9999774694442749,509.56789852528095,443.91100479868913,0.9997637867927551,415.2133075842697,439.8807642790262,0.9938174486160278,566.554380266854,488.6208889279026,0.9940700531005859,347.58565952715355,470.04367099719104,0.9878367781639099,637.5230424859551,706.6667398174158,0.9905983805656433,254.03675093632967,703.5929453417604,0.9936743974685669,713.9248302902622,1008.0717462546817,0.9995633363723755,250.67964360955057,979.5071102528091,0.9991538524627686,733.1296084971912,942.1120084269663,0.9836637377738953,218.79147647471916,1047.972188085206,0.7506035566329956,592.198838366105,1264.9130969101125,0.8593603372573853,364.35012874531833,1356.1724602059926,0.9533920288085938,569.7337312734082,1626.8160404962548,0.8701485395431519,394.6919621956929,1645.6204646535582,0.9274274110794067,545.8775163857679,1890.1294768258429,0.9770747423171997,428.40055887172286,1882.3158064138577
110,0.9641039090998033,0.999923586845398,445.61110135767797,481.0771813553371,0.9999699592590332,495.3743123829588,437.7951266970974,0.9997282028198242,401.49373829588023,433.37089624297755,0.994394063949585,559.1979751872659,478.2567444990637,0.9929080605506897,357.8889425327716,459.10262318586143,0.9698659777641296,632.6236979166667,692.7026275749064,0.9832725524902344,252.70869908707868,701.119060159176,0.9875342845916748,695.1435949204119,1000.1853639981274,0.9988499283790588,246.18738295880155,965.5694054307116,0.9861972332000732,718.258280664794,931.5807145365169,0.9935697317123413,220.08368445692884,1021.4867889747192,0.8363726139068604,588.1465063202247,1281.9545880149813,0.844674825668335,363.42447916666674,1318.9299508426966,0.9636538028717041,564.755237593633,1625.0879272003747,0.897201418876648,405.82038565074913,1655.827188670412,0.9543118476867676,541.7437675561798,1879.7605044475656,0.9873383641242981,418.9791812968165,1884.3792427434457
111,0.9395182833952063,0.9997589588165283,432.4730805243446,479.4496503394195,0.9998441934585571,506.25687617041206,436.9482604751873,0.9996841549873352,406.70836259363296,431.71373917368913,0.9941047430038452,539.6031571863297,470.8235311329588,0.9972249269485474,337.5019019194757,459.8335454705056,0.9635530710220337,629.8907127808989,690.8636177434457,0.9691183567047119,240.8865870786517,696.9733146067416,0.975140392780304,716.1083069990636,980.2013840121723,0.9974119067192078,219.8123683286517,963.6475158005618,0.9497692584991455,746.6662277621724,924.0986364700375,0.9592305421829224,195.21008895131092,1024.6387816011236,0.8027735352516174,596.3570926966293,1288.7640449438202,0.8453158140182495,369.59832923689146,1291.4366807116105,0.9558197855949402,555.5310744382023,1613.6709971910113,0.7369572520256042,398.80303429307116,1649.1134129213483,0.8562383651733398,534.9302141853933,1892.1152270599252,0.9698655605316162,410.67254798689146,1887.8432233146068
112,0.9579688485930947,0.9998496770858765,439.0654260299626,477.1586420294944,0.9999188184738159,484.82429190074913,431.4178443937266,0.9997028112411499,390.23517965823976,428.68178692649815,0.9927064180374146,526.0550532537453,468.02862388810865,0.9962427616119385,325.0541315543071,455.59994586844573,0.9594994187355042,623.318044826779,705.700711025281,0.9742207527160645,261.67251872659176,689.7283912687266,0.9364352226257324,677.9408795646068,953.8013518258427,0.9838318824768066,227.61287160580525,968.3377223782771,0.925137460231781,736.8575169709738,954.4984053136704,0.985813319683075,194.85201603464418,998.2075140449439,0.901331901550293,584.8452130149813,1269.2731741573034,0.8223022222518921,365.75893902153564,1285.6637698970037,0.9738619327545166,555.4902563202247,1612.8328359082398,0.9180485010147095,388.2312148876405,1631.0358146067417,0.9326877593994141,535.9953622425094,1887.097963483146,0.983879566192627,407.6296962780899,1861.423220973783
113,0.9675498429466697,0.9998849034309387,425.14995903558054,474.1913916198502,0.99996417760849,471.92057291666674,425.4544856039326,0.9999407529830933,370.89382900280907,423.57469422986895,0.9876908659934998,534.2791725187266,456.32710088951313,0.995742678642273,307.18515917602997,444.13678458567415,0.962010383605957,606.4995903558054,676.7606653792135,0.9913920164108276,229.97417778558054,687.6013869382023,0.9987239241600037,706.4180272705994,904.3288418773409,0.9904719591140747,238.29090589887642,981.0344978932585,0.9868123531341553,712.5459386704119,984.2924128043071,0.9786679744720459,159.43194785814603,979.5311036985019,0.849696159362793,585.4244937968165,1294.3271594101125,0.8758993148803711,363.16581811797755,1317.2211493445693,0.9699116945266724,546.2243972378277,1614.994147940075,0.9361182451248169,384.71010358146066,1656.7387933052435,0.9393212795257568,534.0393112125469,1878.1429950842696,0.9860986471176147,405.19640976123594,1856.9204997659176
114,0.9751891774289748,0.9998255968093872,410.6636967462547,469.25463044241576,0.999964714050293,458.25645189606746,420.41147296348316,0.9998664855957031,357.0952569054307,420.10895804073033,0.9896155595779419,527.8867480102997,453.2880530196629,0.9939396381378174,324.76730746722853,447.37158386001875,0.9684529304504395,610.3047460205994,674.1676176264045,0.9940208196640015,220.93369616104872,679.5319083567416,0.9998782873153687,702.741178019663,903.1383865870787,0.9979286193847656,205.58937558520597,985.9326720505618,0.9945704936981201,722.0884538857679,947.7640010533709,0.9897938966751099,133.78588044241576,955.8003423455057,0.870739221572876,573.1500175561798,1254.441713483146,0.9145766496658325,350.1162365402622,1302.6502516385767,0.9592249989509583,542.5710293773409,1604.3493972378278,0.9410113096237183,373.85255735018734,1646.3244674625469,0.9744446277618408,529.8455056179776,1867.3996371722847,0.9903621673583984,404.57557935393265,1854.9075374531835
