Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
109,0.8064523146432989,0.9996578693389893,391.4805711610486,424.58650319912607,0.9999249577522278,437.20564138576776,386.5944912609238,0.9997004866600037,374.8896399032459,383.8981058832709,0.9994586110115051,475.51819990636704,396.1901626872659,0.9995929002761841,323.87479517790257,395.4544124531835,0.9700821042060852,536.8353035268414,576.1946004993757,0.970028817653656,259.3318410580524,573.1217813670412,0.7970203161239624,608.8081304619226,763.7648252184769,0.9945414066314697,149.3308169475655,804.7435334737827,0.9380536079406738,582.6889240012484,795.2993816323345,0.9840525388717651,172.43538350499375,686.2838444132334,0.8038783073425293,472.92563982521847,1018.5016775905118,0.7942211627960205,298.70606078339574,1004.0244616104868,0.5422952771186829,475.5988120318351,1268.6737281523096,0.44838085770606995,488.90069054307116,1276.0395209113608,0.20896464586257935,479.1125351123595,1309.4215238764043,0.25983548164367676,291.8769994538077,1271.9875546192259
110,0.8196786379112917,0.9996827840805054,392.0974270443196,425.0053156210986,0.9999133348464966,437.5509129213483,386.90284605181023,0.9996653199195862,375.99387484394504,384.04440738139823,0.9994261264801025,476.59931921036195,396.4681843008739,0.9996426105499268,324.0255344881398,396.20471968632955,0.9644834399223328,538.4394506866416,579.4631222690386,0.944048285484314,257.30415106117346,577.8469783863919,0.8184486031532288,620.5343906054931,841.349972690387,0.9569876194000244,163.13046192259674,812.897549937578,0.9500446319580078,588.5782420411985,785.3195224719101,0.9449204802513123,181.87046465355803,716.1079900124844,0.7653111815452576,471.8924586454432,1013.100909019975,0.8220112323760986,294.0087098158551,1032.5101435705367,0.5533134341239929,477.88638225655427,1263.8291003433208,0.7221794724464417,291.66096090823964,1262.2931296816478,0.24323609471321106,477.92442064606735,1303.118075062422,0.2512221932411194,468.07642790262173,1259.9037336142321
111,0.8322910403504091,0.9997762441635132,393.6470525124844,425.44870669475654,0.999869704246521,439.5422226123595,387.67792700530583,0.9997380971908569,360.11201818039945,385.02845564138573,0.9991176128387451,477.33516697877644,395.3969647315855,0.9996585845947266,323.63047167602997,395.9297460205992,0.9573009014129639,523.2035151373283,579.8395072565543,0.9544230699539185,270.7713990324594,585.6947858146067,0.9935569167137146,632.7711454431959,828.9528714107365,0.9801790118217468,146.20323228776527,823.328456616729,0.936530590057373,605.9070692883895,775.8292368913857,0.9657770395278931,183.8770872347066,744.304921582397,0.8450243473052979,469.6937421972534,1014.6880852059925,0.8196482062339783,298.9531640137328,1035.4967423533083,0.5269343256950378,475.1268433988763,1267.2020326154807,0.7641156911849976,289.4387874531835,1261.3688943508114,0.198060542345047,480.9229186173533,1306.9006515293383,0.20923680067062378,294.8524793227216,1279.8424820536827
112,0.784721150117762,0.9998283386230469,396.4671114232209,426.14588210049936,0.999832034111023,426.8461786048689,388.43067259675405,0.9997415542602539,361.18206733770285,385.48642809769035,0.9986816644668579,478.18800717852685,395.27168188202245,0.9997012615203857,323.4509597378277,395.33944385923843,0.9716628789901733,539.075179463171,578.0008875624219,0.9729427695274353,254.1589126872659,586.7867801966291,0.9847503900527954,646.1131593320848,827.188670411985,0.7434839606285095,165.83694210362046,813.7578027465668,0.9991748332977295,622.3302902621722,756.3852801186017,0.25271475315093994,183.56156367041194,738.0899851747815,0.8061883449554443,469.461171582397,1026.217813670412,0.8943917751312256,295.7059534956304,1052.06119303995,0.556651771068573,478.2172674781523,1267.7188670411983,0.7865618467330933,290.4762113764044,1259.1796387328338,0.2280440330505371,491.6539872034956,1304.4286438826466,0.14590734243392944,293.2627672440699,1277.1537531210986
113,0.7607778328306535,0.9998524785041809,397.55057155118595,426.9110877028714,0.9998311996459961,427.6324516229712,388.8826223080524,0.9997178912162781,361.7000721754057,385.5738920099875,0.9987695217132568,477.9153987203496,395.91067805867664,0.9996878504753113,323.54449516229704,395.0610808754681,0.9721469879150391,525.2023349719101,577.6087507802746,0.9756020307540894,249.4939918851435,582.4765429931335,0.9891003370285034,651.3937656054931,820.3946239076155,0.2739069163799286,181.32568664169787,800.6370454900124,0.995877742767334,621.035229400749,728.9641853932584,0.3217008113861084,175.0120942571785,757.1239563826466,0.8157213926315308,465.1063611891385,1023.765020287141,0.8801456093788147,295.8767361111111,1016.2099133895131,0.5471057891845703,483.8089595037453,1248.933949750312,0.8450102806091309,289.2180184925094,1259.37734082397,0.20102852582931519,494.3331577715355,1307.8245942571784,0.11801779270172119,495.56418734394504,1310.9946551186017
114,0.8440564467626459,0.9998268485069275,399.2676634675405,427.4381144662921,0.9998657703399658,429.45629486579276,389.0402865558676,0.9997168779373169,362.7686095505618,385.53558540106116,0.9981458187103271,478.80559456928836,395.7338726981897,0.999732255935669,323.8117392322097,395.6705485330836,0.9553918838500977,528.1234394506866,580.9463268570537,0.9591449499130249,247.66034644194758,581.8208196785268,0.9851081371307373,664.9531835205992,818.1072487515605,0.9969604015350342,190.71492665418225,769.2135319132334,0.9796130657196045,632.3838366104868,705.3754584113608,0.9441361427307129,182.98503823345817,802.9292973626716,0.8604558706283569,465.5084952403246,1025.8884402309614,0.8548919558525085,301.32949048064916,1050.2577832397003,0.5198646187782288,279.8333138264669,1275.376970193508,0.8193157911300659,287.8180106897628,1260.5241495006242,0.30381321907043457,484.54909878277147,1295.5951544943819,0.17297598719596863,467.9724563046192,1261.1611462234705
115,0.8375029195757473,0.9998284578323364,399.78596090823964,427.6037765293383,0.999869704246521,430.1908746878901,389.139454588015,0.999756932258606,363.76750741260923,385.98507237047437,0.9977919459342957,479.08395755305867,396.66447214419475,0.9997618198394775,324.5173025905118,396.04134968008736,0.9507410526275635,531.7848295099875,587.0754330524344,0.962685763835907,248.9854966448189,581.9879447565543,0.9900729060173035,650.178195224719,816.1101357677902,0.9890162944793701,206.39693547128587,773.0259538857678,0.9931892156600952,639.7703066479401,713.878794085518,0.976917564868927,189.5060861423221,827.2420216916354,0.7519896030426025,460.67576661985015,1017.8128901373283,0.8874177932739258,299.05021067415726,1052.2725499375779,0.5266282558441162,478.74253862359546,1269.2688826466915,0.8243408203125,282.8269350811486,1258.9227333021222,0.22040408849716187,497.8338112515605,1298.060822409488,0.16713741421699524,498.5304014513108,1302.4010026529338
116,0.8308687490575454,0.9998372793197632,400.245932818352,427.52296933520597,0.9998822212219238,430.3374200218476,389.35244518570534,0.9997278451919556,364.03723860798993,386.1693391073658,0.9977011680603027,475.4393433988763,398.3172645521223,0.9997581243515015,324.77411048689135,395.90792271379524,0.9502863883972168,531.4797908863919,585.1095310549313,0.9593837857246399,248.89766697877644,581.9899442103621,0.9914348125457764,669.2748322409487,821.6647159800249,0.9934839010238647,200.68288662609234,769.4263030586766,0.9945584535598755,641.7627379837702,715.0858789794007,0.9848707318305969,182.6711239856429,821.1896262484394,0.7294913530349731,458.06228542446934,1018.4032654494381,0.8582867383956909,295.31664520911363,1052.3101981897628,0.49862027168273926,484.62941830524335,1257.1628238139824,0.8173515796661377,282.67097768414476,1260.4036946004992,0.19859907031059265,505.9176517634206,1300.9375,0.15149500966072083,503.65485525905115,1303.0508739076154
117,0.8235186987063464,0.9998546838760376,398.7750175561797,428.08637640449433,0.9998611211776733,429.4334718320848,390.02684632490633,0.9997103810310364,367.39802785580525,385.01226494225966,0.9974266886711121,478.9141015137328,397.47149559144816,0.9997804164886475,325.2531503589263,396.20367119225966,0.9501718878746033,528.3753706304619,583.7821375624219,0.9660626649856567,245.81777660736577,581.0973587702871,0.9828218221664429,663.0954470973783,826.2416120474406,0.9285027980804443,181.1119401529338,763.2988061797753,0.972385048866272,639.0776178214732,716.8038974719101,0.8243098855018616,187.10630266853929,814.9189489700374,0.7896066904067993,462.72106156367033,1040.9624687890137,0.8955377340316772,285.6818625156054,1013.0126404494381,0.47523725032806396,485.43466175093624,1253.3506944444443,0.7804827690124512,285.8862944756554,1260.0825140449438,0.3023718595504761,489.88617743445684,1300.4254447565543,0.13569417595863342,298.758046582397,1284.8092228464418
118,0.7590669305885539,0.9998595714569092,398.7757978308364,430.1159195536829,0.9998541474342346,429.2135319132334,390.90114407771534,0.9996949434280396,365.30825725655427,388.7633865870786,0.9972189664840698,475.278070380774,398.88291491104866,0.9997931718826294,326.1260826310861,397.9183247503121,0.9717605710029602,523.1048591604244,579.5699711298377,0.9697256684303284,252.87419046504363,581.3552883114857,0.9960311651229858,171.5031015917603,781.3668461298377,0.13108107447624207,166.8546640917603,759.7256359238452,0.9906736612319946,636.028304463171,753.1332416510611,0.5058536529541016,188.81183676654177,772.7768512016229,0.7936599850654602,458.9742314294631,1053.3292368913858,0.880897045135498,295.11884558364545,1037.1331733770287,0.5166688561439514,480.84445224719093,1273.5303526841446,0.8224906921386719,284.12701896067415,1261.30520443196,0.23870491981506348,482.67356234394504,1307.562129369538,0.09016972780227661,486.9182077091135,1313.3378199126091
119,0.7750425303683561,0.9998844861984253,397.7751443508115,431.0057740324594,0.999846339225769,427.9422206616729,391.5592082162921,0.9997155666351318,364.0908337234706,389.79349543539325,0.9982876777648926,475.1979459269662,397.68758290418225,0.9998010396957397,325.14635026529334,397.7452013108614,0.9740710258483887,521.4830095193507,581.82915886392,0.9658917784690857,257.74890761548056,584.6136177434456,0.9029638171195984,637.3296075218476,840.7612554619226,0.5443244576454163,164.36027231585513,796.9546855493134,0.9382893443107605,645.6953222534331,774.9547440699125,0.48012784123420715,188.8708938046192,742.3709620786516,0.7586788535118103,456.37094257178524,1066.3457787141074,0.8347245454788208,294.44273759363296,1003.7579978152309,0.6057699918746948,478.3842950218476,1272.896379525593,0.791906476020813,284.91178019662914,1263.3969257178526,0.24195131659507751,500.51288428526834,1311.147784019975,0.13948845863342285,494.8292661516854,1310.5485330836455
120,0.8447755540118498,0.9998940229415894,394.6164950062422,430.6685003121098,0.9998872876167297,439.4719978932584,393.368616377965,0.9996786117553711,361.5500643726591,390.907630110799,0.9983586072921753,473.04750897315853,397.68711961610484,0.9998124837875366,322.51823892009986,399.7719403480025,0.9730778932571411,529.6696512172284,580.3210830212234,0.9793610572814941,255.43373517478153,578.6245708489388,0.9363763332366943,620.8562539013732,819.805906679151,0.8515560626983643,144.0368972378277,804.9526958489388,0.9340850710868835,613.6347144194756,782.1797460205992,0.9758164286613464,162.91622776217224,745.820361267166,0.8237762451171875,462.25231156367033,1058.1453846754057,0.8135861158370972,291.6888557272159,1029.5809925093633,0.6286320090293884,477.3016639357053,1271.3977645131085,0.7961500883102417,284.2456694756554,1261.9839458489387,0.3867917060852051,490.0233107053682,1281.694756554307,0.26434439420700073,503.9089809612983,1298.1678175717852
121,0.8437747113844928,0.9998319149017334,390.46006944444446,431.5356292915106,0.9999363422393799,435.9336961610486,392.81108575218474,0.9998144507408142,372.4280196629213,389.55153714107365,0.9988387823104858,475.3054775280898,397.09425717852685,0.9998215436935425,320.08509870474404,400.32466740792756,0.9794088006019592,532.8557564762796,581.8019955524344,0.9753648042678833,253.87933052434448,580.1338171036205,0.8716063499450684,601.060490792759,782.7682194132334,0.9749317765235901,127.55727703651684,805.5853522940074,0.9826405048370361,591.7495708489388,812.4659117509362,0.9381932020187378,162.95909410112358,726.7196278089888,0.7889266014099121,464.60362047440697,1056.5714731585517,0.8492257595062256,295.2110642946317,1006.9753628277153,0.5605155229568481,474.9179736267166,1274.0160736579276,0.7995718717575073,283.7489758895131,1264.37734082397,0.36131784319877625,500.5305867665418,1298.9655508739074,0.26422402262687683,494.65541120474404,1296.5986852372034
122,0.8598608251880197,0.9996830224990845,387.32424313358297,432.16755422908864,0.9999566674232483,431.7496683832709,392.2722329509987,0.9998308420181274,368.8680653089888,390.03855044475654,0.9990226030349731,471.84783668851435,398.5429833801498,0.9996985793113708,317.94187929151053,400.18141385767785,0.9840502142906189,539.4935042134831,582.1356117353308,0.974729597568512,260.08529377340824,576.9829217384519,0.9367064237594604,599.091175093633,761.2027446161048,0.9837056994438171,159.69501014357053,805.0289189294631,0.9927568435668945,588.9759870474406,821.7388420724094,0.9821634888648987,174.88988373907614,707.078359082397,0.839249849319458,459.0713268570537,1052.1216643258426,0.8750713467597961,290.6496761860175,1006.7757100499375,0.6828190088272095,472.5286263264669,1274.5606078339574,0.8152692317962646,284.6162024032459,1262.8910151373282,0.3211781978607178,498.3128998907615,1303.8818664169787,0.23174241185188293,496.03006008114846,1299.3317922908864
123,0.8622968757853788,0.999332845211029,383.93482755930086,433.2044417134831,0.999964714050293,428.4107755930087,392.2281718164794,0.9998288750648499,365.76281601123594,390.4307603776529,0.9992876052856445,469.2465472846442,399.9397725499376,0.9994568228721619,316.01879486579276,401.8540301186017,0.9865058660507202,530.7829568508114,581.3260280118601,0.9713426828384399,271.86861150124844,577.1815504057428,0.949986457824707,620.8713717228463,829.7406562109862,0.9888796806335449,158.85392283083644,806.8330114700374,0.9961075782775879,599.61171582397,825.4295411985019,0.9893313050270081,176.83637640449433,697.4798591604244,0.866949200630188,459.2887308832709,1054.5272510923844,0.8688679933547974,293.7173747659176,1007.8394194756554,0.6504906415939331,470.0087293227216,1275.4357833957552,0.8039605617523193,284.1218496410736,1264.6429268102372,0.35129982233047485,494.3678799937578,1277.7807038077403,0.23745423555374146,498.6311056491885,1295.5304892322097
124,0.8224774090682759,0.999241828918457,395.7039052746567,434.7183208489388,0.9999654293060303,427.1330758426966,393.01732209737827,0.9998278021812439,365.01189918851435,391.0629779182272,0.9993152618408203,467.56724992197246,400.55601884363296,0.9990717172622681,314.83687382958794,402.6325979244694,0.9715622663497925,528.4352079431959,585.9245767009987,0.9754253029823303,260.7664735486891,577.4782986111111,0.5671440958976746,620.595154494382,787.521847690387,0.9781777858734131,135.20096949126088,810.9741241416979,0.9204698204994202,586.9399578651685,793.4509597378277,0.9819542169570923,175.64250741260923,704.7654299313358,0.8618032932281494,454.79410502496876,1055.2532966604244,0.8833229541778564,291.1943566635456,1014.019975031211,0.6601564884185791,472.88838171036195,1268.7196668227216,0.7772970795631409,285.08422089575527,1262.784995318352,0.23928150534629822,496.17626404494376,1281.9870669475654,0.16809910535812378,499.257910034332,1297.4917095817727
125,0.8328457825324115,0.999274730682373,384.0020774812733,434.5693371566791,0.999967098236084,427.63942532771534,393.6090872737203,0.9998312592506409,365.3854069132334,391.4403138654806,0.9988483190536499,467.1066440387016,399.1829061329588,0.9992536902427673,314.24742509363296,401.8944093320849,0.975470781326294,524.9069522471909,580.89165886392,0.9768649935722351,251.3158844413233,581.8617840980024,0.6516762375831604,628.6908941947565,803.1372893258426,0.9296274185180664,152.02037492197252,816.465989778402,0.9111153483390808,591.7894623907615,739.6286867977527,0.9879934191703796,180.15990753745314,729.3415944912609,0.8247065544128418,455.1953125,1057.5479868913858,0.9033395051956177,288.1958099250936,1026.3400241885142,0.6678240895271301,468.983302122347,1266.4944210362046,0.8250524997711182,282.9302727059925,1260.5644311797753,0.3138587772846222,494.33018297440697,1300.9174079275904,0.19367358088493347,492.1922304151061,1291.7011938202247
126,0.8544620310558992,0.9995049238204956,385.07846637016223,434.34881203183517,0.9999667406082153,429.4811173533084,394.34810490792756,0.9998414516448975,366.35470310549306,391.13425113139823,0.9986229538917542,466.84042407927586,398.8502409098002,0.9993916153907776,314.0750331616729,401.63862554619226,0.9632034301757812,528.5896535580524,578.7520969881398,0.9819045066833496,254.39811563670412,588.9005930087391,0.9789524674415588,644.2726864856429,831.0521028401997,0.9723714590072632,169.16013186641698,824.6847690387016,0.9943815469741821,621.7754174469412,758.6197428995006,0.984248161315918,174.07732521847686,755.747990792759,0.8165590763092041,456.23410190387017,1064.5041354556804,0.8772121667861938,283.4855356585517,1049.7064216604244,0.7070389986038208,470.4065718632959,1271.8052629525591,0.850572407245636,279.91158512796505,1255.8900007802745,0.2173982560634613,495.6613803058676,1304.1182896379526,0.1846843659877777,288.9308774188514,1313.7446356117352
127,0.8163417858235976,0.9997400045394897,387.3918831928838,434.2131905430711,0.999961256980896,431.45984511548056,394.9248741807116,0.9998334646224976,368.31304619225966,391.1278870162297,0.9983392953872681,468.0875468164794,398.7600216526217,0.9995019435882568,314.32335557116096,402.11734843164794,0.9759286642074585,521.6062929151061,579.900124843945,0.9677781462669373,243.8161770443196,587.8182545255929,0.986792802810669,655.1006554307115,818.7189840823969,0.9503134489059448,165.667524968789,832.5274071473158,0.9973739385604858,627.944659019975,735.9532517946317,0.44659626483917236,179.74684964107365,748.2643277933832,0.8531439304351807,456.0487866729088,1070.2522237827716,0.8657125234603882,289.18085791198496,1031.3503628277153,0.7178011536598206,472.6866807116104,1278.7722378277153,0.8538488149642944,277.5910482990013,1259.8673533083645,0.11439517140388489,501.22293422284645,1304.1175093632958,0.15074953436851501,286.6142907303371,1318.021711142322
