Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
89,0.7461568713188171,0.9998136758804321,511.5294358614233,671.5094657069288,0.9998140335083008,565.0438172986892,621.3813787453183,0.9998198747634888,475.47365110018734,624.4400310159176,0.9952337741851807,655.4495845037454,651.4074935627341,0.9969251751899719,393.56704997659176,662.0981829353933,0.9800801873207092,796.7344774110488,945.052887991573,0.9841738939285278,256.69234257958806,933.8187617041199,0.9825648665428162,870.1868270131088,1281.9557584269664,0.9955909252166748,234.50491573033707,1324.6709679307116,0.9998505711555481,680.6187821863296,1196.4006905430713,0.9968594908714294,335.3064284878277,1144.7707455524344,0.5035794973373413,680.189606741573,1642.046319054307,0.8365514874458313,382.7689021535581,1646.2751638576779,0.05675479769706726,299.4406162219101,1814.833216292135,0.291998952627182,284.30989583333337,1804.502428604869,0.022148102521896362,295.3531718164794,1967.6062148876406,0.042907506227493286,297.1170558286517,1965.9731975655432
90,0.7443552998935475,0.9998171925544739,511.0219891151686,671.4798396535581,0.9997826814651489,564.905781835206,621.3654318820224,0.9997983574867249,476.05871079119856,624.0364583333334,0.9948926568031311,655.5111042837079,652.2763781601124,0.9962218403816223,395.5495084269663,662.2394370318352,0.9799953699111938,796.3863529962548,945.7067825374533,0.9831047058105469,254.37090355805242,933.1936154026217,0.985983669757843,870.6296816479401,1282.722817181648,0.997488260269165,237.12459035580525,1325.6898115636704,0.9998533725738525,680.5556530898878,1198.1762055243446,0.9972003698348999,344.82238998127343,1146.8640273876406,0.5262678265571594,677.1513635299625,1636.338512406367,0.8423857688903809,382.3074672284645,1645.6822038857679,0.04556715488433838,757.7882871020599,1906.6318469101125,0.26557672023773193,291.6435510299626,1810.2691947565543,0.016335487365722656,813.6361774344571,1762.1298572097378,0.02376866340637207,298.4058257256554,1967.3763752340824
91,0.7417084189022288,0.9998291730880737,511.04612886235964,671.5118065308989,0.9997899532318115,565.1965560627341,621.3949116338952,0.9998123049736023,475.9576896067416,624.1480863764045,0.9946465492248535,654.8252428604869,652.6016795411986,0.9962775707244873,394.349616690075,662.4967813670412,0.9810758829116821,796.0735603932585,945.7334094101124,0.9874085187911987,255.18997249531833,933.011250585206,0.983724057674408,869.0878101591761,1282.2888869382023,0.9967596530914307,238.60223548689146,1326.9259129213483,0.9998085498809814,677.2215882490636,1199.6211522705994,0.9966041445732117,343.2158532303371,1153.7600216526218,0.532192051410675,683.1326076779026,1614.3706109550562,0.8168489933013916,382.5121430243446,1645.870786516854,0.06659504771232605,763.203125,1916.6199964887642,0.21208444237709045,289.9378218632959,1806.5254857209738,0.01691797375679016,812.0881612827716,1761.7326486423221,0.028668254613876343,296.08175327715355,1965.1533239700375
92,0.7468072333756615,0.9998300075531006,511.30069346910113,671.5744967228464,0.999792218208313,565.1743913857679,621.2004769428839,0.9998173713684082,476.1120376872659,624.2823180009364,0.9944512844085693,654.4550269194756,651.2930126404494,0.9963870048522949,394.0963687968165,662.1828183520599,0.9822067022323608,797.1417076310861,946.8761704119851,0.9869828820228577,254.5315426029963,933.9078593164794,0.9850509166717529,873.2667661516855,1279.039530664794,0.9957627058029175,236.54852820692884,1326.5466994382023,0.9998534321784973,678.5282069288389,1202.7176966292136,0.9957920908927917,344.6308813202247,1157.4703007958801,0.5126622915267944,698.2154143258426,1752.0423689138577,0.852287769317627,389.42196278089887,1644.7707455524346,0.08380588889122009,306.14100538389516,1807.2809866573034,0.2582312822341919,290.142424508427,1805.2631963951312,0.02238646149635315,296.567035346442,1965.8450374531835,0.03042265772819519,294.8005179073034,1964.201340121723
93,0.7553241112652946,0.9998273849487305,511.3429014513109,671.5804219335206,0.9997968077659607,565.446804775281,620.6919329353933,0.9998164176940918,477.3767409878277,624.0134158473783,0.9951356649398804,654.6975948033707,652.2133222144195,0.9950278401374817,402.7830202481274,653.0961786048689,0.9820214509963989,796.1845300795881,945.7807379447565,0.9865029454231262,255.47701603464418,936.3318556882023,0.9827660918235779,872.1371722846443,1278.6379330524344,0.9933030605316162,237.83064138576776,1325.3587312734082,0.9998908042907715,679.5376872659176,1204.8621839887642,0.995385468006134,338.5460557116105,1161.4272442649813,0.5349990129470825,687.8487827715355,1621.6480863764045,0.8756681680679321,401.6107794943821,1634.5173513576779,0.08920148015022278,307.41982677902627,1806.1711434925094,0.3515796959400177,286.00743211610484,1806.2949145599252,0.026721298694610596,296.9115753745318,1966.2072799625469,0.03286629915237427,296.8660024578652,1965.3360545411986
94,0.7521181930513943,0.9998300075531006,511.4392409878277,671.3458274812734,0.9998058080673218,565.4233233848315,620.443366690075,0.9998201131820679,477.6882900280899,623.9548952481274,0.9949687123298645,653.929219335206,649.9786399812734,0.995376706123352,401.4133456226592,654.0220476357678,0.9845912456512451,797.8292515215355,947.2344627808989,0.9899170994758606,258.3272618211611,939.3591994382023,0.9849165678024292,871.9504915730338,1279.3597846441949,0.993332028388977,235.50415496254686,1322.8928195224719,0.9999281764030457,679.9802492977528,1205.1395716292136,0.9976822137832642,344.32430653089887,1168.5701223080525,0.5021197199821472,678.1535287921349,1630.4500234082398,0.8296907544136047,400.28704353932585,1646.0691713483147,0.07136863470077515,311.2870874297753,1807.121810627341,0.3818771243095398,287.39188319288394,1807.640156835206,0.02919822931289673,296.58634714419475,1965.975392088015,0.031586140394210815,293.10524929775283,1964.49686914794
95,0.7505881979184992,0.999826192855835,511.5771301498128,671.4411429073034,0.999798059463501,566.0160639044944,620.3212049391386,0.9998290538787842,478.0234667602997,624.000395014045,0.9952864050865173,653.4428400046818,650.7898817883895,0.9952003955841064,402.5553751170412,653.4922899110487,0.9855661392211914,798.0934720271537,947.1229078885768,0.9893908500671387,257.8816274578652,939.1417222612359,0.9859088063240051,871.7698092228466,1279.2109960205994,0.9916599988937378,235.19779962546818,1324.2819522471912,0.9999251961708069,684.0215355805244,1206.8831928838952,0.9979420900344849,343.255866690075,1176.6488910346443,0.5088573098182678,702.4455026919477,1748.4658824906367,0.7964035272598267,378.13633836610495,1598.6284234550562,0.08992743492126465,297.88982034176036,1809.9019779962548,0.3633091151714325,286.6793217462547,1810.9808052434457,0.028450757265090942,298.1426293305244,1966.216496956929,0.03271803259849548,297.8176205524345,1965.421640917603
96,0.7492120914599475,0.9998449087142944,512.4369440543071,671.3720886001873,0.9998265504837036,566.6592052902622,620.650310159176,0.9998068809509277,479.50550093632967,624.0781542602997,0.9961408972740173,632.7871898408241,657.8931852762172,0.9962424039840698,397.7103084035581,661.2111569522472,0.9859602451324463,796.925620318352,947.7495903558053,0.9915100336074829,260.40357268258424,942.3840560627341,0.9853720664978027,874.7698677434457,1278.2853464419477,0.9859964847564697,230.48784234550567,1323.2673513576779,0.9999369382858276,682.7983819054307,1206.0061154026218,0.9977782964706421,343.65761060393265,1180.9630296114233,0.45608043670654297,717.8635592228466,1565.1931179775281,0.8087165951728821,390.35719510767797,1640.1531776685395,0.0628080666065216,298.89140039794006,1809.0638167134832,0.42351770401000977,278.7544621956929,1800.1122132490636,0.020535647869110107,298.4508865870787,1964.791959269663,0.0265313982963562,297.4234843164794,1964.1068293539327
97,0.75236717041801,0.9998438954353333,512.2109813904494,671.2208128511236,0.9998244643211365,566.6907332631087,620.6168071161048,0.9998066425323486,479.2008280664794,623.6740695224719,0.9961085319519043,632.6026305009364,658.1986628043071,0.9958148002624512,405.1552258895132,656.2045733848315,0.9866663217544556,797.3130266853932,948.2078797986892,0.9907469153404236,260.64343398876406,939.7959094101124,0.9865758419036865,878.2669124531835,1276.2150339419477,0.9697583913803101,228.04051088483152,1319.9741046348315,0.9999258518218994,685.0639337546818,1208.1034936797753,0.9957201480865479,341.6079266151686,1191.2014279026218,0.46671339869499207,692.0968662219102,1615.6595271535582,0.8213051557540894,390.5609930945693,1632.0741163389514,0.1106046736240387,301.41341877340824,1808.6496371722847,0.4209619164466858,283.99286048689146,1802.8787745786517,0.02262541651725769,299.2948999297753,1969.9967813670412,0.02723953127861023,298.314606741573,1968.838512406367
98,0.7393486499786377,0.9998378753662109,512.648057116105,671.2871605805244,0.99983811378479,567.3414823267791,620.4911341292135,0.9998066425323486,479.6244440543071,623.7334679307116,0.9952566623687744,629.5676790730338,658.0162248361423,0.9952692985534668,404.9576457162922,653.6289355102997,0.9866390824317932,798.1764249765918,947.4784936797753,0.9908678531646729,263.49748361423224,942.0771155196629,0.9862537384033203,878.3893668071162,1276.1278382490636,0.9715058207511902,224.65136352996262,1317.9944990636704,0.9999201893806458,686.724309456929,1212.568908005618,0.9935792684555054,341.2595827481274,1195.2754125702247,0.4894585907459259,685.1846324906367,1626.3897179307116,0.7765000462532043,385.8964624297753,1642.097817181648,0.0742531418800354,304.59408649344573,1806.0077247191011,0.2650045156478882,258.92205056179773,1798.0929599719102,0.019931167364120483,300.1748302902622,1967.054073033708,0.025005042552947998,299.96174215823976,1965.6150514981275
99,0.7414127903826097,0.9998451471328735,513.2796406835206,671.2399783473783,0.9998339414596558,567.5755647237828,620.4304190074906,0.9997916221618652,479.65172928370794,623.5829236891386,0.9950507879257202,630.3041608146068,658.2078797986892,0.9954782128334045,403.7958655196629,653.3457689606741,0.9862637519836426,800.2217930711611,947.306955173221,0.9897677302360535,267.3459445224719,939.210703417603,0.9854904413223267,877.3852996254682,1271.071804775281,0.9695265293121338,228.26932642790268,1310.0403792134832,0.9999448657035828,690.9911926498128,1223.1452627574906,0.9949334263801575,330.98438963014985,1206.5772764513108,0.46622201800346375,701.3124707397003,1755.0327715355807,0.7497912645339966,392.5460118211611,1642.1054248595506,0.10918548703193665,304.29446102528095,1809.1951954588017,0.3132951259613037,256.8371810627341,1801.3677727059926,0.022194892168045044,297.7269867743446,1968.8213951310863,0.02740219235420227,297.3785697565544,1966.9361540262173
100,0.7617045307860655,0.9998528957366943,513.3709328183521,671.3341233614233,0.9998281598091125,567.4548659878277,620.4363442181648,0.9997947216033936,479.6992772705993,623.5482502340824,0.995302677154541,630.5559456928838,658.685627340824,0.9953189492225647,404.8719861891386,651.5435539559925,0.9840754270553589,798.0152738764045,945.7464302434457,0.9872226715087891,266.2416608146068,939.0192679073034,0.9870887398719788,882.204763576779,1249.451808286517,0.9823623895645142,219.63044241573039,1308.5576135299625,0.9998936653137207,709.4491748595506,1235.6634772940076,0.9935609698295593,321.86293012640454,1219.9493065308989,0.6370128989219666,691.2055243445693,1757.4038799157304,0.7421771287918091,391.7605922284645,1595.4968398876406,0.17448940873146057,306.6889776451311,1808.6151100187267,0.41554173827171326,260.1508368445693,1804.3609550561798,0.022843211889266968,301.99935627340824,1966.2915496254682,0.03261137008666992,347.9440981975656,1972.2667954119852
101,0.7566296580959769,0.9998548030853271,514.142819522472,671.5050766619851,0.9998370409011841,567.5994850187267,622.7399344569288,0.9997830986976624,480.4813319288389,623.540862008427,0.9956527948379517,632.8156454822097,656.827890917603,0.9951269030570984,404.22430945692884,652.2916666666667,0.980891764163971,799.2476445458801,944.1178019662922,0.9812778234481812,264.75801732209743,938.9574555243446,0.9887650012969971,882.0596324906367,1255.411253511236,0.984853982925415,214.72180770131092,1304.993123829588,0.9998259544372559,713.4489846676031,1252.5352586610488,0.983441948890686,345.73267790262173,1246.5262172284645,0.6606706380844116,695.8721032303372,1755.1070926966293,0.6920684576034546,389.0049303604869,1595.7866631554307,0.1463925838470459,315.6999063670412,1816.8412043539327,0.3980640470981598,269.4403967696629,1808.2151217228466,0.020717114210128784,302.86355922284645,1961.565864934457,0.035480231046676636,349.1469891151686,1982.2720622659176
102,0.7525066189906177,0.9998505115509033,513.8151773174158,671.3731858614233,0.9998451471328735,566.7509363295881,622.5571307350187,0.9998095035552979,478.9439226357679,623.1116865636704,0.9948124885559082,632.8621693586142,655.276875585206,0.9947619438171387,402.9249327013109,652.1965706928839,0.9817140102386475,800.1187968164795,946.89453125,0.9791439771652222,277.51419124531833,938.3287979868915,0.9916300177574158,881.8662219101125,1258.3962429775281,0.9970710277557373,199.43542251872657,1294.040554775281,0.9996570348739624,717.013840121723,1272.3431647940076,0.9793317914009094,327.62435627340824,1266.7793188202247,0.6412020325660706,717.7029201779026,1764.3338892790264,0.5636500120162964,405.84635416666674,1649.6411224250937,0.1770702600479126,337.4311651451311,1823.1280723314608,0.4064802825450897,272.8524403089888,1807.0173513576779,0.04866069555282593,328.28659000468167,1977.1964243913858,0.037921786308288574,335.84774403089887,1972.737886235955
103,0.7447379880091723,0.9998432993888855,514.2341116573034,671.1204500234082,0.9998621940612793,566.8469101123596,621.7691508661048,0.9997708797454834,479.0375555945693,622.6735867275281,0.994917631149292,632.9988881086142,654.6721383426966,0.9954397082328796,400.9246254681648,653.4358906835206,0.980802059173584,800.4202510533707,948.1179775280899,0.9775657057762146,282.55464360955057,940.2212810159176,0.9881011247634888,888.208684456929,1254.8545763108614,0.9926496744155884,194.46680419007498,1268.230775983146,0.9996870756149292,730.5331226591761,1286.0751697097378,0.9772425889968872,304.60637581928836,1292.8247893258426,0.7477716207504272,699.6114232209738,1766.8641736891386,0.60039222240448,407.5756378745318,1706.71172752809,0.10979145765304565,298.64129798689146,1817.8781893726593,0.2396296262741089,259.50294066011236,1806.6378452715358,0.027070701122283936,297.3140507958801,1958.871722846442,0.0300082266330719,299.4266444288389,1957.6027036516855
104,0.7336243215729209,0.9998445510864258,514.8250965589888,670.2374473314607,0.999886155128479,567.7689021535581,620.8985106507491,0.9997629523277283,479.332426264045,622.1241514513109,0.9958162307739258,631.2884041432585,656.3348548689139,0.996110200881958,401.42578125,651.910551264045,0.9812496900558472,801.7378423455057,948.3151919475656,0.9728672504425049,290.8113149578652,944.5213746488764,0.987240731716156,887.4013927902622,1245.235252808989,0.983350396156311,194.3589799859551,1265.6568937265918,0.9997865557670593,749.1546699438202,1305.8283590823971,0.9838593006134033,287.35355220037457,1331.6369674625469,0.7143820524215698,693.2484053136704,1769.3104810393259,0.47097328305244446,413.9581870318352,1745.701808286517,0.08681243658065796,296.9679014513109,1820.991631554307,0.21251961588859558,259.36680711610484,1807.5305770131088,0.03908604383468628,293.60896535580525,1957.7242801966293,0.048066020011901855,296.7670294943821,1954.1949028558054
105,0.7288597979966331,0.9998420476913452,514.3801205524345,670.4324672284645,0.9998690485954285,567.3017614700375,621.1573911516854,0.9997735023498535,478.8002545646068,621.6823940777153,0.9952238202095032,630.1895335908241,656.6109257958801,0.9957668781280518,402.3052727059926,650.7217052902622,0.9786714911460876,800.2730717462548,947.48280957397,0.9659726619720459,293.468515917603,941.6505735018727,0.9888914823532104,877.3140507958801,1232.3359960205994,0.9911726117134094,192.34276246488764,1261.176410346442,0.9986708164215088,756.6633017322097,1337.4117801966293,0.9968381524085999,276.7705407303371,1348.2313611891386,0.6992655396461487,724.9841994382023,1766.8640273876406,0.6207757592201233,402.25874882958806,1646.8707572565543,0.049175769090652466,281.69168422284645,1809.9442591292136,0.07604736089706421,259.3621254681648,1807.467667368914,0.018866926431655884,297.60167954119856,1966.4609667602997,0.01579269766807556,297.5354781132959,1963.7757490636704
106,0.7298963736085331,0.9998383522033691,514.7087137172285,670.0773934925094,0.9998582601547241,567.1439021535581,621.287892088015,0.9997398257255554,479.5862593632959,621.1769224016854,0.9948451519012451,629.5907215589889,656.0529318820224,0.9965071678161621,401.45540730337086,651.4792544475656,0.9804573059082031,799.1428195224719,948.189226357678,0.968935489654541,293.1838863529963,940.5780372191011,0.9914361238479614,868.2051732209738,1231.9709737827716,0.9953280687332153,196.29242743445695,1261.6214595037454,0.999809741973877,777.8817737593633,1359.2074847846443,0.996451199054718,263.5395452949439,1360.3762874531835,0.7055479288101196,702.4604985955057,1761.0605395599252,0.5827108025550842,406.84530079588023,1742.9207631086142,0.05593380331993103,289.6691391619851,1811.1398349719102,0.10173362493515015,264.8952481273409,1806.5976123595506,0.02220332622528076,301.5305331226592,1964.8270716292136,0.016902178525924683,300.0479868913858,1963.716496956929
107,0.7454970093334422,0.9998413324356079,517.834298923221,669.9463805009364,0.9999139308929443,568.9123215121723,618.9552610018727,0.9996975064277649,479.0592082162922,620.5407303370787,0.993906557559967,630.2847758661048,656.4279757724719,0.996354341506958,402.05992509363296,654.2329412453183,0.9802200794219971,797.4304336376406,948.5302551498128,0.9627786874771118,292.7398613061798,939.1521828183521,0.994842529296875,875.6267556179776,1235.5091292134832,0.9982259273529053,207.2595534878277,1266.616631554307,0.9994602203369141,808.0803780430713,1389.8354108146068,0.9969708919525146,252.67797577247188,1390.6751814138577,0.877511739730835,691.3822565543071,1767.9567532771537,0.5917249917984009,370.7268258426967,1534.9641561329588,0.10068279504776001,292.6121400983146,1817.7058462078653,0.14442205429077148,260.5789150280899,1809.8876404494383,0.018674403429031372,302.59933871722853,1963.1912745786517,0.018221169710159302,322.5351855102997,1985.0633485486892
